,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
536,412,67257282,2,2,24,0,275,23,563.97095,0.0033739917,5,6,12.9967785,0.0,1690821.885984235,23415.94120498841,1581597.8,0.49236596,20624,7,7637158,5.920921,0.00833132,4,4,0,0.6781758,0.0,716441,1,0,21,22,15011.207,11416.49,19,1075,4.258132,0.5675271,61460.08,0,0,0,0,0,0,0,1,54.810195724,70.539713216,2222.053636973,39.0,3.0,5578.0,10.0,0.0,-1.0,65.0,22.0,20.0,0.010393638408729115,0.015743268413771636,0.0,0.0,0.396,0.0060660094502712186,0.0,0.0,BENIGN
537,461,825,2,2,46,44,8,6,1039.1512,10.381395,368,108,1.1864607e-13,5.869987e-28,15535.651674933668,154273.38200267195,207.33868,0.49236596,1,1,0,6.7299876,0.00833132,11800184,1,0,0.0,1.6932932e-26,10,0,1,39,9,0.32960728,52.187042,0,6,87.31912,0.01169416,41421.977,0,0,1,0,1,0,0,0,101.859165892,68.943533127,188.279864302,23.0,2.0,10.0,1.0,100.0,-1.0,-1.0,1.0,20.0,0.010393638408729025,0.01574326841373185,8137.0,0.0,0.407,39890.3623038427,0.0,0.0,BENIGN
538,58155,143,2,1,9,6211,6,6,4.795296,0.003373992,1649,0,1988.3464,0.0,15.580676036165368,423.2008565726535,29569.623,119743.66,31452781,5463,74,5.8812365e-24,0.00833132,0,1,45,2.3919077e-24,109.994865,49,16431,1,19,12,1872570.4,52.878643,0,6,136.34546,96.027275,0.0043843025,0,0,0,0,0,0,0,4,31.659491538,79.110390744,87.032497188,36.0,2.0,39.0,2.0,103346.0,763.0,-1.0,1.0,20.0,0.01039363840872907,0.01574326841374628,0.0,0.0,0.387,0.0060660094502712186,1.0,0.0,BENIGN
539,54,65,63,0,71,0,50,6,5.450517,41.092884,143,29,110.14598,0.0,2000.4355741926988,125.14420531476897,33031608.0,1675943.2,6862268,8,0,11942914.0,0.00833132,13633036,7,98,1.0285868e-24,0.0,0,0,0,37,1771,24.493587,88.70534,0,6,7.015202,30.051828,629.1198,0,0,0,1,0,0,0,5,63.629134873,40.226648583,0.0,70.0,2.0,22.0,2.0,241.0,13471.0,5.0,0.0,32.0,0.010393638408729018,0.015743268413746344,0.0,0.0,27297404.618,811.4830921881821,0.0,0.0,BENIGN
540,470,293,20,2,37,3181,45,43,5.175032,0.0033739917,323,120,209.60492,0.0,486007.0829917218,6.735719074126165,34.410034,0.49236596,16,3,0,67978550.0,0.00833132,0,0,52626,5.397889e-23,7300678.5,0,0,0,61,10,6927.1597,15915.92,35,466,139.05089,23.180079,63.63931,0,0,0,0,1,0,0,2,7.00723838,48.91303813,40.649213408,34.0,2.0,390.0,5.0,0.0,-1.0,-1.0,1.0,20.0,0.01039363840872901,0.015743268413775026,0.0,0.0,0.326,0.0060660094502712186,0.0,120000000.0,BENIGN
541,44926,392,2,2,290,143,70,10,6.0291452,0.0033739917,57,0,2561.942,0.0,921030.3430327702,58168.98499939066,2.184843,1134514.0,16,4,0,80675030.0,0.00833132,1,6,0,3.801511e-25,43569.934,25,0,0,32,11,281242.38,0.49611413,0,26,1.7142857,26.283102,119.85108,0,0,0,0,1,0,0,5,100.677268679,2.000000009,6.350293087,61.0,2.0,32.0,1.0,343.0,-1.0,-1.0,1.0,20.0,0.010393638408729013,0.015743268413786777,0.0,0.0,0.317,0.0060660094502712186,0.0,101597130.0,BENIGN
542,56,94,13,2,38,1,24,58,5.915773,3.440576,1740,0,1810.5967,9.174105,262078.1516186148,24.291383851554922,78786.5,0.49236596,69,6,0,8.52497,5886420.0,5506657,2,0,1.314807,7.794438e-28,0,1,0,31,106,6152.514,11592.563,63,56,136.26714,21.542198,990170.0,0,0,0,0,0,0,1,4,86.443069013,52.557795464,34.050740126,19.0,58.0,30.0,4.0,203.0,452.0,-1.0,129.0,20.0,0.010393638408729129,0.015743268413733746,0.0,0.0,0.38,0.0060660094502712186,0.0,0.0,BENIGN
543,62,412,59,0,17,69,43,6,5.0260167,0.3564053,10,0,218.0605,0.0,278076.45408733847,18172.654305784727,197100.1,488.03137,7,193291,0,1.6785798,0.00833132,1514511,3,332,187804.95,1.2982394e-27,141,2,0,791,16,9268.248,6.5224055e-30,37,31,6.6951904,0.01169416,899354.56,0,0,0,0,1,1,0,3,5.199690365,61.78058179,790.503777187,45.0,44.0,39.0,2.0,0.0,541.0,7.0,0.0,20.0,0.010393638408729014,0.015743268413740984,0.0,0.0,0.368,0.0060660094502712186,0.0,0.0,BENIGN
544,52,115890361,2,2,539,2,48,6,194.88332,1196.9052,134,0,258.0366,0.0,1.3909863592637934,15.618104847260456,186.92061,61603772.0,44,7,3123462,193133.17,309785.22,362,0,1882,0.0,3.42011e-26,10074643,58418550,1,36,13,5.6687765,33.858406,5,22,80.217995,44.171326,0.0043843025,1,1,1,0,1,0,1,0,48.267162438,44.929945766,93.500629552,50.0,2.0,0.0,1.0,5830.0,10330.0,8.0,79.0,32.0,0.010393638408729094,0.015743268413780084,0.0,0.0,0.383,0.0060660094502712186,0.0,0.0,BENIGN
545,47,38,2,1,75,0,1290,55,36.21553,0.0033739917,10,0,227.12604,0.0,2652545.4981472325,158394.04289178576,2640.982,134.16151,511,7,0,2.668483e-23,0.00833132,163,2,41762691,1.5043918e-24,1.21190605e-26,0,16,0,21,11,6027.4775,42.203857,0,32,83.37832,0.011694161,549.9648,0,0,0,1,0,0,0,1,73.830053194,6.885914098,0.0,40.0,27.0,336.0,11.0,79.0,9586.0,16.0,11.0,20.0,0.010393638408729153,0.015743268413724785,0.0,0.0,0.281,2142.007962502112,0.0,0.0,BENIGN
546,4678,67479,2,8,6,80,251,21,26.20175,0.0033739917,12,0,160.91205,1.2710679e-26,284.22248415437554,944274.4456122313,115.77757,352032.56,46232,2,1,1.3224373,0.00833132,99472080,0,25284075,1.2946125e-25,2804274.0,11,0,0,36,58,0.008517137,8151.217,0,6,49.815727,98.301994,0.0043843025,0,0,0,0,1,0,0,0,5.380308403,1810.098197594,7.702048701,63.0,2.0,72.0,4.0,142.0,12869.0,2465.0,0.0,20.0,0.010393638408729129,2082190.8582919643,0.0,0.0,0.543,0.0060660094502712186,0.0,0.0,BENIGN
547,37712,45,2,2,2201,0,5,23,32.171772,44.81674,11,5,12.053831,0.0,2641.7608785579987,460.8206752466881,57.52777,0.49236596,83,5757042,0,1.0484644,0.00833132,0,10,385,2.3245242e-24,9.0525864e-27,2806445,3,0,44,14,5545.8413,0.0,33,6,1418.5942,100.26974,854.74023,0,0,0,0,0,0,0,1,63.551569837,35.696950137,1493.342922108,20.0,66.0,43.0,4.0,4.0,-1.0,-1.0,7.0,20.0,0.010393638408729146,0.015743268413735124,0.0,0.0,40124065.991,0.0060660094502712186,0.0,0.0,BENIGN
548,57,41252438,53,2,25,39,30,24,5.2913613,0.003373992,10,0,7.0329094,1.6868864e-26,2065611.2646446768,333.60065593744866,138.588,95.41519,145,9,0,1.9152385,0.00833132,17,3,0,0.0,0.0,0,0,0,21,10,3.1005733,3.3084652,41,6,349.071,601.2589,151.79843,0,0,1,1,0,0,0,0,27.107363394,67.925245997,6.976770344,19.0,2.0,71.0,1.0,40.0,9667.0,-1.0,1.0,32.0,0.010393638408729162,0.01574326841375327,4747820.0,0.0,0.378,0.0060660094502712186,0.0,0.0,BENIGN
549,406,14945,2,2,46,0,61,6,5.00526,0.0033739917,2866,6,139.50345,0.0,7012.1481130824295,22999.905431560765,145.47646,0.49236596,145024,211,7,8.42147,0.32968065,1579482,9,1366336,1.7323873,0.0,0,1,0,32,9,35.251064,39.309223,4,6,1.7142859,0.01169416,0.0043843025,0,0,0,0,0,0,1,1,6.126015995,2.000000041,93.622782203,51.0,2.0,4.0,2.0,0.0,-1.0,81.0,18.0,20.0,0.010393638408729106,0.01574326841374886,0.0,0.0,30587461.681,0.0060660094502712186,0.0,0.0,BENIGN
550,45,135430,2,4,65,64,57,29,114.08287,0.003373992,9,42,4.5062084,0.0,201074.56978079467,161187.3487340983,41.245075,0.49236596,323,76,1,1.811894,0.00833132,10560714,1,24812872,9.926957e-24,8.151817e-28,10862548,0,0,38,52,1556.0618,76173.24,15,37,54.260487,0.01169416,474879.75,0,0,0,0,1,0,0,1,181.613630719,26.431296142,17.367204781,54.0,2.0,45.0,2.0,81.0,229.0,69.0,4.0,20.0,0.010393638408729018,0.015743268413778985,0.0,0.0,0.407,0.0060660094502712186,0.0,0.0,BENIGN
551,107,1914,2,2,24,0,32,8,42.49006,0.0033739917,210,0,9.754784,0.0,5319.900033744438,52.01784806203685,245.19376,30779680.0,9818,1,102826905,5.9309245e-24,0.00833132,10638770,3,116770707,4.8589895e-24,1.4128625e-26,0,3,1,16,39,34.04454,8896.861,0,106,151.88528,205.87666,32245.908,0,0,0,0,1,0,0,0,28.185181597,37.502559492,89.116299069,43.0,63.0,35.0,1.0,366.0,171.0,-1.0,1.0,20.0,0.010393638408729177,0.015743268413775057,0.0,0.0,0.272,0.0060660094502712186,1.0,0.0,BENIGN
552,55,489,2,2,57,356,34,6,5.0524125,0.0033739917,172,0,6.5687504,0.0,631.4555158557514,39640.37256644575,789263.9,12026511.0,36,9,1,0.0,0.00833132,0,2,6419409,21.604147,1.2958529e-28,0,29981246,0,31,29,0.00404981,20819.832,0,14,52.89233,82.002846,0.0043843025,0,0,0,0,0,0,0,1,21.251189835,1192.962132398,50.018917266,21.0,87.0,50.0,1.0,525.0,-1.0,-1.0,1.0,20.0,0.010393638408729198,0.01574326841375503,44.0,0.0,0.279,0.0060660094502712186,1.0,0.0,BENIGN
553,858,115,2,6,12,0,42,22,5.560882,0.0033739917,1412,6,148.2133,0.0,871180.6850204687,50.68009000079167,202.65598,11137150.0,84,3,119282807,3.5997276,752.19324,701715,0,6,8.30742e-24,0.0,0,0,0,19,17,0.004867932,8710.542,55,6,93.25959,23.727627,0.0043843025,0,0,0,1,0,0,0,0,25.413563106,46.16350214,2.985972184,141.0,2.0,41.0,1.0,57.0,-1.0,-1.0,1.0,20.0,0.010393638408729367,0.01574326841375298,0.0,0.0,0.39,11290273.692453668,0.0,9777541.0,BENIGN
554,2007,1695,2,1,26,419,319,33,6.435555,47.522537,145,0,8.789891,0.0,373.4247574690645,185.19507145619804,150.5759,6725158.0,18,2,0,8.43092e-25,0.00833132,12515035,1,0,8.1094117e-25,0.0,0,0,0,18,12,3.8529112,30.906683,31,27,2.7735507,0.01169416,629.44415,0,0,0,1,1,0,0,1,32.037945375,59.555020106,273.267792053,48.0,105.0,32.0,2.0,30402.0,1735.0,-0.0,0.0,20.0,0.010393638408729146,0.015743268413778756,0.0,0.0,0.331,0.0060660094502712186,0.0,0.0,BENIGN
555,51840,16567394,2,2,38,0,5329,6,6.0469513,187.19458,5,0,2324.8289,0.0,550470.7508917754,27691.545539447212,28616304.0,0.49236596,51166424,3516,0,7.420537e-24,0.00833132,17294109,4,118110411,1.3293778e-24,2.4099578e-28,0,6,0,44,13,56.280052,44444.855,0,18,84.9323,141.67865,54851.78,0,0,0,1,0,0,0,1,81.330084243,39.814282918,0.0,74.0,2.0,46.0,2.0,302.0,947.0,91.0,1.0,20.0,0.010393638408729085,0.015743268413766016,0.0,0.0,0.642,0.0060660094502712186,0.0,0.0,BENIGN
556,2,69770134,60,2,43,1,24,6,10.515809,0.0033739917,14,5,157.60304,0.0,2154700.920932628,274671.3317103631,65.30473,14696954.0,144421,4,12,0.0,0.00833132,0,1,1,10491532.0,1.1304161e-26,0,1,0,78,15,153570.97,8702.5205,44,1766,357.41122,24.920218,13334.085,0,0,0,1,0,0,0,1,21.275866127,26.528707536,12.783062145,18.0,61.0,121.0,1.0,63.0,1600.0,-1.0,0.0,20.0,0.010393638408729495,5168998.977554554,0.0,0.0,0.287,18647.877641946565,0.0,5334687.0,BENIGN
557,50,294,2,7,26,122,54,45,27.77987,0.003373992,0,0,309.70145,0.0,4629.872771440563,114.19621681658522,217.92223,36069.17,7632,4,455102,1.2788138,0.00833132,1,2,53,0.0,6.2643618e-27,0,0,0,18,10,3.7280133,11839.52,0,25,74.41617,0.011694161,800.7364,0,0,0,1,1,0,0,1,38.771375825,41.361616391,233.374471897,49.0,2.0,2.0,9.0,0.0,632.0,-1.0,1.0,20.0,0.01039363840872915,0.015743268413783054,0.0,0.0,0.355,0.0060660094502712186,0.0,0.0,BENIGN
558,53,634,2,0,90,2,49,6,37.34416,0.0033739922,1638,0,2071.777,0.0,227800.89513941036,1.3741518283267755,95.74826,0.49236596,113584,7,118264421,5.2303476,0.00833132,93,1,0,1.0008099e-24,0.0,0,6,0,18,0,9.531673,72.37805,5,18,119.87606,4.4025126,229.85039,0,0,0,0,0,0,0,1,41.956489076,51.434659711,0.0,43.0,2.0,40.0,1.0,0.0,1646.0,140.0,1.0,20.0,0.010393638408729112,0.015743268413733136,0.0,0.0,0.35,0.0060660094502712186,1.0,62061405.0,BENIGN
559,49,60,11,1,55,77,29,6,37.20536,0.003373992,10,0,8.786156,0.0,443303.00996424106,539.6093485753142,1989332.2,0.49236596,47,5,0,1.5846615,0.00833132,6,0,42684,5.394012e-26,0.0,0,13,0,34,13,2659.6396,44.362793,71,14,78.69716,0.01169416,0.0043843025,0,0,0,0,0,0,0,1,102.326231384,190.083454656,75.040530984,37.0,2.0,29.0,0.0,1.0,477.0,47.0,0.0,32.0,0.010393638408729013,0.015743268413771973,0.0,0.0,0.468,0.0060660094502712186,0.0,31914521.0,BENIGN
560,34876,108535010,2,1,51,27,20,21,2.0,0.0033739917,0,109,11.259807,0.0,6634.781439610548,180251.77002519654,131.40894,4096.161,6020931,4,7230846,357.9357,4247330.5,0,2,9,6302932.5,6.1501002e-27,109003199,1,0,18,9,17.70936,5.837155,26,100,109.343925,84.69719,4743.5737,0,0,0,1,0,0,0,1,5.213026444,55.134683848,47.332519754,67.0,9.0,18.0,2.0,427.0,-1.0,18512.0,1.0,20.0,0.010393638408729375,0.01574326841374343,0.0,0.0,13041233.781,13109178.672670448,0.0,38949692.0,BENIGN
561,362,2445018,5,2,58,21,35,21,5.977047,0.0033739917,0,4,318.0762,0.0,1236810.103520993,3000000.0,36.6279,10523352.0,112,57230,24,1.893108,0.00833132,1,0,0,0.7509466,0.0,0,2,0,20,10,28.045755,0.38246825,0,49,7.3592453,27.856462,39363.2,0,0,0,1,1,0,0,1,35.50770083,50.940961708,0.0,649.0,160.0,110.0,0.0,17828.0,-1.0,2.0,0.0,20.0,0.010393638408729148,0.015743268413743666,0.0,0.0,0.449,0.0060660094502712186,1.0,0.0,BENIGN
562,55,101,2,2,74,10,53,33,27.255123,0.0033739917,89,5,5.55614e-15,0.0,845864.9880807794,38405.92249751759,7692832.0,12952943.0,45,4,0,29133.406,0.00833132,3,4,0,0.0,3.1762373e-27,14667303,1,0,38,2717,4.0355577,16866.86,0,35,134.41356,0.01169416,0.0043843025,0,0,0,0,0,0,0,2,5.83971392,50.96182128,883.761681788,69.0,2.0,975.0,1.0,0.0,-1.0,-1.0,1.0,20.0,0.010393638408728999,0.015743268413761148,0.0,0.0,0.417,0.0060660094502712186,0.0,0.0,BENIGN
563,54,1850,2,4,33,1,7762,32,42.724453,0.0033739922,13,0,9.381576,0.0,41991.34424632373,5.095620840048348,200.61307,9337671.0,199,0,0,2.3009856,0.00833132,37,9984,100193978,1.875785e-24,4.94299e-28,0,0,0,19,18,0.15988138,65560.42,18,94,63.453133,0.011694161,310.64313,0,0,0,0,0,0,0,2,390.332359069,6.409114203,84.160601152,21.0,2.0,534.0,0.0,66.0,-1.0,-0.0,0.0,20.0,0.010393638408729249,0.015743268413767508,0.0,0.0,0.438,0.0060660094502712186,0.0,0.0,BENIGN
564,629,406,2,1,31,41,0,33,41.013695,0.0033739917,10,113,438.8746,0.0,3738821.194007015,193809.1579133481,18493.51,1162295.1,276,5,0,0.92420155,7.619637,0,1,119950381,0.0,0.0,13522424,1,0,19,314,0.10958326,0.0010839221,4,6,551.86914,0.01169416,0.0043843025,0,0,0,0,1,1,0,1,66.274536662,35.744719464,55.140850585,35.0,2.0,46.0,2.0,67.0,65535.0,-1.0,4.0,20.0,0.010393638408729112,0.01574326841379121,0.0,0.0,0.409,0.0060660094502712186,0.0,0.0,BENIGN
565,437,41181,2,1,60,0,5,6,12.597531,0.003373992,11,46,9.7447885e-17,0.0,2044963.3856074593,38847.08361984038,473892.44,5899423.0,38,4,0,3.0938585,0.00833132,4,0,0,0.0,1.3461683e-27,15171091,0,0,501,15,1250.0012,8987.198,26,14,442.26074,29.224415,0.0043843025,0,0,1,0,0,0,0,1,11.071879081,25.339434877,209.213496966,40.0,82.0,44.0,1.0,0.0,-1.0,-1.0,0.0,20.0,0.010393638408729162,0.015743268413734485,0.0,51.0,0.377,0.0060660094502712186,0.0,0.0,BENIGN
566,355,47031,54,1,39,211,29,24,527.4618,0.003373992,3314,0,1.0812516e-14,0.0,17543.64845252309,1.1923284161477914,373922.62,24.42313,22,7,0,1029609.8,0.00833132,342216,0,1,0.0,1.1515128e-28,2,0,0,119,29,0.073869035,157.3366,4,6,75.439575,0.01169416,879.33344,0,0,0,0,1,0,0,0,11.988732439,51.976318577,0.0,41.0,2.0,72.0,1.0,304.0,-1.0,-1.0,7.0,40.0,0.010393638408729103,0.015743268413728542,0.0,0.0,0.333,0.0060660094502712186,1.0,0.0,BENIGN
567,54,1524,2,2,214,0,29,27,7.0268345,0.0033739917,1972,39,248.11923,0.0,39.67296452425345,5.232799106540634,1871429.0,1564.8043,25461,1,3,2683160.8,0.00833132,4579715,1,0,11050.121,1.5661854e-27,1301,1,0,18,0,11911.877,1.614989e-28,0,65,135.8375,211.30923,2266.6917,0,0,0,0,0,0,0,1,38.159989279,6.621267604,173.246108756,64.0,2.0,31.0,1.0,564.0,5752.0,-1.0,1.0,20.0,0.010393638408729165,0.01574326841375641,0.0,0.0,0.327,0.0060660094502712186,37805676.0,0.0,BENIGN
568,559,151,75,5,136,0,2013,6,6.620157,0.0033739917,0,103,187.06706,0.0,2271.2150426108087,80.23183381997374,252.31902,0.49236596,13,5,95687796,2.090563,1750627.9,6,6,0,10.547647,0.0,3,0,0,113,25,15352.571,128.07812,22,71,7.3472166,0.01169416,0.0043843025,0,0,0,0,1,0,0,0,50.604425988,50.075516897,4.568968789,22.0,2.0,6.0,1.0,687.0,-1.0,-1.0,2.0,20.0,0.010393638408729275,0.01574326841378397,0.0,0.0,0.515,576669.7606492436,1.0,0.0,BENIGN
569,58,164,274,3,128,40,68,6,45.405037,0.0033739917,0,0,776.486,0.0,2680.5227667700588,140.60347753801832,146474.64,5522966.5,132268,60998,107047857,4.408175,0.07445197,0,2,0,310435.66,2.7886139e-27,0,0,0,40,25,126.01079,6442.6597,23,4521,71.25739,0.01169416,4277.312,0,1,0,0,1,0,0,1,82.831776907,60.753731574,45.811804313,42.0,10.0,14.0,1.0,195.0,-1.0,79.0,21.0,37.0,0.010393638408729007,0.01574326841378219,0.0,0.0,0.457,0.0060660094502712186,0.0,0.0,BENIGN
570,47,14762076,2,2,40,174,892,21,6.574477,0.003373992,2074,3,87.785774,0.0,10590.379359590546,21094.470251135444,3450310.0,0.49236596,9,8,182056,2512701.2,0.00833132,1,1,0,12885.216,9.952713e-27,0,0,0,35,11,1569.0708,20.882113,8,6,1744.1764,0.01169416,55.291973,0,0,0,0,0,0,0,0,51.461909425,39.54245517,791.838886506,33.0,2.0,38.0,2.0,21.0,13577.0,-1.0,1.0,20.0,0.010393638408729361,0.015743268413756468,0.0,0.0,0.314,0.0060660094502712186,0.0,16903431.0,BENIGN
571,366,115,2,2,54,3,5,6,98.08774,20.360697,1591,0,95.69595,0.0,1910.337543807781,44.42008176030074,199366.7,3138158.2,480,6,0,156488.98,0.00833132,1,1,258439,4.12548e-24,2.3203458e-26,0,0,0,18,10,3.6417508,38017.438,4,6,75.85152,0.011694161,18028.695,0,0,0,0,1,0,0,1,44.830680675,49.935639506,23.748146698,53.0,2.0,74.0,2.0,0.0,-1.0,-1.0,15.0,20.0,0.010393638408729186,0.015743268413739155,0.0,0.0,0.35,0.0060660094502712186,0.0,0.0,BENIGN
572,46,343,2,1,4,236,38,6,359.65274,0.0033739922,0,0,211.58368,238.43076,28033.647044927227,1798398.779902041,2021729.9,0.49236596,66,8,5804565,2.0028425e-24,0.00833132,90663232,2,0,367350.88,0.0,0,0,0,20,13,54.513638,17164.72,20,6,93.67937,57.632774,3283.4426,0,0,0,0,0,0,0,0,29.483870108,7.138807517,2.786881932,45.0,2.0,80.0,2.0,119.0,-1.0,923.0,1.0,31.0,0.010393638408729082,0.015743268413786937,0.0,0.0,0.422,0.0060660094502712186,6176735.0,0.0,BENIGN
573,46,119915505,2,2,119,105,73,64,65.837074,0.0033739917,201,28,7.701306,237.1855,12125.042154937,156.57082175928846,5563839.5,0.49236596,1,11,552,55.459133,263.3298,6,2,66146939,298450.75,7.596734e-27,2558,3,0,61,9,0.07557181,4.4549194e-25,0,1078,98.22869,640.52466,993.21375,0,1,0,1,0,0,0,1,618.204374578,37.183584572,0.0,48.0,2.0,101.0,1.0,921.0,-1.0,-1.0,1.0,20.0,0.010393638408729266,0.015743268413737237,0.0,0.0,0.43,0.0060660094502712186,0.0,57985736.0,BENIGN
574,59,77,2,2,38,0,58,26,6.3973737,0.003373992,409,772,7.6344886,5.5438693e-28,2404.779273630631,35162.237557307635,43.10076,441.54376,4,7,1,7.3249273,38.15382,0,0,0,2.718729e-24,0.0,0,0,0,30,22,10.443497,10561.107,23,6,145.55295,0.01169416,7333.91,0,0,0,1,1,0,0,0,55.041101208,6.25141147,4.028461402,48.0,2.0,10.0,2.0,201.0,7660.0,37.0,8.0,20.0,0.010393638408729013,0.01574326841375446,0.0,0.0,0.537,0.9550592875877031,0.0,0.0,BENIGN
575,52,149691,2,2,167,614,35,6,30.271996,69.18003,209,0,236.67287,0.0,917.1805112195196,308220.7215922305,23365242.0,0.49236596,10,5,0,0.0,0.00833132,94,0,115,34870324.0,8.049421e-28,0,0,0,36,26,296662.2,0.16437003,0,586,7.1316977,93.95141,0.0043843025,0,0,1,0,1,0,0,0,43.275190654,39.817576526,172.408282404,15078.0,2.0,13.0,1.0,135397.0,1379.0,-1.0,1.0,20.0,0.010393638408729299,0.015743268413724046,0.0,0.0,0.316,0.0060660094502712186,0.0,0.0,BENIGN
576,342,57,2,0,110,77,51,19,5.447234,0.0033739917,161,0,10.380528,0.0,1556250.5740247087,428.7764035212918,25.794706,0.49236596,100,4,85,1.4023286e-26,0.00833132,76371,0,0,175567.67,1.1581966e-26,74253711,0,0,19,12,0.0023876627,38148.004,0,6,3.6306577,0.01169416,247075.25,0,0,0,0,1,0,0,1,29.606408474,105.744463944,0.0,34.0,135.0,52.0,2.0,205.0,33799.0,-1.0,5.0,20.0,0.010393638408729082,0.015743268413819973,3570496.0,0.0,0.32,0.0060660094502712186,0.0,0.0,BENIGN
577,65,4304636,8,2,33,234,0,6,2.0,0.0033739917,432,0,12.768447,0.0,866183.5453426429,285274.49494452594,117.242905,0.49236596,18,180,0,1.3276176,0.00833132,7719499,5,84,0.0,9.4346144e-29,0,0,0,20,28,5629.473,1.612707e-28,7,43,17.870998,27.987564,2084.4756,0,0,0,1,1,1,0,0,25.825906533,36.672401886,4.703935514,67.0,2.0,1496.0,101.0,31.0,678.0,141.0,0.0,31.0,0.01039363840872925,0.015743268413727307,0.0,0.0,0.3,14.871379134954573,0.0,0.0,BENIGN
578,340,55,139,2,62,4,36,27,32.76876,0.7531447,226,0,1971.891,182.12016,35.02583312315716,133513.99688159407,7608.9185,0.49236596,11,4,0,174.37123,1259187.1,0,0,4145459,3.7209472e-24,0.0,11932441,1,0,18,20,14513.693,214.2771,0,33,1.7142859,34.266754,0.0043843025,0,0,0,0,0,1,0,0,104.380241938,6.672875296,20.004091151,40.0,389.0,555.0,1.0,304.0,871.0,-1.0,1.0,20.0,0.010393638408729037,0.01574326841374724,1564.0,0.0,0.391,0.0060660094502712186,0.0,0.0,BENIGN
579,47,200,2,3,88,8,40,20,2.0000024,35.893177,0,23,72.213295,2.5562768e-26,51388.70007517411,2.568328148390428,57.735294,0.49236596,0,7,0,0.0,0.00833132,0,1,0,5.6530783e-25,2.6873211e-27,41576101,7,0,35,16,7.370874,12876.304,49,6,494.2083,0.01169416,0.0043843025,0,0,0,0,0,0,0,1,26.97873453,41.712482904,0.0,45.0,9.0,80.0,3.0,425406.0,42087.0,-1.0,7.0,20.0,0.010393638408729212,0.01574326841378444,0.0,43620.0,0.317,0.0060660094502712186,0.0,0.0,BENIGN
580,48,245,2,1,81,56,50,23,35.99461,0.0033739922,6,0,188.92752,0.0,19022.859375450786,197.22634824333446,276201.03,4931402.5,51384,2370,16,5.6085498e-24,0.00833132,2,2,0,0.563184,1.2482229e-26,1,0,0,19,64,118.670235,1942.9341,6,136,7.844887,0.9346938,98.47828,0,0,0,0,0,0,0,1,413.975118327,66.945614317,0.0,45.0,9.0,96.0,39.0,8680.0,-1.0,2283.0,6.0,20.0,0.0103936384087292,0.015743268413748707,0.0,0.0,0.53,0.0060660094502712186,1.0,0.0,BENIGN
581,64,162,2,0,21,0,38,33,6.367208,109.14295,389,0,1.7638738e-14,0.0,0.11983601571152135,183040.67495959133,22.278389,0.49236596,10605,117626,0,4.4900928,5835610.0,40648478,66222315,7,18535536.0,0.0,0,1,0,30,15,3758.5977,166.26312,24,71,151.8355,25.759378,0.0043843025,0,0,0,0,1,0,0,1,52.935412734,53.587406852,0.0,44.0,19.0,92.0,1.0,5725.0,-1.0,-1.0,1.0,20.0,0.010393638408729089,0.01574326841372982,0.0,0.0,0.354,0.0060660094502712186,0.0,0.0,BENIGN
582,420,52320041,13,2,44,5,740,6,27.83574,0.0033739922,0,0,63.88276,1.0453226e-27,1408842.3219547942,7.046090674907921,25751518.0,0.49236596,9945905,8,31327,5359515.0,7005497.5,47745,12,174,9880554.0,0.0,0,0,0,19,17,26.881218,22.504812,0,6,107.49307,0.01169416,0.0043843025,0,0,0,0,0,0,0,0,53.415514665,40.758476404,244.569842838,20.0,2.0,521.0,2.0,0.0,818.0,-1.0,1.0,20.0,0.010393638408729328,0.015743268413755923,0.0,27145.0,9246349.352,0.0060660094502712186,1.0,0.0,BENIGN
