,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
502,413,86,2,1,46,180,49,4,76.49096,7.860687e-27,2,2,0.46153846,0.0016159051,30594.396175725546,635.3769171681244,116238.93,0.0,81,1498,0,1275716.5,0.0,0,0,30411972,2.9624795e-30,0.0059163743,0,605312,0,37,71,18.23225,74.0226,40,38,24.182932,269.29697,39.791225,0,0,0,1,1,0,1,3,332.32098,43.090855,0.4615385,34,2,5,2,0,11764,-1,1,32,0.007644512,0.004295285,1905,0,2.1922615,0.004288431,12576910,0,PortScan
503,49,175,2,1,61,243,642,0,59.037365,1.6459042e-25,2,184,0.46153858,0.0016159051,3356596.618840318,1.5305157075285967,8212961.0,283329.53,195,1,54189964,13.247714,0.0,1,0,1,189780.08,0.0059163743,0,0,0,38,25,416849.3,0.004113001,0,268,21.94725,160.18977,7.6672765e-32,0,0,0,1,0,0,0,0,636.42,1615.6915,319.64886,45,2,11,2,0,11660,26058,1,32,0.007644528,0.004295285,0,0,2.0287225,0.004288431,3,0,BENIGN
504,54,18866,42,2,2899,23,7,0,334.41232,0.0,124,0,86.51767,0.0016159051,128.48878523918015,45690.763825215276,101.517006,0.0,27,1,24,379065.47,0.0,0,3710,0,10778021.0,0.0059163743,0,13,0,71,507,80.81889,307800.9,0,2,6.241545,0.1850413,9.916108,0,0,0,0,0,0,0,0,8.438385,37.68956,6.535587,43,2,41,2,0,282,-1,1,32,0.0076445146,0.004295285,0,0,1.8601179,0.004288431,2,0,BENIGN
505,60,37808,2,1,96,2123,57,0,65.846756,33.162525,2,5,0.46153846,0.0016159051,1534.6198326438375,116013.53082472112,7376.4204,5.350061e-21,11,8,0,5.3111687,5.0825963e-07,2,1,0,1.9965172e-29,0.0059163743,1,2823861,0,263,67,1507.6034,12.389826,10,5,74.8347,19.779505,981.1707,0,0,0,0,0,0,0,1,2.7821734e-10,61.974136,1614.1356,28,2,91,319,0,905,-1,1,20,0.0076445267,0.004295285,0,0,1.9682586,0.004288431,3,0,BENIGN
506,40,8,2,2,140,61,69,0,33.770535,8.441941e-26,108,3,0.46153846,0.0016159051,4535.348655377674,368.5886377801057,26286.682,4041.9448,114,4,18713,0.0,1.7887717,0,3,28,20.443077,0.0059163743,71164,0,0,21,29,20968.893,24.01219,69,293,67.52642,23.435448,270.90482,0,0,0,0,1,0,0,1,13.439515,118.42748,372.27975,28,2,454,1,152,177,-1,1,32,0.0076445225,0.004295285,0,0,2.0312784,0.004288431,2,0,BENIGN
507,401,42067192,2,1,65,0,278,63,188.32991,2.7281943e-25,2,80,0.46153852,0.0016159051,10777.544667583237,472.035518263686,36.79594,7.414378,35917,3,173,1.696106e-31,0.0,36292111,4,0,12244818.0,0.0059163743,0,0,0,590,329,50385.94,30.157038,0,41,1.1481482,400.58273,2091.2063,0,0,0,0,1,0,0,1,202.77742,60.27441,120.711655,30,2,45,1,61,1297,-1,1,32,0.007644511,0.004295285,10992,0,2.1105146,0.004288431,2,0,BENIGN
508,5370,47,2,1,5,16,28,45,9.367133,0.0,2,2,797.7121,0.0016159051,933.2917970833802,9.22095352996881,857684.44,3008892.0,26408,3,2,24215.033,0.0,0,0,0,463951.75,0.0059163743,0,0,1,39,70,21608.107,52.24042,0,39,21.146667,23.826193,9.061049e-30,1,0,1,1,0,0,0,0,55.725544,42.038834,0.46153852,151,2,140,1,0,-1,-1,1,32,0.0076445136,0.004295285,0,0,1.6872787,0.004288431,2,72022019,BENIGN
509,391,60225,2,1,73,16,33,29,31.871479,10.027441,165,0,189.06114,0.0016159051,1119.6061068283664,314417.2257842737,17.185177,2755.1047,1,10,0,12599.9375,4.963024e-07,0,0,0,1.0609132e-28,0.03444283,0,0,0,47,27,17251.162,147979.58,0,30,38.82795,1.4069386,8544.925,0,0,0,1,0,0,0,1,8.135695,57.08423,0.46153852,57,9,4,1,0,-1,247,1,32,1052.3833,0.004295285,52315,0,2.3413897,0.004288431,2,0,BENIGN
510,89,490,2,15,363,43,50,0,50.821632,1.1326683e-25,147,70,63.407467,0.0016159051,6554.273632632018,50.57774696294889,1035246.5,7.1205985e-05,206,11,120000000,2.3119502,0.0,0,0,1,6.309404e-28,0.0059163743,0,0,0,47,107,17640.992,40.177498,48,5,582.7862,3.0741951,8.324641,0,0,0,0,1,0,0,2,174.219,53.114235,86.2615,26,3,405,1,6,-1,-1,14,20,0.00764451,0.0042952853,0,0,2.1898754,0.004288431,2,0,BENIGN
511,58,12552,21,1,34,29,51,0,7.431666e-10,7.688378e-26,2,44,0.4615385,0.0016159051,1155.9672705656067,811.6254821624199,3001522.8,437977.78,74,1,0,338640.88,0.0,1188,1,90,438.64,0.0059163743,0,0,0,68,54,8447.168,5.2451344,49,7,79.2284,106.41271,5.541415,0,0,0,0,1,0,1,0,589.6318,1.3214909e-11,10.102028,17,2,13,12,1375180,-1,-1,113,20,0.007644513,0.004295285,0,0,2.074777,0.004288431,2,0,BENIGN
512,41,109355370,2,21,55,40,64,5,111.70219,6.8620286e-26,30,0,218.08308,0.0016159051,1225.7585210145346,46002.097275141175,12684.46,11817.868,151,5,4,6.703846,0.0,1384,5,0,16.996035,0.0059163743,0,2,0,1893,84,126.67686,63.910305,61,3794,4.474909,1.7786522,2470311.8,0,0,0,0,0,0,0,1,9.465651,41.765907,0.46153846,56,2,45,1,0,-1,-1,1,32,0.46175277,0.004295285,0,0,2.206514,0.004288431,2,0,BENIGN
513,448,7259,2,1,279,0,543,50,6.125664,1.0985562e-25,2,0,0.46153846,0.0016159051,0.0,119.30667862290788,197.21202,0.0,23,6,9,5141166.0,85203.41,2,0,119912661,2.536797e-28,0.0059163743,0,0,0,66,19,18907.068,0.047699448,35,105,6.5473504,309.63235,2.8304255e-30,0,0,0,1,1,0,0,1,80.08654,274.20865,0.46153855,49,2,49,2,0,-1,78,1,20,0.007644517,0.004295285,0,3814,2.0265214,0.004288431,12195575,0,BENIGN
514,155,6514,2,1,1266,125,3091,0,48.3331,4.1364355e-25,7,102,0.4615385,0.0016159051,12.958501191299568,171.71604184171233,47856.145,1746345.0,2436296,83,0,2.3217088e-29,3.1290125e-07,6,1,60,0.0,0.0059163743,0,0,0,40,199,0.27511162,0.117150284,81,7,126.35606,35.507885,8955.944,0,0,1,0,1,1,0,1,306.80844,41.008648,215.55348,68,2,7,2,8,431,-1,27,20,0.0076445104,0.004295285,0,0,2.382602,0.004288431,2,0,BENIGN
515,40,7659057,2,13,4,0,54,76,52.96451,134.86761,1708,0,5.272121,0.0016159051,190326.85777454646,4.18691588640462,70820.28,0.0,18141,5,1088985,254.61987,5.092355e-07,0,0,0,2.9033977e-28,0.0059163743,0,286,0,909,53,0.3640591,25.213026,11,77,62.97887,5.2611837,0.0,0,0,0,0,0,0,0,2,119.74339,54.103233,213.59492,64,2,6,1,43,-1,213,1,20,0.0076445146,0.004295285,0,0,2.2381883,0.004288431,2,0,BENIGN
516,45,18,2,2,84,1,43,7,6.5140715,5.882313e-26,186,0,295.92444,0.0016159051,6114955.535008114,38760.17008413847,10350.785,0.0,25049,115,3414968,2954.5898,0.0,1,0,346035,41811.402,0.0059163743,24,2,1,51,81,190.1139,4.7481284,71,1330,111.8102,516.05176,0.0,1,0,0,1,0,0,0,0,291.05176,5.630632,0.4615385,26,5,10,1,247,-1,-1,1,32,0.0076445146,0.004295285,9511254,0,1.6264814,0.004288431,2,0,BENIGN
517,41,115742238,2,1,54,0,48,0,48.714436,19.69345,4,45,160.61041,0.0016159051,3425.336068145901,9.974013276105069,45708.22,7.180926e-21,556990,97,2,12325.325,7.79555e-08,1,0,204846,205931.84,0.0059163743,0,0,0,34,17,7.6527786,19.489126,9,45,37.96852,5.6603394,9509.785,0,1,0,0,1,0,0,1,7.341505,69.10317,141.97359,27,2,114,1,10,-1,-1,36,20,0.0076445094,0.004295285,0,0,2.0323884,0.004288431,2,3103079,BENIGN
518,21742,387905,2,13,233,374,6145,20,58.57423,7.029922e-26,2,0,145.56178,0.0016159051,3207.3349241097053,3.2325831892051022,1593495.8,0.0,230,5,0,1442241.8,0.0,4,4,0,11798334.0,6824030.5,4305163,10,0,68,0,18784.451,0.004113001,71,1419,164.39136,0.0,19782.15,0,0,0,0,0,0,0,1,118.07706,197.55153,26.378471,27,2,77,1,357,322,33,1,20,0.007644516,0.004295285,0,0,2.6802204,0.004288431,2,0,BENIGN
519,42266,25356,2,1,5,230,43,6,46.746803,3.0978827e-25,115,0,256.21246,0.0016159051,1739.47510497553,3.5801181254887133,27381.953,21616.99,43,8,13,6564903.0,6.5013984e-07,40,1,0,10.099737,0.0059163743,0,0,0,611,14,77.46356,199.62251,5,147,56.964954,1.1479436,855434.06,0,0,0,1,0,0,0,1,10.200876,7.449713,12.683911,57,2,45,3,0,-1,788,1,20,0.0076445127,0.004295285,0,0,1.8458107,0.004288431,2,0,BENIGN
520,510,20136,2,14,112,159,68,72,57.224403,405.9498,4,0,233.82007,0.0016159051,133.16464160272525,52385.760467654305,105.76366,3018.8462,19,2,0,23.85417,0.0,6,0,0,11612824.0,0.0059163743,0,0,1,44,240,20.45789,87582.33,0,71,46.233486,76.67123,17459.5,0,0,0,0,1,0,0,2,9.590693,9.686387,0.46153855,68,2,35,1,89,-1,-1,1,20,0.00764451,0.004295285,0,0,1.8773077,0.004288431,2,0,BENIGN
521,6683,28879299,2,2,81,0,44,5,7.479607,7.1700874e-26,2347,0,306.03906,0.0016159051,331027.6064919959,1.5750748526935452,1196237.0,0.0,21,3,85367831,8.858752e-31,0.0,0,0,0,3.0274412e-29,0.0059163743,2919148,45366,0,43,28,12.730865,15504.081,0,94,80.64392,80.369156,156765.64,0,0,0,1,1,0,0,0,65.532196,3.2910893e-10,8.303841,61,2,103,2,207,-1,-1,1,32,0.007644519,0.004295285,0,0,6786808.5,0.004288431,2,0,BENIGN
522,511,110073406,5,1,86,1,266,7,4.600177,9.926367e-27,2,171,7.142581,0.0016159051,5186.182768088258,595973.4674610863,10.237628,3817376.2,67,1,0,1.3778182e-30,5837837.5,0,36307,0,2.471066,0.0059163743,0,0,0,676,15,21584.496,152741.34,0,72,166.3705,88.5953,5991.639,0,0,0,0,0,1,0,5,2.686014e-11,52.742474,149.94522,59,2,6,16,456,-1,16580,14,20,0.007644517,0.004295285,0,0,1.8556054,0.0046777753,86554960,0,BENIGN
523,54,28169,3,1,145,0,73,39,73.5935,10.783543,2,0,1700.82,0.0016159051,2029.9209613586934,1.0991453513424636,45.714153,0.0,0,248762,0,9052820.0,0.0,1314288,2,0,3.6095685e-28,0.0059163743,0,0,0,37,33,207.75134,7223.7935,0,1327,134.40675,0.0,13334.336,0,0,0,0,1,0,0,1,69.498726,63.823273,5.328349,58,2,72,1,95,4742,-1,4,33,0.0076445183,0.004295285,0,0,2.0827835,0.004288431,2,0,BENIGN
524,366,1,2,1,86,2,41,0,42.849392,5.744663e-26,53,0,0.46153867,0.0016159051,7239.746492414297,250.96199721217425,2687949.2,15068.614,10064,1,0,2385316.8,3.2154624e-08,0,0,63,4.490793e-30,0.0059163743,0,0,0,70,151,881.5529,3.2890477,7,2,73.43532,2.0121253,258421.22,0,0,0,0,0,0,0,0,201.77867,1.10152575e-10,0.4615386,31,2,121,15,120,478,230,1,32,0.007644517,0.004295285,0,0,1.4920089,5.223687,2,0,BENIGN
525,484,110678049,2,14,90,74,7,9,7.108318,0.0,37,0,135.87842,0.0016159051,10.564240725442927,271271.96954217576,15875.73,0.0,10410,1,2,4569622.5,3.147796e-08,2,0,10,164567.28,0.0059163743,0,0,0,39,17,131.6186,5.772985,0,98,116.79776,8.166186,424870.75,0,0,0,0,0,1,0,0,54.402542,53.926266,316.7268,238,2,16,1,3292,293,-1,1,20,0.0076445206,0.004295285,0,0,2.3710148,0.004288431,2,0,BENIGN
526,52,916,2,2,4,59,72,6,61.031185,3.6728139e-25,5,2,5.588642,0.0016159051,1381717.813986256,148.06553386145106,1887756.9,3.7625265,50,5,17,0.0,1.3886356e-07,0,0,0,8.713302e-30,1273861.8,0,0,0,36,0,12685.315,16072.026,83,32,6.5248275,16.228186,18426.96,0,0,0,0,0,0,0,1,8.136074e-13,34.57495,0.46153858,65,2,95,24,173,-1,198,79,20,0.007644516,0.004295285,0,0,2.5719733,0.004288431,2,0,BENIGN
527,40,22244,2,93,124,7,81,46,40.39201,3.4079464e-25,16,5,0.4615385,0.0016159051,1121356.1863424154,0.8472716826851433,27.2805,950.2026,13980,0,81035143,0.0,3912342.8,196252,1,0,0.0,0.0059163743,0,9358915,0,22,14,7.697035,5.4901876,0,108,118.04252,794.13654,803.06116,0,0,0,0,1,0,0,0,293.48297,177.47852,56.0246,19,2,92,1,169,-1,1,3,20,0.0076445187,0.004295285,2730932,0,1.786075,0.004288431,2,0,BENIGN
528,43,6367,3,1,54,24,7,71,72.27807,1.6943242e-26,2,0,279.79303,0.0016159051,2979184.2082121684,72.39784014696781,3667261.8,0.0,45,34,0,10224.078,0.0,0,0,0,2.6701105e-29,0.0059163743,40,0,0,23,25,45.22372,5.7079706,6,1268,133.39137,5.699785e-28,926.9267,0,0,0,0,0,0,0,2,132.08641,9.251925e-11,0.4615385,33,2,46,2,0,218,-1,1,32,0.0076445173,0.004295285,0,0,1.9494026,0.004288431,2,0,BENIGN
529,45,303,2,1,149,51,65,21,28.141562,477.42575,91,272,110.07331,0.0016159051,22.315173354625713,140.70137192820803,46058.11,2.8216275e-22,13292,5,142,82.122536,7.173583e-08,0,0,0,3.624702e-28,0.0059163743,0,0,0,40,0,6.1182075,32.983727,71,163,69.131805,5.757525,4118.035,0,0,0,0,1,0,0,1,115.10087,4.9707365,317.03204,40,2,1467,1,0,-1,13,1,32,0.007644519,0.004295285,0,0,2.311901,0.004288431,2,0,BENIGN
530,45,110992,42,2,40,3,87,6,172.25938,5.6109554e-27,23,0,0.4615385,0.0016159051,3.1927257140236445,167938.57241518833,70500000.0,1.912329e-21,937,3,0,8.043729e-31,0.0,0,0,11,1.9340113e-29,0.0059163743,0,0,0,25,16,116.31063,26.997356,0,30,252.83908,0.0,870.5323,0,1,0,1,0,1,0,1,186.06056,74.52538,6.0328355,61,2,170,1,79,532,-1,6,32,0.0076445164,0.004295285,0,0,1.5580994,0.004288431,2,0,BENIGN
531,41,37,2,1,56,70,1601,55,46.336853,3.066259e-25,2,0,159.87833,0.0016159051,528.7866207689001,18884.703368531016,128208.305,348.40817,24,36,0,0.0,3.6605454e-07,1,0,16,9.9938846e-29,0.0059163743,8490750,0,0,48,0,19799.898,0.05795075,0,74,1.1481482,67.300606,3576.1472,0,0,0,0,0,0,1,1,419.93353,70.79709,0.46153846,39,2,77,1,1316,774,-1,1,33,0.0076445118,0.004295285,0,0,2.2011342,0.004288431,2,0,BENIGN
532,435,74,2,1,1587,76,2228,4,34.672363,3.691802e-26,58,4,26.492323,0.0016159051,1069.1289742657934,56.3471745112359,44851.8,0.0,103655,3,20111581,2.85656,2107503.5,430501,2,67,13.642275,0.0059163743,0,0,0,68,0,69956.17,44.344826,0,5,36.286144,32.696186,1.2327091e-31,0,0,0,0,1,0,0,2,451.06766,35.61945,0.4615385,168,8,5529,2,120,553,-1,1,28,4492342.5,0.004295285,0,0,2.2128973,0.004288431,2,0,BENIGN
533,479,31494,2,1,5538,29,628,62,35.577816,1.1205656e-26,1535,225,62.378258,0.0016159051,7974.195409078036,468.5149844415417,62643.414,16.045609,2946,5,0,1.8847115,0.0,13829254,7,66726,3894617.8,0.0059163743,0,0,0,1902,208,198.49258,0.004113001,62,5,63.607853,88.96605,308.94656,0,0,0,0,1,0,0,1,9.264949,185.7285,318.70325,57,2,4,1,2730370,1069,-1,1,20,0.007644515,0.004295285,0,0,2.1980731,0.004288431,2,0,BENIGN
534,395,134,19,2,4,127,24,0,27.671595,9.2428965e-26,317,0,227.06876,0.0016159051,13.793687232531653,39433.5117214518,24637.777,2.447845e-21,34,59,1,1.3683665,2872843.0,249853,0,0,2.2187315e-31,0.0059163743,2,0,0,42,42,17.984821,57760.117,0,64,45.402103,75.880264,357.81326,0,0,0,1,1,0,0,0,5.9200563,30.207172,88.883736,120,2,54,1,242,35868,-1,1,32,0.0076445127,0.004295285,0,0,2.0648522,13.361145,2,0,BENIGN
535,52,436,2,1,4,187,831,107,60.465942,1.559889e-26,151,154,0.46153852,0.0016159051,39157.26440682815,29828.526074374586,224.04933,1885352.2,86140,4,1531923,1.130268,0.0,0,742712,0,1.5255404e-29,0.0059163743,0,12,0,73,79,5878.2705,198.21265,0,73,31.317762,0.0,2140.1196,0,0,1,0,0,0,0,1,39.846703,8.0299753e-13,168.47913,62,2,129,1,0,593,-1,4,20,0.00764452,0.004295285,0,143576,1.8220224,302.3221,2,0,BENIGN
536,55,56,2,12,96,0,61,0,129.98016,1.2669663e-25,4,1,9.479771,0.0016159051,10748.442885796023,78517.49860938085,70.756004,2521424.5,15,6,1,448498.56,0.0,5428,6,1,84241.14,0.0059163743,0,0,0,393,26,1.3621216,0.004113001,10,5,48.587555,21.136112,716.5573,0,0,1,1,0,0,0,1,29.985527,23.04275,9.6299095,86,2,69,1,346,220,-1,1,32,0.007644512,0.004295285,0,0,2.0776305,0.004288431,2,0,BENIGN
537,56,23175613,68,2,68,142,82,23,48.79901,0.0,2,140,222.43832,0.0016159051,14545.229557692528,0.8063300567768535,9267.326,0.0,15,3,0,19.743921,2.3126522e-07,0,0,0,4.5905118e-29,7034880.5,3,7,0,43,52,12065.541,0.08957729,0,108,59.21243,3.0412183,1.2508362e-29,0,0,0,0,1,0,0,1,114.595604,164.3288,0.4615385,30,2,70,1,421,194,-1,1,20,0.0076445136,0.004295285,0,0,2.1538873,0.004288431,3,0,PortScan
538,45,3600132,2,1,79,110,8,0,29.2032,4.844988e-26,3,0,306.19336,0.0016159051,3242.2453593162686,38079.94387046864,588857.3,4.9147766e-22,10208,126,224,2330633.5,0.0,0,1,0,3.4086477e-29,0.0059163743,134578,0,1,82,35,72.07845,8.221389,10,5,47.159256,0.6050455,982894.0,0,0,0,0,1,0,0,0,1011.7813,3.7947816e-13,10.518828,58,2,208,2,1834,332,-1,1,20,0.00764452,0.004295285,0,0,2.1384523,0.004288431,2,0,BENIGN
539,506,606,2,4,1311,2,4,7,33.142086,1.615018e-25,2,0,7.0410037,1689.6427,30726.51124059472,64.91550421559069,123.675476,0.0,7523525,207,0,6148.7573,0.0,0,1,14,22.43788,0.0059163743,0,0,0,22,50,147.35484,3.5526614,7,62,29.855509,19.61692,29.018944,1,0,0,0,0,1,0,0,108.47855,42.878513,199.64883,55,2,1484,22,165,9616,42,1,20,0.0076445155,0.004295285,0,0,1.9201012,0.004288431,2,35741450,BENIGN
540,81,41,2,1,56,0,6,70,146.53462,188.30865,22,5,402.502,0.0016159051,30.91357593941851,30953.11584147485,1.0049758,1.007232e-21,8610274,2,2,2141882.5,0.0,4692688,0,36,1.3614317e-30,2101824.8,0,0,0,52,35,15.519992,97.63693,32,2,405.91037,0.011098649,0.0,0,0,0,0,1,1,0,1,27.118954,34.132607,103.57533,63,4,96,108,246,407,392,1,20,0.0076445173,0.004295285,0,0,1.820223,0.004288431,2,0,BENIGN
541,400,31727469,2,2,76,6,26,0,63.360588,0.0,265,3,1333.0148,0.0016159051,19.885303359845892,223.4443186645692,51887.316,821067.94,32584,120,92654,0.0,2717.4404,57723841,5,0,6.8426846e-29,1232733.6,6,0,0,52,28,461359.03,1.8140891,62,6,5.3168564,20.704378,0.0,1,0,0,0,1,0,0,5,1389.5173,175.65627,714.1377,123,2,57,8,534,6642,-1,1,32,0.0076445164,0.004295285,0,0,2.2499003,0.004288431,2,0,BENIGN
542,58271,19,2,2,10,20,7,42,61.41496,8.71888e-26,29,0,1413.011,0.0016159051,6.404440263916753,135770.41788805573,5759.4087,0.0,16934,4,73,1.2814611,1.5468132e-07,5832266,13,0,3.984674e-28,0.0059163743,0,0,0,45,208,25663.818,14.639028,0,64,83.0949,4.706719,28773.605,0,0,0,0,1,1,0,4,53.668373,137.34491,110.304535,32,4,4,1,360,-1,-1,1,20,0.0076445155,0.004295285,0,0,1.8843422,0.004288431,3,0,BENIGN
543,50,771,2,2,52,0,37,54,38.38185,1.4395916e-28,331,30,6.4898047,0.0016159051,11120.194167794449,113.0550324337627,105.7,75.17774,143,8,0,9.584192,1818741.5,2,1,0,5.4774254e-29,0.0059163743,1,9,0,21,38,57.80964,14.892399,0,4826,1.1485147,6.4425526,0.0,0,0,0,0,1,0,0,1,87.951645,36.081482,525.42914,28,2,4,44,332,-1,-1,1,20,0.0076445234,0.004295285,0,0,1.8693497,0.004288431,2,0,PortScan
544,514,39641,18,1,4,0,54,31,108.32271,184.69997,108,5,695.75903,0.0016159051,149.1082390884063,74.56408725475902,11499.911,52933.164,115,4,0,4871284.0,0.0,21354,1,0,0.0,0.0059163743,4,72561,0,460,43,23822.807,1.313458,0,55,2.219325,0.0,0.0,0,1,0,0,1,0,0,0,9.94174,60.165012,6.9881353,27,3,147,1,533,2694,-1,1,32,0.007644515,0.004295285,0,0,2.1468234,0.004288431,2,0,BENIGN
545,72,19827,4,1,41,5,67,6,7.9323792,3.1854992e-25,82,0,0.46153846,0.0016159051,5205.207571944285,6.968177826680796,141732.8,1.571949e-20,29,5,5,0.99607044,1245754.9,0,3,0,2.2989429e-29,0.0059163743,17,6,0,36,17,191.27518,35.18963,76,115,12.266964,20.305126,8708.92,0,0,0,1,1,0,0,0,80.09555,2.588855e-10,1401.1748,202,2,4,8,552,11520,-1,1,29,0.0076445155,0.004295285,0,0,2.703415,0.004288431,2,0,BENIGN
546,62,61885587,2,1,321,25,38,0,61.121315,58.26232,1908,0,0.46153858,0.0016159051,2906.701235902697,8.876045408863563,11908.406,66125.05,7320446,117,3,1.6005378e-29,5.4600736e-08,0,16,283942,1.4676012e-28,2966511.2,0,0,0,28,41,0.46738815,75.71201,70,1268,246.4394,1.7293874,45.975563,0,0,0,0,0,0,0,1,5.5601055e-14,32.911175,8.66897,38,2,5,1,46,-1,2420,7,20,0.007644511,0.004295285,0,0,2.4537034,0.004288431,2,0,BENIGN
547,429,52602,4,1,35,87,7,5,608.75665,0.0,297,4,399.52145,0.0016159051,2678830.6885721385,11.136862375090475,5211195.5,24.74258,78,258,317,7647327.0,0.0,4,0,1,0.0,0.0059163743,0,0,0,63,30,12756.518,14.736293,6,6,1.6859726,0.5031926,1677.6774,0,1,0,0,0,0,0,4,296.34024,9.1536216e-11,592.9016,64,2,902,1,0,-1,-1,1,20,0.0076445127,0.004295285,0,0,2.1061988,0.004288431,3,67099673,BENIGN
548,58,2070,2,1,91,0,81,7,71.90063,1.6531364e-25,207,0,85.4638,0.0016159051,1144.0589746268452,9.153838762516715,58976.035,3.8612835e-21,15,7,104942,133738.27,0.0,0,2,1976,4.2981328e-29,4676276.5,30,0,0,72,46,258.1857,4.4345975,60,51,79.29497,71.4889,4.1359233e-31,0,0,0,1,0,0,0,1,6.2496476,67.343,0.46153855,61,2,56,1,338,26479,3433,1,32,0.0076445136,0.004295285,0,0,2.1223373,0.035524998,2,0,BENIGN
549,28464,11938,2,2,82,43,45,43,193.40695,0.0,137,0,192.93813,243.26093,426.4528671461363,1.5542572343517458,16242.817,1950401.1,4,43,4,3.0916617,0.0,4258621,2,0,3.2024023e-29,0.0059163743,0,0,0,471,64,15098.365,86434.055,8,70,29.271027,5.2353387,1045.8231,0,0,0,0,1,0,0,1,11.298857,55.9263,7.3304152,32,2,4,278,0,8719,-1,5,20,0.007644516,0.004295285,0,0,1.3430916,0.004288431,3,48099725,BENIGN
550,21835,22,2,2,13623,2,3135,52,5.3571973,6.870741e-26,264,0,110.18897,0.0016159051,5.697564104116483e-26,3.7694211811091693,87.42256,0.0,69,7,102129,0.0,1.9482674e-07,67,12,0,8.585068e-29,0.0059163743,17,7,0,1505,0,7.4590983,1.8949616,0,97,271.3508,2.7995,1.4394383,0,0,0,0,0,0,0,1,9.31508e-12,278.3412,0.46153846,55,2,1336,1,137,22276,39,7,20,3239721.8,0.004295285,0,0,2.21003,0.004288431,2,0,BENIGN
551,43682,15096,2,1,74,0,28,22,8.6062745e-12,3.361481e-26,532,0,0.46153852,0.0016159051,1941.5806989802825,2.272050665181729,14353.063,21.43857,12,3,26653,318116.47,1.0032029e-07,0,0,0,1.5709843e-28,0.0059163743,0,0,0,98,50,3.7704046,3.9608455,7,21,4.947153,10.598757,274.78546,0,0,0,0,0,0,0,0,21.932629,35.251778,157.17137,42,2,100,2,0,-1,311,2,20,0.007644521,0.004295285,0,0,2.6638672,0.004288431,3,0,BENIGN
552,77,16869,2,1,88,0,71,6,50.941803,3.6701954e-26,2,0,0.46153852,0.0016159051,540.5097697024655,3345.783971980489,565.03107,76965.42,70971,2,2,114.69162,0.0,0,27,0,1.4648166e-28,0.0059163743,0,15,0,50,50,18.338367,4.846161,11,6,5.484828,0.7185712,155.22806,0,0,0,0,0,1,0,4,17.12502,61.575397,0.4615385,46,53,84,239,266,-1,-1,1,20,0.007644522,0.004295285,0,0,2.1153407,0.004288431,2,0,BENIGN
553,61,51248,2,1,58,0,3736,35,2.883028e-11,0.0,36,0,10.017974,0.0016159051,16188.29698586955,66.64829157826011,50.59186,0.0,11381786,7,20037668,2557748.2,0.0,0,0,0,2470059.8,0.0059163743,0,0,0,36,40,9.424107,34.549366,74,80,52.85198,18.798159,48457.805,0,1,0,1,0,0,0,1,8.738968,54.555523,260.60916,35,36,69,1,10,60787,786,36,32,0.007644522,0.004295285,0,0,2.4227972,15497409.0,2,0,BENIGN
554,54351,10682,2,1,75,205,51,0,46.562183,4.7797313e-26,18,0,231.31079,0.0016159051,25854.108369091926,29689.657506373584,23147.893,69.05952,177,68,0,78259.89,684051.25,15934,0,22,6.7205765e-29,0.0059163743,0,0,0,53,0,15.615507,11.462647,43,126,68.64547,0.012093376,180.70508,0,0,0,0,0,1,0,0,11.798779,8.798158,192.12033,29,2,145,1,0,296,-1,1,32,0.0076445206,0.004295285,0,0,2.3704128,0.004288431,3,0,BENIGN
555,40,59473,2,1,288,34,45,0,38.663597,0.0,154,74,0.4615385,0.0016159051,2045.0035528490403,1.6546004293356442,18067.395,2405.211,5616,5,96792008,0.0,0.0,52,8,0,3.0546318e-28,0.0059163743,1,0,0,926,36,57.76999,0.21232727,5,334,1.1481483,19.425564,2157845.2,0,0,0,1,0,0,0,0,7.961568,84.358635,9.87936,32,2,100,1,18,150,9,2,20,0.0076445164,0.004295285,0,0,2.0041618,56767.12,3,0,BENIGN
