,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
612,54,1324,2,42,188,1463,61,8,5.7340493,0.00244086,127,95,8.207841,0.0015154383,94.83391318495056,5075.579078286133,21378.035,23964.902,37645,48153,8232,2116429.8,0.0,0,289,811,0.0,0.0,0,4,0,107,44,1788.8591,159.2984,0,1310,1.1481482,53.891808,0.0022606575,0,0,0,1,0,1,0,0,23.763334,13.215503,1386.8512,789,7,128,31,10,65535,-1,0,20,0.028100148,0.0,0,138205,0.36726472,758.6719,0,0,BENIGN
613,54,11541439,5,2,78,9421,47,9,32.85593,0.0024408572,69,7,68.61601,1061.9877,1.6197665139401685,14946.162956223783,1492102.0,6226.4736,77112970,3,33101197,0.0,5532293.5,34,0,0,1.0782927e-22,0.0,0,0,0,21,496,2.5659063,20250.078,0,37,408.7754,1087.7542,85.14423,0,0,0,0,1,0,0,1,33.475357,36.116463,400.6255,66,2,728,2,0,352,-1,0,20,399881.78,0.0,13521,0,0.3204083,0.020249417,0,8541615,BENIGN
614,55,10684090,2,37,0,0,46,55,0.14000015,763.0669,58,299,7.3662753,0.0015154383,340.3270189148136,16645.10284031021,256829.14,2.1612365,267,4,0,0.5928682,11011031.0,1,0,0,1.090463e-22,0.0,0,6,0,59,259,9.531068,25991.92,8,6,1.1481482,2.6218958e-25,0.0022606575,0,0,0,0,0,1,0,0,1.3042033e-12,42.497776,386.42926,101,2,21,0,9458,7542,-1,0,32,0.028100148,0.0,47922,145444,0.39477077,962.6864,0,0,BENIGN
615,52,85,1,18,93,0,692,0,58.654194,0.0024408582,123,0,193.10529,0.0015154383,1.1232047583241145,0.02286695776849564,105152.66,0.002100824,10994004,4,1,4.6454644e-26,0.0,0,740,0,2.1615682e-22,0.0,0,0,0,39,43,1288.3536,2.5433574,0,6,1.1481482,1311.9746,0.0022606575,0,0,0,0,0,0,0,1,546.4593,5.612682,187.25536,982,2,27,0,588,10436,100,1,20,0.028100148,5.9588435e-29,59512,194083,13023350.0,0.020249417,0,0,BENIGN
616,129,229,4,9,67,0,34,6,33.92628,0.002440858,3,0,416.32156,0.0015154383,1.5216525686810767,11720.092836743373,1385842.4,0.002100824,5139,115,2,0.0,0.0,1,14,40,204.63542,0.0,0,0,0,67,216,996.28796,3603.0154,6,41,1146.7974,35.045288,0.0022606575,0,0,0,0,0,0,0,0,155.91519,5.0358467,10.857294,22,3,0,0,9,88,-1,1,20,532809.1,0.0,179052,0,9297197.0,0.020249417,7320578,0,BENIGN
617,56,4803766,29,2,0,3868,20,0,25.862719,0.0024408523,3,0,52.933403,0.0015154383,10.673195895767147,458605.89817166777,131189.88,20.712442,248676,0,370533,0.28343776,5657566.5,5,4,5,2.30392e-22,1.5223312e-30,0,0,0,158,19,13.084167,0.06039565,0,30,7.603419,235.72452,474.85535,0,0,0,0,0,0,0,1,45.407825,6.430394,191.86897,49,2,183,2,14603,7780,-1,0,32,194025.17,0.0,57678,0,6264274.0,0.020249417,74939248,0,BENIGN
618,58,1,1,2,37,251,48,75,6.079788,0.0024408558,65,0,289.57687,0.0015154383,175402.94151426756,0.18624910142949166,14114.445,0.002100824,9,2,116305644,1.908541,3.4756168e-27,1,3,112531839,4759609.5,0.0,74320005,76,0,62,59,7.851193,95.147125,6,6,105.102646,1422.8458,5.08276,0,1,0,0,1,0,0,0,103.84017,6.4704704,40.274258,199,2,1276,19,11957,1503,-1,1,20,0.028100148,2.4656533e-29,421265,0,0.35836512,13986320.0,0,0,BENIGN
619,54,119596269,2,2,41,431,219,0,54.07736,0.00244086,8,7,2.3906263e-21,0.0015154383,263.2247363157549,403398.7133000439,253835.73,33.25034,76583,10980,20203,0.0,0.0,2,838,0,199.19066,0.0,0,0,0,69,425,0.13321772,99782.38,0,52,75.75062,187.12257,50982.125,0,0,0,0,1,0,0,1,129.88963,0.13999201,77.42417,40,4,109,3,4659,103,-1,3,20,0.028100148,1.4789239e-28,0,0,40226210.0,114.329254,7567209,0,BENIGN
620,52,77410,1,2,52,0,45,10,35.98112,30.784515,1473,0,5.922209,0.0015154383,419.6903343512837,0.02760743583288633,262.5982,10.544654,239,-2,24680314,3.127112e-24,5.699215e-26,3,6,0,2.8183842e-22,0.0,0,0,0,37,186,5.964758,19952.79,6,36,96.8604,1484.4297,2411.5232,0,0,0,0,0,0,0,0,7.5473437,40.82013,197.15598,918,2,14,6,98,5691,-1,0,32,0.028100148,1.2367195e-28,372670,0,7058188.0,0.020249417,0,0,BENIGN
621,54603,78518394,1,0,48,0,0,0,5.780162,0.002440856,1376,0,85.648026,0.0015154383,0.0035253454251922434,0.05589932871819511,5.2607865,0.002100824,226001,50926,3272276,1202526.9,0.0,0,343749,3,70.951805,8.537184e-31,63697771,0,1,19,0,5756.4165,22047.916,7,24,6.703927,8.1511506e-26,604614.8,0,0,0,1,0,0,0,0,63.544735,25.072458,10.076967,3140,2,51,0,0,0,75,0,20,0.028100148,0.0,0,0,8068513.0,0.020249417,0,0,BENIGN
622,115,1612,1,2,95,450,30,10,55.619217,0.0024408547,1120,202,103.0126,0.0015154383,4278518.039256935,463948.5621956413,246.14995,0.002100824,12369198,97483,1,2.4743812,5210342.5,0,3244,7364506,9253.678,0.0,0,0,0,70,241,873.6541,1.2013986,59,6,6.112434,60.83108,1354.2963,0,0,0,1,0,0,0,0,2.9728843e-12,49.718628,111.7997,57,2,17,8,408,-1,-1,1,20,451051.47,3.721322e-29,0,0,0.41817066,0.020249417,9850338,0,BENIGN
623,59,991,1,2,30,3992,537,0,29.88974,0.0024408542,6,0,131.6424,0.0015154383,0.8983860793636301,0.017654817846752695,1847110.5,12.42817,549,3,0,3.0631715e-25,4.9143606e-26,0,94,119249904,1.0860557e-22,0.0,13082865,0,0,854,111,5345.1914,156.7395,29,46,1.1481482,1.6564376e-25,0.0022606575,0,0,0,0,0,0,0,4,141.62721,0.14000201,1.2954183e-19,6371,2,23487,1,0,626,-1,0,32,330720.1,0.0,0,0,0.40812656,80.72828,0,0,BENIGN
624,459,118948235,1,1,0,29,2281,6,5.133705,0.0024408537,4,107,4.5695806,685.61145,0.35267775561339576,0.3591151355651094,103861.76,51225.68,11488843,4,2,0.0,0.0,0,3,87823214,2.591505e-22,14621.376,180785,1995,0,247,323,4512.362,0.014485259,0,33,91.13099,139.17041,65200.848,0,0,0,0,0,0,0,0,9.740617,0.1399959,326.33633,52,2,65,25,925,65535,-1,0,20,2394244.5,0.0,0,0,7253820.5,0.020249417,0,14912475,BENIGN
625,150,90345,1,14,0,42,65,0,27.591011,284.54095,0,300,1.3939593e-21,0.0015154383,432.972966656858,113.9524810091261,54793.37,0.002100824,53103297,3,2725037,2.964643,2.9787374e-28,9,2,0,5.752342e-23,0.0,317,0,0,63,51,5.07002,1.4618322,0,590,46.631474,7.9654727,189.86139,0,0,0,1,1,0,0,1,1.1565284e-11,29.030392,1.8682183e-20,518,6,74,0,0,-1,-1,0,20,0.028100148,0.0,1379,0,0.34586886,0.020249417,0,0,BENIGN
626,51,468894,1,2,66,2266,71,9,5.125278,0.0024408537,8,0,5.581078,1081.3126,2493209.3584669963,0.048472865719158056,5102049.0,139.14143,330,2,13392161,1.1722331,0.0,0,34,0,259.50674,0.0,0,12,0,69,0,2696.4355,146567.36,0,51,36.731697,35.34955,0.0022606575,0,0,0,0,1,0,0,1,176.91837,0.13999277,1282.0142,23,2,45,50,492,54,-1,0,20,534715.6,0.0,6511,0,0.32429707,0.020249417,9165787,0,BENIGN
627,57,796,1,1,45,2014,62,60,0.13999681,0.0024408523,6,0,1.3459868e-22,0.0015154383,9.322949824092701,29316.32883498276,85675.555,76.47502,278,-1,64794109,25.434015,2.7026187e-26,26,408819,834815,2.2886682e-22,0.0,390406,0,0,19,0,0.006356959,15033.407,58,1216,4.9877825,184.33633,0.0022606575,0,0,0,0,0,0,0,1,213.50014,6.8002057,221.39372,164,2,8,7,610,65535,-1,0,20,452846.47,4.5538237e-29,23149,0,0.29905596,0.020249417,10033328,0,BENIGN
628,55157,119616,3,2,109,169,60,62,26.773033,0.0024408556,198,97,7.2375345,1037.6605,36.979591928567544,0.02302187658261261,156.99109,90.60713,75747724,2,3350309,1.1367137e-24,0.0,11957988,4,6076754,2.6062937e-22,1633.9388,0,62,0,97,246,43.057537,54.74974,0,41,1.1481483,3.1874193e-26,989904.3,0,0,0,0,1,0,0,0,390.63998,5.6398377,7.6495514,381,2,4690,1,0,190,341,0,20,0.028100148,0.0,11058,0,8865502.0,0.020249417,0,3768765,BENIGN
629,49711,12,5,2,75,6796,30,55,21.761204,0.0024408577,670,0,75.305214,0.0015154383,9538.24947612993,4574.505666808823,1011130.1,52.015995,24992,110484,0,18.027744,3732801.0,0,866,0,1.9436147,0.0,293,1461,0,282,18,238788.97,37.390717,57,6,77.07482,23.824915,0.0022606575,0,0,0,0,0,0,0,5,1.6044227e-11,0.13999367,271.27408,173,5,75,1,0,631,-1,0,20,0.028100148,0.0,0,0,60888510.0,0.020249417,0,0,BENIGN
630,53,561832,1,19,48,104,0,57,0.13999489,0.0024408542,5,0,4.2692595,0.0015154383,7337.861093400926,9760.035005446654,177054.72,0.002100824,579773,1,24074917,1.3716333,2913488.5,2,3,114089556,1.6251028e-22,0.0,0,10442240,0,131,155,251836.31,21435.982,0,66,619.72327,1388.5813,0.0022606575,0,0,0,0,1,0,0,1,19.79915,19.774027,2576.6667,212,3,0,1,210,7861,-1,0,32,0.028100148,1.5094655e-28,0,0,0.3011077,0.020249417,0,0,BENIGN
631,56,170,1,2,27,94,66,0,6.207646,0.0024408596,4333,115,1.3071805e-20,0.0015154383,2.8325104514745725,407341.1508497539,23.521893,36.837,120000000,1,0,36856.46,1952554.1,0,246,5129974,1.3083585e-23,0.0,0,0,0,348,36,5.416528,276.14795,27,946,89.2191,36.621716,0.11411727,0,0,0,0,1,0,0,1,600.73987,5.1437316,8.240501,135,2,261,47,13382,7499,146,1,32,0.028100148,4.3708565e-29,0,0,10158175.0,0.020249417,6776643,0,BENIGN
632,91,39,1,2,10,1753,61,0,5.2647204,0.0024408563,1087,0,352.67136,0.0015154383,1802.9096090799967,0.4109457238036601,231030.92,9.7155075,387437,84020,409655,274270.03,0.0,0,7,82756463,1.8761942e-22,0.0,0,0,0,150,68,0.4017927,0.014485259,26,53,580.1085,318.86694,0.0022606575,0,0,0,0,1,1,0,0,297.91672,20.965927,847.85724,50,11,11496,52,0,-1,29273,1,20,208881.36,0.0,0,821515,0.32480204,0.020249417,11898516,0,BENIGN
633,55,112,2,2,298,0,65,8,0.13999581,0.0024408554,46,0,1192.6768,12.955215,795.0617860159786,9854.057297958756,6.661782,5978101.0,498,3,0,2943.1907,5.6311965e-27,10755855,267,0,203788.1,4.117398e-31,0,0,0,107,27,56.117233,19994.674,5,6,5.477427,901.69763,0.0022606575,0,0,0,0,0,1,0,1,1277.6553,99.79253,6.5727835,23,2,15,1,0,8272,-1,0,32,373285.16,1.7098314e-29,0,0,7798466.0,0.020249417,0,0,BENIGN
634,478,64,1,0,38,153,6,0,31.790396,0.0024408554,0,0,541.92645,0.0015154383,0.0035253454251922434,1069.323770588014,32296.482,11819.487,46261,10724,1,1.7819936,8.177369e-27,6,18866,15,9.478484e-24,0.0,0,0,0,62,0,27.384525,1.712629,0,707,187.37648,206.51549,0.0022606575,0,0,0,0,0,0,0,1,4.276299e-11,56.036583,190.25934,520,2,88,0,0,194,-1,1,32,0.028100148,9.472108e-29,5314,176852,8262792.5,0.020249417,0,3577561,BENIGN
635,56,186,5,2,0,382,0,0,5.1342554,0.0024408617,165,0,9.2785775e-23,0.0015154383,33.10519351676642,2.092218254201963,323875.44,36.027096,957473,0,0,2.4006708,0.0,6,0,0,2.138933e-22,0.0,506853,0,0,19,62,9124.027,143.83403,0,6,44.199306,1343.63,396.95062,0,0,0,0,0,0,0,1,3.4580505e-11,6.612342,481.79404,82,2,123,1,6972,11033,-1,0,20,468881.2,1.4520902e-29,0,0,0.402638,0.020249417,0,0,BENIGN
636,26429,1949,1,53,8,145,428,47,0.13999683,17.747044,5,8,4.520817,0.0015154383,179162.7778909284,0.6598825370379313,206.29955,25.815062,78692,8,26,274590.34,2.2898403e-26,3359907,4,0,522703.88,20340.076,0,0,0,42,256,6030.8213,18.561779,0,20,88.63078,1.3678804e-25,0.0022606575,0,0,0,0,0,0,0,0,200.40988,727.35345,1402.9701,48,2,66,1,3,-1,-1,1,20,0.028100148,0.0,0,0,12195585.0,0.020249417,0,0,BENIGN
637,428,357,1,10,113,0,43,0,37.01181,208.47746,3847,0,766.47797,0.0015154383,669922.1732865184,0.16031013791720833,7137904.5,17.323069,126721,1,25339207,120503.875,160781.42,3,24,0,5.463481e-23,4025525.5,0,0,0,43,41,17.482239,227.21783,0,21,6.928545,1.4146702e-24,0.0022606575,0,0,0,0,0,0,0,0,173.28676,53.868317,1.7210436e-19,22,2,280,0,0,-1,351,0,20,0.028100148,1.4949953e-28,0,0,0.3276047,0.020249417,0,0,BENIGN
638,56,2169,2,303,34,3,34,61,48.881233,0.0024408542,0,0,70.44065,0.0015154383,101259.59899292821,12705.105771784412,73494.95,244.26898,1476661,4,26971894,0.0,8.2576565e-27,0,0,47885915,15.013778,5.7182957e-31,0,0,0,39,204,1512.9631,89.73214,50,18,1.1936928,1356.104,0.027530465,0,0,0,0,0,0,0,1,3.943447e-12,101.453224,1.9328513e-20,1176,2,8066,2,0,448,-1,0,32,0.028100148,0.0,4445553,0,13470471.0,0.020249417,6683182,0,BENIGN
639,55,211,2,4,33,721,39,8,31.401382,0.0024408568,0,77,4.0710196,0.0015154383,4378.476007445995,6.604026027110905,170285.73,29441508.0,59336,334981,12,1.3959669,1189905.5,6,2,1964498,13323394.0,0.0,13555266,0,1,27,358,0.10320602,0.014485259,0,28,1.1481482,78.64164,0.0022606575,0,0,0,0,1,1,0,5,400.6997,0.13999909,225.34373,66,2,442,1,0,-1,-1,0,32,5230988.5,0.0,0,0,7670627.5,0.020249417,0,0,BENIGN
640,51,182441,32,2,51,6589,34,0,64.30719,0.0024408528,20,0,5.262454,0.0015154383,1298265.651691822,626.0759811552784,868001.94,0.002100824,560472,3,29953316,4866574.0,4024221.0,7525744,1,0,142945.06,0.0,0,10,0,21,50,566877.4,0.014485259,58,6,123.64685,1.2434637e-25,0.0022606575,0,0,0,0,1,0,0,1,114.30977,38.541077,1264.4869,230,2,0,2,154,652,-1,0,20,0.028100148,0.0,0,0,8444472.0,0.020249417,10688468,0,BENIGN
641,54,21607,2,2,11,5187,5,6,5.56248,0.0024408528,5,0,75.41348,0.0015154383,372968.5798036309,36.87305832963551,90462.195,2775640.0,74244519,-1,10952,0.0,0.0,0,1,43094865,6.5308185e-23,1290.2595,0,0,0,20,19,0.012555894,1.6473218,0,6,98.091515,348.83,0.0022606575,0,0,0,0,0,0,0,0,19.459703,33.062374,713.95526,156,1,3298,8,0,61,693,0,32,93803.016,0.0,381220,0,0.36547476,0.020249417,0,0,Bot
642,74,276867,1,6,0,17,165,29,5.6904445,169.91945,65,0,47.92727,0.0015154383,10.199672664359632,14.111250969152925,49400.863,0.061773755,314920,66309,1,35706136.0,18340936.0,1,58,4508952,1.3656988e-22,1.3844107e-30,0,0,0,1309,19,481.8949,7.4961014,0,39,81.77275,71.91642,0.0022606575,0,0,0,0,1,0,0,1,2.6512997,5.0593867,3.0762834e-20,890,2,6384,45,0,7610,-1,0,20,0.028100148,0.0,0,0,0.31348267,0.020249417,0,0,BENIGN
643,58,4859722,1,16,59,153,6,0,35.842136,0.0024408547,34,0,4.3558097,0.0015154383,22933.704441360722,139.01549860466935,1059492.1,13630.756,201,-2,400827,0.89391077,7.5353054e-26,92,7,119592850,0.0,18874.63,0,0,0,32,873,12.056055,43580.332,8,42,85.05203,1791.9607,0.0022606575,0,0,0,0,1,0,0,1,9.675373e-12,17.26663,3.0308935e-20,46,2,351,1,154,1000,285,6,32,0.028100148,0.0,0,0,9551541.0,1519.7113,0,0,BENIGN
644,51,212101,1,2,42,0,49,0,21.087774,0.0024408537,5,0,48.87503,1350.8153,24152.076739510863,425.4349289650003,18.943325,93052.85,93,-1,1667707,0.87870634,8.989081e-28,0,0,0,12.013372,9.0416933e-32,299,0,0,290,118,7448.703,0.014485259,55,6,167.83118,1.3741839e-25,0.0022606575,0,0,0,0,0,0,0,0,184.21255,80.14868,9.129753,46,3,85,8,248,552,-1,1,20,781916.75,1.3240689e-28,0,261148,0.37707236,5330.6313,0,0,BENIGN
645,53,88,2,4,37,17,31,9,5.8234386,94.028206,122,36,6.006965,0.0015154383,797999.0406637824,2545.0331404064523,25.541014,225.59485,703,-2,0,1.1074556,1.9812707e-26,0,31652,0,941031.0,0.0,0,0,0,60,149,8.413379,100994.305,0,26,1.1481483,1193.1094,281.94055,0,0,0,0,0,0,0,0,30.00062,30.957172,264.49597,172,2,140,3,0,306,1482,0,20,0.028100148,0.0,0,0,9377653.0,0.020249417,0,0,BENIGN
646,393,139,1,3,414,0,74,7,26.297415,0.0024408547,244,0,587.21875,0.0015154383,2.2630396762840714,2.5080525123399475,2249862.5,20.545708,60805,1,15705817,1.9717634,140266.56,52799731,656,89250159,6.7330805e-23,0.0,0,5,1,81,65,108.95844,44603.71,0,1850,5.5452137,50.622326,0.0022606575,0,1,0,1,0,0,0,1,480.8609,41.587772,91.2742,48,1,156,47,3132,-1,-1,0,32,0.028100148,0.0,0,0,0.39315996,0.020249417,0,0,BENIGN
647,52,32,1,3,0,40399,0,72,43.02952,0.0024408551,31,0,5.3766513e-22,955.9057,1262043.4201932955,0.6411342140488344,210.63672,25140508.0,1994,6,1034,3443155.5,0.0,0,84,0,4.1392995e-24,0.0,0,125,0,20,37,6872.679,69584.72,8,1137,257.8902,86.375015,0.0022606575,0,0,0,0,1,0,0,0,63.704742,35.188988,8.111848,212,2,16,12,678,8826,-1,1,20,1527600.9,0.0,1060045,0,0.38816208,28667.781,0,0,BENIGN
648,52,118,1,17,672,118,0,7,5.282621,0.0024408596,9,15,1094.0244,1084.8854,1212.0886482307285,0.03185313497293686,8228.772,1936711.4,13846,70460,1104,2.1638541,0.0,6775587,41867,3242,5.885157e-23,4.6235843e-32,0,0,0,458,54,7521.8057,722.7206,6,15,1.1481482,5.139443e-27,311406.5,0,0,0,0,0,1,0,1,214.86232,0.13999726,216.98174,45,8,426,3,0,6097,-1,1,20,0.028100148,3.618492e-30,0,0,6495781.0,0.020249417,0,0,BENIGN
649,423,69803002,1,4,172,0,63,0,0.13999617,0.0024408537,0,0,1.08994374e-20,0.0015154383,1692239.0167438567,0.4558570547140989,5633129.5,49725.715,283486,17517,194827,112719.63,67382.58,7,5,110747178,1.7056877e-23,5.3292955e-31,0,0,0,68,111,18.536348,13.895078,0,16,58.297997,13.989735,0.0022606575,0,0,0,0,0,0,0,1,20.138088,6.097333,328.16544,60,2,143,1,9,-1,-1,3,32,0.028100148,3.7202448e-29,71644,0,0.31597203,0.020249417,0,0,BENIGN
650,57,2825,1,2,42,55,460,0,0.13999483,0.0024408586,5,0,711.704,0.0015154383,0.0035253454251922434,14425.922483965025,159821.84,0.002100824,73683541,5,6609243,0.9228726,3.804949e-26,0,796,73234090,3.8070727e-23,0.0,9,7,0,30,0,5406.7305,201.66795,0,1219,1.1481482,80.34586,262.56052,0,0,0,0,1,0,0,1,74.82655,3.2298636,305.75635,1037,1,391,15,2994,629,-1,0,20,0.028100148,0.0,0,0,0.40389132,0.020249417,0,3624282,BENIGN
651,49,1209,9,2,977,1343,28,44,25.39634,9.783304,75,144,5.6694026,0.0015154383,179933.26413122614,28.690285797774116,9351.026,185.90726,29931,2,110901,6.125932,0.0,90735945,186,77434771,106.021484,0.0,0,12,1,62,69,9.693871,0.75142163,6,6,546.7941,5.8024054,0.39324835,0,0,0,0,1,0,0,0,9.706148e-11,0.13999361,1393.8978,41,51,97,1,0,348,75,0,20,0.028100148,0.0,150,0,63212064.0,0.020249417,0,0,BENIGN
652,446,259832,7,2,88,0,980,10,20.269638,0.0024408565,11,0,592.38043,0.0015154383,9.067350699404297,83110.84350953762,16900.453,168626.4,12206470,23,1,1.3219004,0.0,12,7,1,113178.13,0.0,0,0,0,507,33,0.008792978,7.272689,51,375,107.27358,1660.702,10.011271,0,0,0,1,0,0,0,0,36.668365,46.704556,10.338152,62,2,0,17,800,7858,1152,1,20,0.028100148,0.0,0,0,0.39905763,0.020249417,0,0,BENIGN
653,482,95258,2,2,55,19,1365,0,11.610273,0.0024408563,27,0,58.071827,0.0015154383,50622.504628381044,5.748429785587193,21.738356,40.926594,795,4,1,99551.42,4738265.5,1,251554,0,20834.762,0.0,0,7,0,28,0,6.0843067,17047.027,0,270,1.1481482,1.924944e-25,33.900757,0,0,0,0,0,0,0,1,2.3802067e-12,5.445846,561.59265,624,2,140,2,121,-1,-1,0,20,0.028100148,3.346468e-29,38848,0,7179961.5,0.020249417,0,0,BENIGN
654,46647,6,2,2,486,287660,6,0,0.13999738,0.0024408554,365,0,50.139175,0.0015154383,85831.6627458699,441368.94065123255,2968507.2,38327.367,131383,-1,31662852,2916134.0,0.0,5,1,96,3.3689764e-24,2801402.0,88092510,0,0,1174,149,5073.493,1.1309842,0,33,160.31915,65.03734,0.0022606575,0,0,0,0,0,1,0,1,3.5527876e-11,0.14001207,386.59286,102,2,627,2,0,6311,-1,0,20,0.028100148,0.0,0,0,6823760.0,0.020249417,0,0,BENIGN
655,50,38,1,55,9,0,60,9,41.43574,0.0024408605,1212,0,211.3586,0.0015154383,513964.5503137195,9837.561207856465,24646.275,194926.75,368,33,0,7.451795e-26,0.0,51219257,145237,465,63183930.0,1.0233066e-31,104,12841252,0,178,35,5.905899,0.31332603,5,93,99.900505,14.144299,0.0022606575,0,1,0,0,0,1,0,1,131.91652,12.842354,1490.0281,66,2,260,33,0,943,710,0,32,0.028100148,0.0,0,0,7081990.0,0.020249417,13492221,0,BENIGN
656,52,1348,55,2,67,422,44,38,12.222565,0.0024408607,6,89,5.789113e-21,0.0015154383,0.19324183596559616,0.09590702199847673,272725.75,0.002100824,568,25,1781303,0.5873618,1.878872e-26,159,0,107308858,6325764.5,0.0,0,0,0,21,55,5932.2964,0.014485259,41,15,38.07414,2.3121903e-25,0.0022606575,0,0,0,0,0,0,0,1,1394.7653,0.13999572,131.8123,816,2,133,15,73,12508,-1,0,20,0.028100148,0.0,84033,0,9465989.0,0.020249417,0,0,BENIGN
657,116,115919,2,11,40,0,0,9,41.987354,0.002440855,1714,0,6.4983115,149.59508,53.5297957604846,36.106401610066456,5212730.0,17653.818,38,1748,189296,0.0,0.0,5,0,0,13.050433,0.0,69233200,0,0,20,30,11.333471,0.014485259,0,6,7.515157,5.6368253e-26,41.183487,0,0,0,0,1,0,0,0,1.0100302e-11,35.419403,248.46352,52,2,8,0,0,204,37391,2,20,0.028100148,9.080087e-29,0,0,0.45161495,0.020249417,8591159,0,BENIGN
658,56,39927924,2,2,14,0,0,0,58.127373,0.002440857,83,0,40.967575,0.0015154383,20272.110892805988,14030.00240568231,17856.691,253.29901,170566,1,48250767,19684780.0,0.0,12541480,11,83120488,1.0256877e-23,0.0,0,0,1,69,35,0.040184673,20647.938,27,6,1.1481482,1075.9426,0.0022606575,0,0,0,0,0,1,0,4,1.3529899e-12,0.13999918,73.46631,1012,1,0,1,9,620,-1,1,20,0.028100148,0.0,0,0,0.38423097,0.020249417,0,0,BENIGN
659,459,1366,1,2,46,0,35,89,19.022501,0.0024408572,3,86,153.26346,0.0015154383,252644.81005071214,13127.854125385238,101.84279,301296.4,571,6,3,1.6361603,4731188.5,4,11,1063775,1.3055001e-23,0.0,328065,6,0,136,0,27.66614,0.014485259,0,25,580.4252,1.7473754e-26,388488.1,0,0,0,0,0,0,0,4,13.461212,945.12024,6.450998e-20,21,2,0,2,4,5920,-1,0,20,0.028100148,0.0,0,0,7333419.5,0.020249417,7703809,0,BENIGN
660,31901,114191156,1,6,27,0,56,7,19.123058,103.343414,99,0,118.09307,0.0015154383,3882.023200666165,137.73905044855968,103.12444,7.621773,7596160,0,0,2.880632,6.5325276e-26,0,6,0,3.0107198e-22,0.0,12964378,2,0,21,18,35.281963,5.8087564,35,6,58.43698,96.2505,0.0022606575,0,1,0,1,0,1,0,1,104.93453,96.02097,70.78553,908,2,0,2,96,5824,2024,0,20,0.028100148,0.0,144477,0,6152494.0,0.020249417,50414229,0,BENIGN
661,53,238005,1,2,37,76,115,72,26.66948,0.0024408558,10,0,67.626144,0.0015154383,72561.89839753631,0.03535008468417532,110261.234,17.22392,108835,1,0,567863.6,0.0,0,174,7650,2.2060402e-23,0.0,81002832,4,0,66,33,40.824738,125.19006,0,311,117.123055,4.9303166e-25,42.391605,0,0,0,0,0,0,0,1,203.69794,206.96199,1.6133533e-20,804,2,317,3,0,4717,644,1,20,0.028100148,0.0,75753,0,12931933.0,0.020249417,0,5942711,BENIGN
662,71,27947239,2,3,137,0,56,0,31.372149,0.0024408617,0,0,41.255127,0.0015154383,647928.6348403775,11.92113870179881,73697.83,29005170.0,35052,55,0,3.9257166e-24,0.0,0,286,2100289,1.1658235e-22,0.0,67957928,0,0,44,0,10147.941,14.950324,0,1764,1.1481482,2.442459e-25,0.0022606575,0,1,0,0,1,0,0,0,91.41014,42.441746,365.12106,129,2,103,1,1492,701,237,0,20,0.028100148,8.2665006e-30,0,0,7480491.5,0.020249417,10034552,0,BENIGN
663,56,196,1,2,107,13278,52,72,30.975994,0.002440853,193,0,3.8866715,1096.348,325982.46786011005,9552.1393994811,2.0913463,0.002100824,12119604,3,52681667,3.0734134,7.019679e-26,4,0,82904615,2.8001072e-23,50.291805,11,238911,1,22,41,15.515571,0.014485259,0,6,1.1481482,16.079443,0.0022606575,0,0,0,0,1,1,0,0,124.153465,191.2297,7.712375e-20,167,1,83,0,7424,7028,-1,1,20,0.028100148,8.835786e-29,46283,0,38117484.0,0.020249417,0,0,BENIGN
664,33550,46,4,0,60,95,1802,43,20.411287,0.002440856,0,0,6.111343,0.0015154383,344.1370318633738,0.038438858792743946,689672.44,134.74123,9733437,0,1292142,0.0,4534272.5,6,0,0,467527.97,0.0,0,7,0,61,143,3.2145698,160.2348,0,17,103.67124,128.254,0.0022606575,0,0,0,0,1,0,0,0,178.54437,60.03591,4.3102427e-20,78,2,135,2,316,84,-1,1,20,518568.03,0.0,0,0,59487310.0,0.020249417,0,0,BENIGN
