,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
522,48044,5,2,2,2087,6,9,74,63.6057,2.2955656,89,60,7.902945,0.0015202209,28807.488765422255,5558.790546294135,19946.705,82.320435,223859,69,0,13636873.0,0.0041030115,0,189,13622,1.7738492,0.0042123953,17,0,0,31,21,2.2741652,0.008336975,26,92,93.03011,2.0733483,0.46553287,0,0,0,0,0,0,0,1,28.073736,59.263298,65.97407,17,3,63,0,9,18993,-1,1,20,0.0109364875,0.0,11586262,0,0.072810195,0.004225178,0,0,BENIGN
523,468,12310,2,6,153,295,73,0,46.60267,59.001575,15,236,24.501041,0.0015202209,-28836.929441718385,430.2826318324015,1.7185386,101.548996,174169,69983,0,3.8836114,12102642.0,10553677,0,27,1071.8848,0.0042123953,20,107,0,49,26,8804.454,6.628702,51,312,85.30765,160.45895,22105.398,0,0,0,0,0,0,0,0,24.630692,18.869581,222.3857,46,3,5,26,124,33,1265,2,32,0.010936484,4.9209807e-21,0,0,0.072361775,0.004225178,0,0,BENIGN
524,90,3,4,2,113,158,709,0,5.4346085,5.8031246e-25,76,0,2.4810705,74.702385,1507634.8412412405,50.78410143603125,21345.55,0.0,8169719,33,6494218,3.0233269,11002365.0,4241516,118,35266260,0.0,0.0042123953,10697,0,0,64,865,8073.6143,37.38059,7,44,319.00006,205.2505,0.0,0,0,0,1,0,0,0,1,430.2518,1.0000279,1.2083837e-25,76,2,6,2,175,148,249,1,20,0.010936488,278063.56,0,0,0.070082285,0.004225178,0,0,BENIGN
525,58,0,3,0,104,398,9,0,30.315184,33.879414,1266,32,5.172776e-27,1508.5596,1328920.9311385956,17312.911348372814,187.31844,2201684.0,309,3,78016,515.1682,0.0041030115,1,11,2,1.8240658e-33,0.0042123953,2,2,0,18,54,0.889186,186.51857,32,1433,218.15813,6.6101003,54969.78,0,0,0,0,0,0,0,0,83.11414,74.11754,1.24342686e-23,72,2,29,0,10,-1,-1,1,20,0.010936486,2.3027707e-21,0,0,0.07471,0.004225178,0,0,BENIGN
526,83,132,2,1,0,445,5,0,6.849491,0.0,106,0,62.890812,0.0015202209,-27055.49264076352,0.7147405524504948,1.2923121,1.3533437e-28,29226,2,115240790,12923267.0,12337.432,1289624,0,0,311.83417,6441598.5,64189,103,0,21,238,1.0642413,1.6338987,6,21,1.860068e-31,22.684406,114.86699,0,0,0,0,0,0,0,0,22.517658,39.774754,263.07248,66,2,7,16,342424,-1,588,2,20,0.01093649,2.9992593e-22,0,0,0.07084409,0.004225178,0,4710266,BENIGN
527,64383,47211478,2,1,0,17331,67,0,5.460429,7.2730727,31,0,7.4085636,824.53436,-13362.707687841728,159.36301285563292,1080600.5,4215922.0,51723577,3,118908032,56581308.0,931551.0,8217097,236,0,6.86885e-31,2138741.2,6336,0,1,62,27,0.103677,68.19388,29,2401,25.008326,21.487268,26275.867,0,1,0,1,0,0,0,0,36.030334,190.9309,59.0488,61,2,849,6,0,48,1509,11,20,0.010936486,1.153639e-21,0,0,0.07314969,0.004225178,0,0,BENIGN
528,102,38091,2,1,797,3867,57,0,28.128733,0.0,0,58,37.487484,397.41653,-51588.03443960659,176993.78036170668,2.4594998,0.0,3,23,21980187,3.970297e-22,0.0041030115,1368894,1,0,1.9348223e-31,21417.105,0,13,1,29,0,6.5212536,22631.545,43,6,671.27783,5.356816,1.0683242,0,0,0,0,0,0,0,0,1.1923082,57.66816,198.87958,65,2,55,0,7738,13,-1,1,20,0.010936488,1.6933132e-22,0,0,0.08216961,0.004225178,0,0,BENIGN
529,103,2,2,0,15,0,2492,0,26.913553,0.0,1357,21,2.6519027e-27,332.20166,-32311.383634183556,72966.20705834615,5590.1846,0.0,46557,190310,4,11856.2,0.0041030115,9206421,107,0,18029882.0,0.0042123953,15,7112,0,108,17,56.651947,152.85498,0,20,5.512782,4.33805,14.7921095,0,0,0,0,0,0,0,0,88.47142,6.5104737,7.3060784,62,2,16,2,13,5094,9,7,20,0.010936486,3.4425542e-22,0,0,0.070144296,0.004225178,0,0,BENIGN
530,61,1762231,2,1,3793,431,78,94,207.5989,1.0968336e-24,109,3,4.107117,554.7459,-54523.09333267994,41721.13720057324,-0.3319802,28.773895,6996652,9,1,5.7387503e-22,91847.13,1,0,373211,1.2594744e-29,0.0042123953,2,79,0,31,18,9673.202,176.01718,59,21,37.353207,4.2953076,18210.062,0,0,0,0,0,0,0,0,108.278465,56.17366,316.38208,22,2,27966,2,33,-1,-1,0,20,0.010936484,2.316731e-21,0,0,0.06715588,0.004225178,0,0,BENIGN
531,512,2229376,2,0,107,17,746,6,1.0000015,2.225414e-25,240,227,20.354914,0.0015202209,-599138.2504370362,114.03570722638094,245439.64,3238127.2,8915589,105,105091916,813541.6,0.0041030115,405893,187,26998,0.0,7225637.5,116267,6,0,34,57,10650.552,0.008336975,5,59,9.285527e-28,7.7979217,1.4789332,0,0,0,0,1,0,0,1,45.8517,61.689472,181.7605,61,4,204,0,222,-1,29703,0,32,0.010936494,8.92303e-23,0,0,0.06899664,0.004225178,0,14666693,BENIGN
532,91,1060626,3,1,478,206,60,63,39.52106,1.1431202,6,0,50.311726,0.0015202209,13987.788236999884,27238.455677256436,55203.156,204076.97,31238,106,0,5803768.0,929375.06,9,271,0,7.684109e-31,0.0042123953,17896,134,0,158,48,0.04867666,86.40393,44,6,2.6542032,2.6010084,318.2432,0,1,0,0,0,0,0,0,16.649645,68.01453,78.1991,91,2,0,0,161,6181,297,10,20,260507.86,1.6702277e-22,0,0,0.072520934,0.004225178,0,70905943,BENIGN
533,53,3216917,4,2,194,16,66,7,50.41524,8.38961,24,45,2.0411248,0.0015202209,661105.829872312,45770.49241043516,7590.964,1902.1243,7,7,81,8683307.0,58993.773,13402282,0,2,0.0,0.0042123953,17,2,0,36,23,15170.585,1.9362296,0,20,4.7218785,733.2824,2441.971,0,0,0,0,1,0,0,0,1.1923077,363.57355,7.1944427,19,2,24,12,89,277,-1,1,20,0.010936489,5.270523e-22,0,0,53648084.0,0.004225178,0,0,BENIGN
534,498,5,2,12,164,138,7,0,46.504757,0.0,875,243,17.326351,0.0015202209,5182401.962563813,35355.74022437527,629424.5,681697.7,129126,334555,554,327486.8,13747.106,0,124,128,0.0,1292702.6,0,88,0,35,41,6315.4976,0.008336975,22,6,0.0,3.74504,0.68729186,0,0,0,0,0,0,0,1,212.35422,273.30508,13.401236,60,2,10,1,3,4954,-1,1,20,0.01093649,1.2911765e-21,0,0,0.066815,0.004225178,0,0,BENIGN
535,57824,0,2,18,0,2393,9,0,33.715645,0.0,27,30,100.198715,0.0015202209,-47050.09333566204,50.395708605945316,105170.07,0.0,8874920,44,0,8252623.0,0.0041030115,0,41,0,15.691399,114398.586,0,100,0,153,108,10101.686,62.81101,48,6,32.03812,26.549479,400933.3,0,0,0,0,1,0,1,1,55.786484,66.15891,174.51065,52,2,56,1,16,-1,1,0,32,0.01093649,1.8815554e-21,0,0,0.07133332,0.004225178,0,0,BENIGN
536,55994,-1,2,8,6,11431,37,20,6.2758083,0.0,416,0,48.157867,0.0015202209,-62320.51341930218,137.06686636656914,1.4517566,3573190.2,39533,7,0,12740854.0,0.0041030115,1,0,0,1.0270814,74073.69,2,5,1,108,65,3.5571299,8234.978,0,23,4.7191834,7.5173388,0.0,0,0,0,0,0,0,0,0,1.1923078,30.004658,8.262659e-24,244,2,3107,0,0,325,-1,1,20,0.010936484,0.0,0,0,0.073366016,0.004225178,0,0,BENIGN
537,55348,10643,3,2,228,193,0,66,34.310257,0.0,960,113,5.4954753,0.0015202209,-701367.4682641812,122484.40684305833,6220.8354,2401355.8,32809,5,0,13518003.0,135138.58,2,1034,2429216,1.4401568e-31,0.0042123953,0,4,0,61,0,35.616505,1.1476051,7,6,43.260517,3.7329097,19.486584,0,0,0,0,0,0,0,0,6.9557395,71.390594,16.490377,39,2,47,1,1119,5678,-1,1,20,0.010936486,8.0507857e-22,0,0,0.061112836,0.004225178,0,0,BENIGN
538,80,1935985,2,1,0,195,7,63,47.10861,172.83736,0,53,26.462866,0.0015202209,-153411.25586166605,141.2516789324847,15662.15,578139.56,585,4,119521381,8.014573,0.0041030115,6033412,40,45950621,8859619.0,0.0042123953,0,0,0,64,51,0.18799351,102.77987,27,6,1.5813723,16.240921,42.529175,0,1,0,1,0,0,0,0,71.42988,64.27094,64.66332,25,2,29,0,57841,104,-1,2,32,0.010936487,1.4284085e-22,0,0,0.05638045,0.004225178,0,0,BENIGN
539,532,14761,2,1,643,218,2868,59,43.983913,0.0,62,0,20.350447,0.0015202209,11381.818736359477,3.0305020966499696,10.687421,3136704.8,68355838,1,0,33907.918,0.0041030115,9113019,0,0,25.558176,2951172.8,8541518,2889,1,141,0,720.1985,2.0456243,0,6,7.362859,313.62054,12476.556,1,1,0,0,0,0,0,1,62.606354,26.151754,9.666784,24,2,6,0,0,7724,93,1,20,0.0109364875,2.236652e-21,0,326255,0.060091734,0.004225178,0,0,BENIGN
540,74,96538272,2,6,941,21,30,6,16.59755,10.514272,79,123,169.57245,25.721882,1430804.4008847699,120521.3852214923,0.1794895,120.93658,111,33689,660,7539046.0,0.0041030115,0,84,56364946,6.020944e-31,0.0042123953,57172599,62,0,288,0,55.429565,0.24849567,51,72,116.44339,211.9007,1.7781881,0,0,0,0,0,0,0,1,99.14756,63.59322,192.98181,67,2,2235,0,24,-1,-1,1,20,0.010936488,3.5478786e-21,0,0,0.06627183,0.004225178,0,0,BENIGN
541,50,9,24,1,1341,0,824,0,1.0000018,1.2532334e-25,654,0,29.477882,0.0015202209,-29446.30956868641,63753.17361299042,40488.355,3896549.8,44647,165,0,10.429327,0.0041030115,251,215,3,19.092823,0.0042123953,1,6,0,71,14,0.004327575,0.008336975,0,30,588.0271,21.042837,0.0,0,0,0,0,0,0,0,0,30.240536,50.42506,272.41574,361,2,6,0,487,-1,-1,1,20,0.010936485,7.561311e-23,0,0,0.06418571,0.004225178,0,84658078,BENIGN
542,83,36534,7,0,502,226,906,0,44.933422,4.4536002e-26,1068,0,34.896095,0.0015202209,-20516.258736979216,0.32576991125246,105132.79,104.55242,61135,31,14462893,14142130.0,3851389.2,8095332,85,2922959,1.5061283,1884575.6,35,150,0,29,424,0.03259425,3.9518805,24,6,97.15716,4.355406,120.02243,0,0,0,1,0,0,0,0,1.1923077,62.8732,10.736615,61,2,58,0,2606,5183,82,1,20,0.010936485,2.1318312e-21,0,0,0.0857372,0.004225178,0,0,BENIGN
543,58,9,3,1,354,425,78,37,129.6878,1.1816018e-24,0,0,13.854688,0.0015202209,-42225.71353877336,38806.21789069734,1.4601603,364268.62,1230738,9,0,7214021.0,0.0041030115,0,426,6,0.73442984,1536606.6,1,5,0,234,30,0.019460332,285.0651,58,26,44.204746,0.68910164,20.218727,0,0,0,1,0,0,0,0,30.052526,83.76945,4.377634e-26,243,2,67,33,1957,-1,153,0,32,0.010936485,8.0211044e-22,0,0,11139645.0,0.004225178,25723,0,BENIGN
544,107,6,2,2,603,187,67,49,42.6897,1456.1436,107,28,633.23206,289.7609,5602.731382099912,399.63170359178105,0.48480922,93.16047,116,3,98539,3.9820443e-23,3342062.8,210,0,0,0.0,0.0042123953,1,7,0,125,44,10194.934,103783.91,29,6,74.25188,4.645686,1.0938482,0,0,0,0,0,0,0,1,6.49011,16.080606,1300.126,35,2,25,0,708,6115,114,2,20,0.0109364875,2.7140945e-21,0,0,0.07725352,0.004225178,0,0,BENIGN
545,452,296,2,3,1640,676,7,62,9.73878,22.86784,63,0,27.921692,0.0015202209,-29246.81248846464,308320.656281404,3917656.2,6669.721,430,5,412,16538394.0,830199.2,30,37,120000000,78.69028,692179.25,2,7,0,37,68,24.564693,0.008336975,23,6,61.058643,23.935728,1543360.9,0,0,0,0,0,0,0,1,1.1923085,75.195656,448.13403,179,6,566,11,3,-1,276,3,20,0.0109364875,9.417446e-22,0,0,0.08881919,0.004225178,0,0,BENIGN
546,64,1463285,2,4,1110,0,7,6,144.85155,212.00383,49,0,2.3711004,76.70527,-24056.828448249027,2.5905963646942705,8272.485,0.0,77352,109,2764,2.5058653e-23,3480095.5,1,0,0,0.0,2683662.8,1,5,0,65,14,1392965.5,64850.42,0,23,101.01506,2.323936e-19,21.416613,0,0,0,0,0,1,0,1,1.1923077,414.86618,177.2282,307,2,54,1,7,-1,11,3,20,0.01093649,2.6018809e-21,0,0,0.0880063,0.004225178,0,0,BENIGN
547,530,8,3,1,130,0,50,69,6.2691264,33.381344,35,287,393.8455,184.78717,25736.38357274793,333.0607125338394,258.60376,79.0721,56295896,60,0,12229663.0,78026.96,6441755,0,0,0.8121833,0.0042123953,29,67,0,18,22,0.05820876,0.008336975,56,6,1.4211211e-32,14.370012,106259.86,0,0,0,1,0,0,0,0,83.92344,21.826258,1.7950228e-25,39,2,0,2,0,7477,255,0,32,0.010936487,9.370269e-22,0,0,0.084237926,0.004225178,0,0,BENIGN
548,57,285,2,8,212,156,9,0,51.34982,0.0,50,38,68.49345,0.0015202209,63269.64635256678,216.5243148301188,584.88947,803036.44,66770437,120,0,3324014.8,2606083.0,14921147,76,120000000,1.5823653e-30,0.0042123953,20322,0,0,44,0,21.861858,4.211175,36,6,5.9700137e-31,36.2046,2.1712546,0,0,0,0,1,0,0,0,1.1923078,60.95568,9.458905,63,8,3,3,192,20006,294,3,20,0.010936487,4.8917127e-21,415190,0,0.063198075,0.004225178,0,5672609,BENIGN
549,491,0,2,14,21,40,70,82,49.463047,0.0,0,0,7.4323856e-28,0.0015202209,-152899.08014260978,125179.28157846525,5.9245477,2525137.8,389,49,41305474,11491648.0,0.0041030115,0,0,6,11197355.0,0.0042123953,0,4,0,155,0,445151.47,9.832078,0,6,48.93503,20.738998,37580.438,0,0,0,0,0,0,0,0,41.4041,39.801994,403.249,110,2,3,0,228,4377,53,1,20,0.010936487,3.1974026e-21,0,0,0.07547943,0.004225178,0,0,BENIGN
550,95,11712,3,2,0,5978,75,82,60.490883,31.855402,4,150,33.73545,0.0015202209,-57279.48812091909,80798.71921758246,120390.99,4.3260383e-28,891,5,6,158014.98,0.0041030115,0,62166,2,0.7735653,0.0042123953,0,166,0,43,0,0.013698211,1.6961906,25,39,6.400683,2.0287309,2.5791879,0,1,0,1,1,0,0,1,353.31824,6.7857885,373.45126,250,2,0,0,0,21692,-1,2,20,0.010936485,7.256539e-22,1488728,0,17247334.0,0.004225178,0,0,BENIGN
551,492,68,2,26,720,6,369,0,53.44312,2.1445904,21,2,1.8405787,0.0015202209,-15681.6213749554,368632.454833277,3077251.2,67.30951,55608940,212,76345486,6.970333,243167.39,11244,1522,3,0.0,0.0042123953,1,0,0,58,39,0.08447383,21923.95,5,79,9.233109,1.3685489e-19,49.538273,0,0,0,1,1,0,0,0,42.916367,27.32887,48.736004,274,3,1121,0,0,-1,218,2,20,0.010936488,1.354515e-22,0,0,0.05593607,0.004225178,0,3802124,BENIGN
552,98,12038,2,1,131,141,608,0,43.005653,20.231632,0,20,104.01387,0.0015202209,-387702.8824631423,5.005003753076076,5023.491,12794.493,139,3,9532,389.7361,0.0041030115,0,4,0,19.07519,12095.575,32,99,0,147,237,12517.713,0.25092423,29,13,1.5727374e-28,6.0801303e-20,14.671702,0,0,0,0,0,0,0,1,87.75839,958.9984,1583.9159,60,3,491,2,19,8209,-1,1,20,0.010936486,2.9731153e-21,0,0,0.06816586,0.004225178,0,0,BENIGN
553,61,35571703,2,1,93,227,850,74,5.288858,37.175842,102,45,4.5020943e-27,0.0015202209,-815920.7530910075,125.08545272004848,591224.7,451172.6,4889397,104,3,11.513972,0.0041030115,421839,91,0,14826.779,1115579.1,1,0,0,27,21,14.602538,7583.212,34,29,5.4553275,1.9855157,0.0,0,0,0,0,0,0,0,0,48.238396,86.62368,525.2732,60,2,28,0,17,8307,351,2,20,0.01093649,1.4018275e-21,1554261,0,0.066106714,0.004225178,0,3574346,BENIGN
554,64383,0,2,3,0,0,1628,57,256.13333,104.740715,41,31,17.866995,700.3222,536350.4431960098,16.839917758770007,164295.39,1964612.8,26537,87,3,9.128125,802125.1,2,925,8,0.0,0.0042123953,0,15,0,28,33,8164.732,98.078445,0,6,4.5507175e-27,30.54651,0.0,0,1,0,0,1,0,0,1,69.56907,57.099392,1284.6235,171,3,2,0,172,5473,-1,1,20,0.010936485,0.0,0,0,0.08025886,0.004225178,0,0,BENIGN
555,99,20589,2,15,564,0,71,0,59.407135,68.38428,40,0,145.89711,0.0015202209,23161.475192068145,32047.45896300075,13637.169,2292493.2,74,176189,2061,0.0,541776.5,2094657,0,0,272.45145,0.0042123953,8241,0,1,18,169,6314.1646,0.008336975,0,55,57.776,5.2875817e-18,14.215559,0,0,0,0,0,0,0,0,167.28786,130.51192,1.280521e-25,65,2,1492,1,2493,27710,78,1,32,0.01093649,9.261469e-22,0,0,0.0827322,0.004225178,0,5068507,BENIGN
556,109,25881,2,0,540,1102,52,0,51.43407,3.8310152e-25,1330,0,100.77121,613.44836,722755.0013571903,7.007782075821768,2280270.5,253009.16,61954,105,2,10134081.0,8500009.0,87697,299,2,52.40592,0.0042123953,0,72,1,36,0,38.929005,0.008336975,37,24,238.43153,7.8092635e-20,71041.06,0,0,0,0,0,0,0,0,50.233913,6.4797697,343.05914,454,6,89,47,186,5538,407,2,20,0.010936487,2.2189861e-21,0,0,17188252.0,0.004225178,0,0,BENIGN
557,53790,296,2,13,3215,0,64,7,785.7386,68.38017,0,104,4.1106157,617.4593,-56453.43549476005,20.986266244359747,10999.26,672362.56,1,65,0,154950.95,4764991.5,90,24,43078904,0.0,0.0042123953,0,1772,0,17,45,122.00728,66.96591,39,6,23.351593,163.62506,34658.75,0,0,0,0,0,0,0,0,1.1923082,1.0000052,119.28498,45,2,37,13,6348,7726,31264,0,20,0.010936485,2.7718015e-21,0,0,0.072651334,0.004225178,0,0,BENIGN
558,55,166529,2,2,14,7,51,8,39.708366,0.3299742,31,37,81.651436,427.03043,443.8226364143193,42622.090898013026,-0.6296396,1596173.0,183,8,2,12.726825,1481823.6,64685,323,2,31.558636,3477966.0,4,0,0,18,0,0.035155993,35.642826,5,24,32.34805,17.169767,81312.84,0,0,0,0,1,0,0,0,30.62781,62.232044,8.935524,34,4,63,1,638,892,18532,1,20,0.0109364875,1.5979472e-21,0,0,0.07715198,5679.5454,0,0,BENIGN
559,58,35113,2,9,2081,572,704,0,64.00953,0.0,32,0,28.289217,861.0449,434092.3388212882,380769.4603433631,37697.05,0.0,46708,5,27,2.5471468,0.0041030115,47711,0,79057,65.95426,5994162.0,7708411,0,0,605,27,404253.7,0.3025162,0,6,45.96012,2.6323315e-18,23.332294,0,0,0,0,0,1,0,1,67.90599,51.019104,726.7712,21,2,171,0,0,5511,1958,2,20,0.010936486,5.015649e-21,0,0,0.06890247,0.004225178,0,0,BENIGN
560,95,1175219,2,22,1157,692,7,0,29.634262,36.428352,1034,0,86.73648,0.0015202209,19382.737087683752,35097.17065919066,396483.97,0.0,313,105,0,3.801911,0.0041030115,2,0,62,2.7584205e-30,47900.004,2,49,0,18,60,17.590067,0.22710583,4,1048,105.70146,424.73074,55990.188,0,1,0,0,0,0,0,1,13.259545,6.672818,522.5022,67,23,0,7,4,4930,14,7,20,0.010936485,3.1371762e-21,0,0,0.060209163,0.004225178,0,0,BENIGN
561,56321,61,2,4,15,3075,0,0,122.03373,11.021638,6,50,8.386367,0.0015202209,641359.9216516223,154312.02310456516,9473.157,291478.53,39464,2,17084350,357486.62,0.0041030115,49968,0,0,0.0,16480.123,11,0,0,26,20,18891.338,46823.92,24,6,64.06941,40.745617,128.14456,1,0,0,0,0,0,0,0,56.246803,561.68317,199.1906,236,2,257,3,0,69,-1,1,20,0.0109364875,8.098911e-22,0,0,9199891.0,0.004225178,0,8391481,BENIGN
562,101,-1,2,2,5548,87,661,60,36.909084,12.978526,31,2,3.1760044,533.3423,-1021879.6560018361,21598.4743602609,5451.0957,2.294644e-29,247023,6,138740,5.3302213e-22,0.0041030115,13690,238,33,4.3838644,3571.4326,142167,170,0,62,77,82.91108,0.114869684,36,26,219.43619,6.4946713,0.0,0,0,0,0,0,0,0,0,40.915237,44.64076,4.257452e-24,245,2,418,101,11,21861,340,1,20,0.010936484,1.7426426e-21,0,0,0.07623359,0.004225178,0,4478234,BENIGN
563,105,19302,4,2,1875,0,0,44,206.79378,0.0,99,83,1.23557265e-26,0.0015202209,-48028.81997536495,390359.5664113364,4000424.8,3382175.5,3474689,162,66791,46619396.0,2039512.9,15342462,0,3,5.845044,10795.797,0,51,0,64,13,729648.56,36.08819,7,48,57.362034,7.39735,0.0,0,0,0,0,0,1,0,1,393.33096,83.266335,163.59218,64,13,811,13,0,9430,5592,2,20,0.01093649,0.0,0,0,0.07964199,0.004225178,0,0,BENIGN
564,64383,2329512,3,38,5622,177,6,58,65.979126,8.380381e-25,0,133,2.7826421,144.23167,804854.4630085435,380863.1958371329,54.65641,5.8865317e-28,98114,29,0,14850.86,15351593.0,12224729,0,0,0.0,0.0042123953,3,38,0,241,16,0.3392211,0.38566965,0,1197,4.823176,1.463121,75812.79,0,1,0,1,0,0,0,0,64.04883,2.4053488,635.9443,259,2,51,1,133,22378,-1,3,20,0.010936488,1.954418e-21,0,0,0.08385276,0.004225178,0,0,BENIGN
565,430,20393,4,1,333,8823,517,9,50.987057,35.5419,104,3,58.815823,0.0015202209,799127.7895016391,22890.021146952742,1118434.8,0.0,32580,417,19632565,5.0017424,14066.453,6,6,10,20191.246,0.0042123953,8787,157,0,34,42,1669679.4,121.02802,36,118,143.68927,927.7695,9007.01,0,0,0,0,0,0,0,1,70.88528,74.87103,128.21092,106,2,3,1,6,5746,62,1,20,0.010936487,1.011202e-21,0,0,0.082290955,0.004225178,0,0,BENIGN
566,60650,16849036,3,11,2035,48002,47,0,30.75202,1.113587,42,9,13.816768,632.0457,-73857.8300398998,60186.169552257765,225.04509,81.908394,41118,67,0,3.712338,1715405.6,2,13808,2,0.0,0.0042123953,0,0,0,399,0,15.016662,261.24146,8,6,5.3778934,1.9328655,82.0763,0,0,0,1,0,0,0,0,1.1923077,33.255814,297.40775,64,2,0,9,0,10785,426,1,20,0.0109364875,4.546098e-21,28607,0,0.06682195,0.004225178,0,5159552,BENIGN
567,69,36962,2,2,27,144,48,75,39.924324,46.322487,1090,1,60.22509,0.0015202209,9648.982493627816,0.9749968210594829,203947.9,5.239369e-28,53929,0,2,728194.0,0.0041030115,0,3,1,0.0,5097.0996,0,9,0,33,49,51.200512,46.268353,0,6,116.19631,107.18518,14509.177,1,0,0,0,0,0,0,0,23.277872,1.0000092,413.8105,63,4,555,45,0,190,-1,3,20,0.010936486,1.5078415e-21,0,0,0.06351137,0.004225178,0,3751149,BENIGN
568,96,96180247,2,1,10997,576,0,7,5.7324777,0.0,86,0,44.526905,0.0015202209,-282530.01933948137,13436.733984297915,12702.271,2466152.0,120793,132,241,731.41144,0.0041030115,11323757,0,89928858,0.0,0.0042123953,0,0,0,61,0,0.120441064,0.008336975,55,1543,14.44158,6.540129,0.0,0,0,0,0,0,1,0,1,9.366595,49.523445,536.49243,62,2,319,0,3,-1,481,0,20,0.0109364875,2.8305297e-21,0,0,0.06096367,0.004225178,0,0,BENIGN
569,106,19346,3,2,0,0,428,28,26.215263,26.159485,4,28,17.860727,744.7281,808482.2994650826,282.6227157602908,20568.955,157470.27,11159941,46869,0,3.9665284e-22,0.0041030115,174988,0,5,0.0,981.1051,150608,0,0,27,0,0.37423104,79.64808,31,6,24.36221,0.8903288,0.0,0,0,0,0,0,0,0,0,41.71753,45.22165,216.10901,78,2,4,1,5,-1,-1,4,20,0.010936489,3.9776651e-22,0,0,0.068104655,0.004225178,0,12101747,BENIGN
570,56,17239,2,0,0,168,48,42,787.3889,38.8536,0,0,26.411654,1404.3953,782730.7048686836,6.382622530183699,4476.0713,17383124.0,174456,101,4,8.55392,0.0041030115,7514282,102552,1317085,4.494704e-31,1489843.0,7461,6,0,60,38,0.46294865,37.94558,32,59,4.812075,11.257977,72820.51,0,0,0,1,1,0,0,1,184.27316,28.824127,44.697304,67,2,462,1,39,4551,565,2,20,33941.242,0.0,0,0,0.06898979,0.004225178,0,5083595,BENIGN
571,58,-1,5,0,94,248,8,97,754.70575,1009.36176,36,83,19.99654,0.0015202209,470316.28764832765,38312.006303522205,28711.412,4843650.0,220753,112,0,115606.29,29406.908,1,315,0,0.0,0.0042123953,4,132,0,60,15,9.362147,23.474787,6,78,28.396063,2.3931684,28.777338,0,0,0,0,0,0,0,0,73.91554,882.09247,248.02481,30,3,46,0,8,-1,440,5,20,0.010936486,1.5821221e-21,0,0,0.083514266,0.004225178,0,0,BENIGN
572,76,27766,5,2,6,340,0,9,41.902973,0.0,29,0,45.150414,726.842,7745.293255819008,22953.623744410717,448.94318,3209252.8,3,73647,0,5.586634e-22,2726886.0,0,53,4,0.0,0.0042123953,0,0,1,18,13,1.148563,0.19903417,7,183,108.171555,105.61206,1002953.75,0,0,0,0,0,0,0,1,63.28125,30.582098,3.6984227,98,2,201,5,0,10228,6,1,32,0.010936487,1.1656824e-21,0,727356,0.08448072,0.004225178,0,0,BENIGN
573,90,195,7,9,1556,89,816,45,43.022274,0.0,62,2,93.4504,0.0015202209,-626748.5819586609,85123.0126329984,146966.98,151.3005,63354424,3,0,5365621.5,33903316.0,3,0,1,71.471825,0.0042123953,18,31,0,60,32,1.9129493,0.008336975,7,6,4.9422026,321.5122,31552.688,0,0,0,0,0,1,0,0,75.92254,62.61021,772.99854,63,2,207,2,8,16465,132,3,20,0.010936486,3.2047154e-21,0,618381,0.076713905,0.004225178,0,0,BENIGN
574,108,1105533,2,2,105,0,564,41,1429.5042,261.7184,59,0,32.12415,580.22314,1332731.9831903297,32797.04442925991,393308.8,152.73552,77082409,153874,0,15945278.0,4344.8643,0,0,19160,5.9814043e-31,0.0042123953,1,25,0,55,92,8.324631,588756.25,46,21,51.790028,82.372505,0.0,0,1,0,0,0,0,0,1,47.029156,57.670547,2052.6353,373,3,1502,2,0,-1,170,1,20,0.010936486,0.0,0,0,0.08735323,0.004225178,0,4917733,BENIGN
575,468,3,2,5,1639,378,4529,0,22.35516,0.0,67,0,10.338969,524.163,-37077.64818271063,147.1832067296885,88.965225,1276808.6,28,81620,0,7.3170776,2267982.0,197929,583,0,4.3310234e-31,5475684.5,0,92,0,80,63,13.398191,165.67273,6,6,1.9991164e-30,2.0245278,0.0,0,0,0,0,0,0,0,0,46.85249,6.392203,84.72647,18,2,0,2,8,6282,-1,0,20,0.010936486,0.0,0,0,0.084128626,0.004225178,0,0,BENIGN
