,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
628,70,237,1,8,1143,70,7,0,8.000146,0.0,10,0,8.735877,0.005885461,472757.9432802955,0.24820047290978653,40789.96,8831746.0,409,1,0,0.0,72427.68,0,4,8247,0.0,2403.1204,12452949,11,0,43,127,0.58778167,1.5049893,43,24,31.389181,14.138032,360959.06,0,0,0,0,0,0,0,1,34.40131,7.0812187,276.8232,32,21,5,1,3,-1,36,1,32,0.0,1.7957435e-28,0,76351,0.0,0.0068870634,0,5112813,BENIGN
629,450,854306,2,1,236,589,70,5,24.241114,13.65353,2,0,0.007725017,0.0058853365,3.774388792576881e-19,0.20550856821491353,5865.2627,56793.266,13059,188,21981824,166.19456,975690.6,0,5,0,0.9555193,0.0077186828,0,8,0,113,20,2661.1685,96.54139,9,4,66.07072,20.647879,0.0,0,0,0,0,1,1,0,1,62.198437,23.29028,7.602607,43,1,73,2,309,4381,302,1,20,1.3052578e-20,0.0,81094,274716,0.0,0.0068870634,0,15511055,BENIGN
630,58,1884691,1,12,118,66,294,5,22.123863,6.161046e-27,2,0,560.78314,0.0058849026,1661986.686072812,2675.3816153115176,11.375498,0.041909713,302343,81,0,28.675789,224.29756,0,0,583,6721.9585,0.0077186828,92,5983686,0,46,44,3.4944925,0.0061946264,78,31,6.313501,0.009036291,2305.74,0,0,0,0,0,0,1,0,671.03046,5.5871058,8.636654,46,2,89,1,732,400,186,1,32,2.0433382e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
631,56646,105999374,3,1,88,10427,83,45,27.71828,0.0,130,0,0.007725017,0.0058853063,3200.83319589146,1.5397484595210478,0.006122857,40148.496,9324439,14,0,23.621975,0.02586435,28433,74,1,19786.857,0.0077186828,0,0,0,256,70,0.5058645,23.878788,80,1062,163.1073,498.84024,1.15575025e-26,0,0,0,0,0,0,0,1,56.994835,22.325489,244.07336,36,1,71,1,7446,-1,135,3,20,0.0,0.0,0,0,3.6888775e-29,0.0068870634,0,9984806,BENIGN
632,401,13929,8,1,6,87,7,0,4.9430885,295.70908,141,107,204.89565,0.005884961,3304959.670898923,1.181517445731998,3779.249,6571032.0,38,75325,72899906,49.214592,2304320.8,49,24,45540,59956.14,14481.985,13,1,0,63,54,1.7079574,0.0061946264,71,2285,4.9999075,64.78497,9722.608,0,0,0,0,0,0,0,1,364.88052,69.14294,203.118,133,2,4,1,3,-1,22,1,32,9.584354e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
633,61528,2809456,12,1,162,79,7,0,24.735607,0.0,186,0,686.3858,0.005885437,9.540174313374995e-20,0.9728275234731529,14362.244,1009917.1,1378919,363834,4,79.44744,0.02586435,0,348,276,0.0,0.0077186828,701502,0,0,671,67,3.7223642,6.8808513,0,2140,1122.1522,24.571144,217.96632,0,0,0,0,0,0,0,4,1.0,1.3333334,0.007725017,30,5,1056,1,2938,7601,4048,1,20,3.7033163e-21,0.0,0,0,0.0,0.0068870634,0,0,DDoS
634,58,9,2,7,4,506,8,4,24.615765,138.38748,174,0,38.862583,0.0058844653,200.92336768839417,5.488425443048717,215.6923,2757118.2,30372,174,8,1202852.8,0.02586435,0,42,3,16695.664,0.0077186828,0,0,0,173,163,76.588104,24.81963,58,5,179.97725,796.3039,2552442.2,0,0,0,0,0,0,0,1,1786.396,23.523293,39.355534,138,1,59,1,1,9102,175,1,20,1.26006176e-20,0.0,2326,0,0.0,0.0068870634,0,0,BENIGN
635,444,322447,1,1,118,140,2655,0,74.483345,0.0,2,6,416.36194,0.005884954,50773.54967037641,83.75607398211393,5655.964,733170.75,105689,64,1035002,3509.4658,338186.34,0,53,4,15.115003,0.0077186828,193293,1,0,61,59,7881.4487,0.0061946264,48,4,511.19858,540.9754,1807520.9,0,0,0,1,1,0,0,1,2.925622,17.987665,57.290173,416,1,37,1,327,-1,11,1,20,3.0569055e-21,0.0,0,0,5513992.0,0.0068870634,0,0,BENIGN
636,7746,11076,2,13,131,660,63,0,1.3333334,0.0,2,0,0.0077250176,0.0058856145,3810.21430205578,17571.671477041764,14711.628,0.041909713,12876,3,119055950,181.6631,1608375.6,8404384,0,0,9.382293e-32,0.0077186828,0,2,0,35,44,13340.312,20982.25,0,4,78.62626,0.009036291,101242.15,0,0,0,0,1,0,0,1,6.676578,32.937798,71.72695,32,2,103,1,0,251,14,2,20,1.4597838e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
637,81,113765449,12,2,340,37,44,40,1.4631833,0.0,9,0,6.143102,0.005884726,417085.6780388261,594.9792730807491,40204.555,4104.464,185141,6,4017985,3835817.5,0.02586435,0,0,2,9.264513,0.0077186828,96,17,0,275,20,0.73454255,0.60075134,0,29,543.877,17.786385,676.40173,0,0,0,0,0,0,0,1,1461.72,1.3333335,0.007725017,328,12,8,2,2407,32287,245,1,20,3.2885038e-21,0.0,41625,0,0.0,0.0068870634,0,0,BENIGN
638,470,30828,6,1,7136,57,36,4,1.3333336,2.0791278,176,25,44.61521,0.005884841,2883346.12988441,22.185865465218196,2377170.5,1770408.9,67,10,3415828,572.0044,87082.9,5741284,15,3,5.7697654,0.0077186828,0,0,0,61,20,0.65996766,0.2611107,0,147,1388.2043,410.9473,3.7317746e-25,0,0,0,0,1,0,0,0,63.512455,27.163256,4.6153455,18,1,71,1,4,447,97,2,32,0.0,0.0,0,0,0.0,0.0068870634,0,12945624,BENIGN
639,54,51087,5,36,4,51,7,37,27.718887,0.0,2,0,1126.9447,0.0058842557,29.3107817896723,7688.854840495325,2006555.5,1623.6611,534,5,590298,660749.7,0.02586435,0,65,1197,0.4199206,0.0077186828,288,20,0,70,20,0.2831013,2.1132634,57,7,1047.218,45.94403,2438510.0,0,0,0,0,1,1,0,0,50.8831,29.252972,0.007725017,42,1,57,2,0,37963,497,4,20,2.3916976e-21,0.0,4916,0,4.844851e-31,0.0068870634,0,0,BENIGN
640,419,117917588,4,1,4,5,7,0,29.73053,1.9884704e-26,2,0,16.551249,0.00588499,305572.2246766938,15503.106590186815,257755.48,0.041909713,77131,190,0,47148.805,20500.121,0,0,5392,1.326685e-31,0.0077186828,0,1,0,33,69,92.48334,0.0061946264,9,1145,46.49337,15.157263,3764.4873,0,0,0,0,0,0,0,1,677.91284,25.729153,0.007725017,134,2,47,1,1785,32814,-1,1,32,2.1435449e-22,0.0,67271,0,0.0,0.0068870634,0,14882910,BENIGN
641,71,295,1,6,4,0,77,53,7.285661,18.910381,373,0,200.17342,0.0058850297,2.1130298595109786e-19,50.481005991990486,3484408.8,0.041909713,9420906,123,0,101893.92,0.02586435,1074,1,49511531,0.0,205977.66,2084506,27,0,773,40,7764.4204,0.0061946264,73,98,445.5659,0.009036291,1.0599087e-27,0,0,0,0,0,0,0,0,92.78721,53.38461,25.126745,46,1,48,65,78,-1,93,2,20,0.0,0.0,0,0,4.5829745e-30,0.0068870634,18440537,12589815,BENIGN
642,58,1635507,11,1,9397,0,98,5,11.395911,1.8595117e-26,2,0,143.63817,0.005885217,4.69086881746146e-19,58.51638034496407,82.64217,1255.4227,110792,43,150,0.0,1983341.2,0,0,0,31.536818,94368.305,131,0,0,39,29,16721.543,0.010746398,0,51,507.81985,7.0446644,1312881.5,0,0,0,1,1,0,0,1,62.566544,1.3333335,3.0855267,846,2,205,1,67,-1,67,2,44,757605.56,0.0,614,0,0.0,0.0068870634,0,0,BENIGN
643,56842,2428871,3,2,104,13,7,0,48.47512,0.0,2069,0,0.0077250176,0.005884841,65831.86446841112,9.537286642424947,62306.65,26947.877,173,139,2,797026.94,2708.009,0,0,9,0.0,2981355.0,13555215,0,0,64,20,329.73618,21.406347,81,0,5.1189957,15.506667,3581149.0,0,1,0,1,0,1,0,0,58.08636,39.394516,1018.9233,30,20,30,1,0,28357,-1,3,20,0.0,0.0,0,0,0.0,0.0068870634,0,11873395,BENIGN
644,51,703453,2,1,122,48,7,4,21.888418,0.0,2091,9,122.49478,0.0058850707,4244.862460889436,1419.2836407920818,1055315.0,0.041909713,61260320,8,4836,84.94398,0.02586435,341,1,10723,149.42194,0.0077186828,2468977,1,0,19,20,6376.1978,0.0061946264,0,4,7.349446,0.009036291,1341750.5,0,0,0,0,0,0,0,4,127.41068,1.3333335,44.94255,75,4,273,1,4100,658,4,1,32,9.646876e-21,9.285428e-31,0,0,0.0,0.0068870634,0,0,BENIGN
645,54,36,1,2,83,40,6,21,39.087566,11.606792,2,0,5.9023714,1174.678,666068.2658184922,21500.419089504212,15759.022,0.041909713,5164442,169,39,0.0,0.02586435,0,4,0,0.0,1356.7081,0,3,0,53,508,37.662342,41330.42,74,4,22.050797,3168.5168,3.1514475e-25,0,0,0,0,0,0,0,1,204.58229,5.7998114,4.760688,46,1,1178,1,2,172,-1,1,28,1.8849005e-20,0.0,0,0,0.0,0.0068870634,0,84642518,BENIGN
646,428,379,29,1,300,40,0,40,6.375497,0.0,137,159,2550.972,0.005885706,3.558379044970168e-19,10204.193560361238,11305.849,0.041909713,671,9,14,2.241314,579.9331,7489129,4145928,205345,1.8341328,994080.9,5,0,0,29,120,27.404871,0.15246041,10,5,95.141205,0.009036291,177299.98,0,1,0,0,0,0,0,0,42.415283,54.200825,2.1384966,63,143,41,1,0,283,-1,1,40,2.4658795e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
647,56,7391,25,7,117,0,66,33,3.8809574,0.0,145,0,4.1090016,0.005884606,626987.1043619055,11467.365470598541,1109116.4,93357.69,4087,21,41,0.93049264,0.02586435,4,15,0,564.4439,0.007735038,36001358,5,0,131,113,12423.777,26.272062,43,157,0.6666667,885.76794,3041531.2,0,0,0,1,1,0,0,1,1.5946124,38.58063,0.007725017,49,1,75,1,5,-1,-1,1,32,1.3159293e-21,0.0,0,0,1.1248284e-31,0.0068870634,0,0,BENIGN
648,96,9033,4,472,92,104,45,4,42.28235,0.0,10180,0,8.110596,0.0058848453,349526.4032578277,0.1776983439380656,4714.8228,0.041909713,602,6,14113338,531777.2,1770467.8,8716118,1,0,18352.85,0.0077186828,12044944,0,0,334,33,16431.098,0.0061946264,44,1477,0.6666667,0.009036291,6499.374,0,0,0,0,1,0,0,0,58.36431,5.8276,15.740326,47,2,682,4,0,10424,-1,1,20,3.3040255e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
649,419,1201,3,1,40,455,66,37,3.9717324,1.4890166e-26,187,12,0.007725017,0.005884752,579953.5029531001,0.08229991866250802,8323.987,28802.809,816,9,0,917072.1,1991321.5,4295624,80,2881677,0.0,0.0077186828,0,1,0,153,20,0.99581134,12.116304,10,6,42.353584,8.8666115,2657.7114,0,0,0,0,0,1,0,1,563.28925,4.3291583,1275.4333,186,1,166,1,0,9569,-1,1,20,12219552.0,0.0,0,0,5.924808e-31,0.0068870634,0,14483662,DDoS
650,76,83,1,10,138,0,984,42,2.2327175,1.7752427e-26,243,0,0.0077250176,0.00588568,17041.22854282266,321.6230824624425,1.7459623,0.041909713,277,15,1283,4.9560787e-26,0.02586435,0,737,366690,0.0,0.0077186828,35,1,0,30,20,0.012213969,1357.6003,64,54,7.14679,15.372287,13.158584,0,1,0,0,1,0,0,1,335.29172,29.947273,0.007725017,20,25,84,1,40,-1,64,3,32,1.7395986e-20,0.0,0,428255,0.0,0.0068870634,0,0,BENIGN
651,36320,109863422,11,2,13,0,47,23,4.4004583,0.0,212,0,0.0077250176,0.0058844825,2215243.978959219,0.17609697508786457,21027.125,200235.16,303,127,2982640,27.66421,843.94977,22892,172,0,11.395925,0.0077186828,0,1,0,19,55,0.1599784,0.83760715,0,60,50.264885,1538.2478,11784.686,0,0,0,0,1,0,0,2,52.333332,31.189085,3.0786335,19,5,81,2,94,-1,-1,1,20,0.0,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
652,71,7688438,5,1,4,1127,41,0,2.1807854,46.2186,6765,0,32.55487,0.0058850665,1.8989622326399611,3579.1177085622185,89738.48,0.041909713,25933,29,0,105412.19,10118.196,18366,2,932440,28.442394,0.0077186828,127,0,0,48,44,458.36746,20.490597,0,3,49.136448,6.0693455,469819.5,0,0,0,0,0,0,0,1,57.749847,36.7851,0.007725017,39,4,179,8,0,31074,-1,1,32,1.5205862e-20,0.0,0,0,0.0,0.0068870634,0,19056168,BENIGN
653,78,1230,4,1,131,0,68,0,62.862743,20.47156,215,0,82.26345,0.0058849747,4.10844405496492e-19,13654.557789250941,989851.25,0.041909713,88319,85,0,11.580713,0.02586435,0,67578,7327,4726.235,0.07938815,17,1,0,28,127,11.51362,36.065136,26,0,0.6666667,35.916298,1.0799508e-25,0,0,0,1,1,0,0,0,12.344361,2.5397155,3.346908,56,2,7,1,70,22441,182,2,20,2.6988442e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
654,52321,3840,3,7,91,1363,92,36,70.0623,1.5206335e-26,9,2,1834.4781,3343.112,3751711.783342654,2.133683649630838,2462483.0,0.041909713,119029,2,0,19.039198,2.327037,0,0,5813,1754005.8,0.0077186828,0,0,0,119,795,32967.285,0.02684326,51,2156,5.4371285,28.250532,4.941726e-25,0,0,0,0,0,0,0,1,265.14493,55.686005,88.48023,36,1,5,16,5,1318,-1,1,20,7.3149205e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
655,407,300798,4,2,218,184,9,0,39.158836,0.0,208,10,6.613538,0.0058855675,1816460.7830008888,5.709573665708294,49.928783,91123.07,76,12,46,436516.28,71517.38,983494,5,1523357,0.5644862,0.0077186828,118,0,0,43,20,4.1794715,108.252045,0,36,56.61043,14.321173,602.6392,0,0,0,1,0,0,0,1,392.05508,68.24724,81.139175,22,2,8,1,0,-1,83,1,20,2.9371717e-22,0.0,0,0,0.0,0.0068870634,0,0,DDoS
656,58,56128,1,1,2886,75,8,5,42.709198,0.0,238,0,139.3164,0.005884613,887.1347278453753,1.0811874440583558,0.1692623,0.041909713,6356125,223,10,3411.4656,33562.594,0,2,4,5.6734004,0.0077186828,0,1,0,28,37,2.2529283,33.58323,10,965,108.13897,0.009036291,532103.1,0,1,0,0,1,0,0,0,11.256649,28.138107,2.6095545,26,6,409,2,117,1156,71,1,40,0.0,72215.734,0,0,0.0,0.0068870634,81858142,0,BENIGN
657,51,63170,7,1,75,62,65,4,36.05617,1.1336023e-26,91,0,1810.1823,0.005884632,1527500.4335768356,405.64195732193565,36467.418,46.433815,6353469,100,1762,12.919867,2048104.9,3542182,27,368012,14.560392,0.0077186828,234886,1,0,350,70,24.355917,0.0061946264,54,37,5.951074,483.96243,18311.469,0,0,0,1,0,0,0,0,83.2964,46.679718,36.391235,30,2,37,1,407,7945,-1,1,40,6.2889577e-21,0.0,0,0,0.0,0.0068870634,0,15385930,BENIGN
658,439,12236106,2,1,72,314,62,0,4.1274896,0.9264105,325,266,43.267513,0.0058852327,24723.152006284567,0.15211576333362656,38491.39,0.041909713,606,13,0,2.6694794,1408.0989,0,9,0,0.0,0.0077186828,104,2,0,26,82,0.06607104,0.10180025,34,6,0.6666667,10.089506,5277.275,0,0,0,0,1,0,0,0,55.796074,27.965488,28.301218,30,2,69,1,1629,914,17,1,20,8.204476e-21,0.0,0,0,5331922.0,0.0068870634,0,0,BENIGN
659,50,3713273,5,11,112,219,62,0,4.9100404,0.0,191,57,148.57602,0.005885014,5303.165502616659,9342.991699604641,37.39969,103582.48,194185,210,1,0.88430405,12379.508,9,2,0,9.655461,0.0077186828,20,0,0,48,54,65654.06,0.079238005,10,441,80.69941,199.2057,121.83784,0,0,0,1,0,0,0,1,8.502961,60.359394,27.71372,466,30,12,1,8925,-1,133,8,20,1.2637668e-21,0.0,15461,0,2.2004488e-31,0.0068870634,0,15156431,BENIGN
660,50,569731,4,2,703,0,8,23,27.667356,0.0,223,68,2264.5344,0.005884899,49047.088086304386,16367.667580723635,60.546333,0.041909713,9509483,4,1,709411.94,0.02586435,5094781,1,0,0.5516555,38772.176,0,29,0,48,57,76.35392,9869.66,0,1324,34.94119,0.009036291,3.3030905e-25,0,0,0,0,0,0,0,1,61.96504,1.3333334,7.9061317,39,1,177,2,7,39526,316,1,20,1.1424432e-20,0.0,0,0,0.0,0.0068870634,0,16190984,BENIGN
661,510,1095648,1,1,131,0,7,25,3.4522407,0.0,2715,0,192.7584,0.005884625,2740183.9860059936,28139.287153731693,31.186117,0.041909713,63417,19,4862621,130802.35,6.505536,7132498,0,5,9.584658,32.367405,9099894,1,0,18,20,565940.3,9.123234,7,985,6.2748837,451.09387,626.79535,0,0,0,0,0,0,1,0,150.22673,28.83546,54.504124,49,5,39,1,0,-1,22,1,20,1.562587e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
662,51,40181,2,1,121,1971,63,0,28.42031,614.9343,68,278,86.91901,0.005884492,1550848.9566740545,1.8579305667857333,41088.75,0.041909713,1205522,137,0,31.996674,20740.955,8824830,1,254697,0.0,0.0077186828,0,1,0,17,33,4478.339,0.2937782,11,5,1.6463705,139.31644,6.784966e-27,0,1,0,1,0,0,0,1,247.678,788.7081,12.084805,22,1,4,1,123,-1,-1,2,40,6.344341e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
663,51,9858,2,2,55,56,90,0,40.039,0.0,1954,0,0.0077250176,1024.435,0.0,13868.52474768137,334244.38,0.041909713,498134,2,121,0.0,0.02586435,58197172,0,9,4937821.5,0.0077186828,0,23,0,50,393,0.58483535,64.39615,0,17,417.04587,154.85529,1491565.8,0,0,0,0,0,0,0,1,40.46304,1.3333335,72.33485,33,1,85,1,3548,-1,1106,1,20,4.999697e-21,0.0,0,0,1.5181682e-30,0.0068870634,0,0,BENIGN
664,60,20854550,2,1,773,143,68,0,5.037921,2.657569,2,0,0.0077250176,0.005884609,0.0,0.03596695210780513,1432888.5,4489.298,21381,9,11808,9.553345,0.02586435,98197,3,0,18.433552,0.0077186828,0,0,0,67,31,15.010126,6.5571885,0,46,7.596207,1272.6472,2362.3044,0,0,0,0,0,0,0,1,145.15987,27.75774,0.0077250176,36,259,13,5,3,-1,8,1,40,5.7191078e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
665,435,6,3,1,15,115,6,6,1.3333334,0.0,236,2,190.25726,0.0058846897,1507293.899837291,0.11826462993360154,5.938572,0.041909713,11426520,93,1,0.0,0.02586435,769913,0,0,37.791138,0.0077186828,0,0,0,44,20,9575.934,16369.503,67,0,47.373287,112.85856,40.404694,0,0,0,0,0,1,0,0,118.800575,56.4451,585.51605,49,2,15,6,12357,-1,146,1,20,1.800923e-22,0.0,0,0,0.0,0.0068870634,0,5109539,BENIGN
666,59746,0,2,1,7390,13,83,4,13.865727,36.314976,323,0,246.16129,0.005884644,4001.3184167666163,258.6640503863756,9187.658,211593.08,28267,6,0,960.8166,8722.242,4,2,15,0.0,0.0077186828,5,0,0,40,20,7.4339156,0.07021034,35,1501,443.90744,106.1402,7.331508e-28,0,0,0,0,1,1,0,1,79.200966,41.414005,0.007725017,195,5,1017,5,222,-1,237,2,32,0.0,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
667,451,1316711,12,1,28,90,823,35,3.771755,0.0,217,0,2686.3467,0.0058847447,32690.29858442168,1.2632118469782894,85710.2,199376.7,380529,640,0,1.9300472,191624.05,0,0,1,0.0,175.91083,9438485,0,1,58,20,13682.012,691.8504,0,5,203.94383,2.9726424,468662.2,0,0,0,0,1,0,0,0,56.726055,9.493394,44.538467,64,2,21,1,411762,5032,5,2,32,6.017905e-21,0.0,0,0,0.0,0.0068870634,0,0,DDoS
668,57,247300,8,1,265,302,484,22,1.3333334,0.0,121,0,2301.6016,0.0058846422,2248550.808913022,0.7961350604565751,169020.22,362.36902,109,145,34962,5.7824717,0.02586435,0,428,55562597,7908252.5,0.0077186828,0,0,0,44,120,493146.28,6.748366,63,1541,1421.3112,0.83554333,522082.38,0,0,0,0,0,0,0,1,53.883076,1.3333334,2.7970374,61,2,10,2,0,29734,60,4,20,0.0,0.0,24259,0,0.0,0.0068870634,0,0,BENIGN
669,46,13937,21,1,155,39,42,0,181.50938,0.0,165,7,2593.4065,0.005884508,1.4527676542325687e-18,16674.606225270974,193146.03,21154.54,41958,97,3,1067801.8,0.02586435,772485,1,0,5.9443564,0.0077186828,170,0,0,65,53,0.5403302,0.0061946264,0,19,7.333923,365.0656,1929.1006,0,1,0,0,1,0,0,1,604.74133,3.9980302,56.852585,34,1,18,1,0,34317,-1,1,20,1.4406205e-21,0.0,0,226665,4910487.0,0.0068870634,0,8600445,BENIGN
670,59,115856241,17,1,131,56,7,0,6.4229727,0.0,1842,4,539.0074,0.005884933,32454.779862254974,24.696963119293837,141437.2,29.585922,64789859,2,344,542249.9,208349.6,10,0,0,1.4326603,6351.6973,90,0,0,38,20,19329.266,66.63778,62,2499,60.55145,76.46266,3.6200575e-25,0,0,0,0,0,0,0,0,1.0,34.427223,1629.0037,43,2,14,4,0,5699,167,1,32,2.0414116e-20,0.0,0,0,0.0,0.0068870634,0,0,DDoS
671,75,110005083,1,1,86,58,6,39,38.00864,4.6735682e-26,188,0,4.9453673,673.7933,10.418461165623505,0.3326715178746874,6724.0654,326440.2,626776,8,8,9.13428e-26,0.02586435,0,1,0,17.097998,3747.445,0,1,1,60,90,19610.512,0.0061946264,10,6516,0.6666667,946.4105,7931.6826,0,0,0,0,0,0,0,2,120.52972,1.3333335,0.007725017,63,15,1018,1,12,-1,-1,1,20,1.6193823e-20,0.0,72853,0,0.0,0.0068870634,0,13456139,BENIGN
672,80,8765698,22,7,158,106,7,25,29.838667,0.0,383,10,275.62027,0.005884434,1.0570274104410166e-17,7.039755199133539,4680.9707,282.6929,4287807,24,4849109,1.9027701e-26,0.02586435,0,3,0,2.8105148e-31,0.0077186828,182,16,0,75,20,1.6290483,0.0061946264,84,4,95.79811,180.64091,41.449684,0,0,1,0,0,0,0,0,1.0,1.3333334,0.007725017,220,10,24,4,0,-1,105,1,20,4.0513374e-22,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
673,61528,6964570,5,1,119,72,8,0,85.98673,0.0,1642,0,1341.4547,0.0058843833,2715111.2217460372,3.406431776617745,18.118841,19957.803,17087,173,0,0.5216986,0.02586435,8207610,28,1932,1.1669489,0.0077186828,45269952,2,0,1135,145,578.3624,0.0061946264,0,6,57.858204,0.009036291,10182999.0,0,0,0,0,0,1,0,2,7.1187487,3.1658013,3.7662122,1095,6,4,2,39211,31076,34,1,20,1.4857695e-20,0.0,0,0,0.0,0.0068870634,0,10913740,BENIGN
674,450,141464,1,22,113,0,0,0,6.254243,0.0,2,91,150.94644,0.005885105,126.9158594219453,7267.510179915174,6093.317,19624.66,452,162,0,0.0,0.02586435,79,1,89341,965.8086,0.0077186828,39719,1,0,61,20,35350.07,0.019380096,57,0,59.5744,13.775263,11544970.0,0,0,0,0,0,0,0,1,62.277134,5.4619527,33.680393,39,3,4,1,0,335,-1,2,20,0.0,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
675,426,2925387,2,1,130,67,6,0,49.235718,5.9020796,6314,11,6.5684915,0.0058851736,330.8989592945815,0.03136208261147836,2982415.5,0.041909713,871,4,0,346331.66,0.02586435,4,1,0,1.06456324e-32,0.0077186828,46553941,2,0,66,63,61.79715,1.0588834,8,4,29.56108,771.60706,400034.03,0,0,0,0,1,0,0,1,1.0,4.7464085,0.007725017,29,2,614,1,0,-1,-1,1,20,9.960133e-21,0.0,12129,0,0.0,0.0068870634,0,0,BENIGN
676,58,26153157,3,2,20,2,43,4,31.598297,0.0,2,0,5.4663653,0.005885131,1175439.4383870363,0.1581362265043282,1614407.5,472071.5,174,7,510,436728.94,0.02586435,8542312,88,67,4315.063,0.0077186828,6,0,0,33,20,0.19719984,76.320564,84,0,1135.4926,296.75473,7818.0635,0,0,0,1,0,0,0,1,92.07761,589.5519,0.007725017,101,2,33,2,488,760,-1,1,20,1.7807001e-20,0.0,0,0,0.0,0.0068870634,0,15447535,BENIGN
677,57,21,7,1,4,5148,7,0,55.630222,0.0,2,0,9.431012,0.0058844876,9222.306399241204,33172.962794308674,92.93644,3518436.0,301,6,5,2.899012,6344.619,0,5739072,26658,1.3805101,0.0077186828,66,0,0,635,57,0.05945051,10.5050535,6,5,250.56798,0.009036291,658.27966,0,0,0,0,0,0,0,1,17.430996,4.101822,14.825772,42,31,85,1,1432,-1,134,2,20,1.408954e-20,0.0,461391,0,0.0,0.0068870634,0,0,BENIGN
678,54,3802270,16,2,87,274,0,4,160.6286,990.51245,2,0,573.268,674.21063,16459.510534270452,1.4231695326930587,70308.305,207318.11,83413,8,31100248,0.0,0.02586435,0,8,4218,0.0,0.0077186828,2396780,0,0,39,20,5911.955,1.0541526,60,46,122.284195,430.99545,2667.0608,0,0,0,0,1,0,0,1,8.167533,36.550674,91.17212,158,4,2023,1,0,494,163,1,20,1.6649283e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
679,395,19188,3,2,7525,3072,40,0,48.297287,6.3101206,7911,0,0.0077250176,0.0058849156,1458554.0177158618,3954.3855950065913,16212.38,36.544212,48584,90,23,30.856817,1472436.1,7351827,24726,0,47.460106,1842318.6,283,3,0,59,55,3.1193905,6.0711975,8,4,6.4639397,536.5298,0.0,0,0,0,0,0,0,0,0,7.048183,5.031152,127.31701,296,2,47,1,20166,4463,51,3,20,0.0,3.380423e-29,0,0,0.0,0.0068870634,0,3672734,BENIGN
680,80,5170584,3,2,703,27,71,0,25.811447,0.0,4802,207,0.007725017,0.0058851703,2358156.7586980057,0.7012110750077494,19032.516,0.041909713,36,170,8,232400.3,183884.14,75,5469867,0,401049.4,0.0077186828,0,0,0,62,273,1.2718961,0.4958106,0,2744,34.072792,0.009036291,1.9847638e-24,0,0,0,1,0,0,0,1,1035.3958,38.269413,0.007725017,22,2,14,1,64,254,22,1,32,6.6772063e-21,0.0,0,0,2.1771773e-31,0.0068870634,0,12862221,BENIGN
681,49,24326,2,24,53,23,1953,0,7.5976343,0.0,11,0,32.36773,0.0058848844,0.0,7.122185037337906,17004.037,0.041909713,129208,195,7,1124.7972,0.02586435,9079827,0,0,1593.4471,0.0077186828,15,0,0,57,20,11054.559,17143.943,0,6,0.6666667,48.50675,215306.75,0,0,0,0,0,0,0,0,14.180628,4.1208787,0.007725017,1003,1,481,1,4,8259,8177,1,20,0.0,1.8261588e-29,0,0,0.0,0.0068870634,0,0,BENIGN
