,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
481,52888,118342,1,4,40,119,69,27,36.569763,0.0035368423,64,56,1.5047161e-22,467.91605,7890.642775172353,186.81151411262687,15.132973,0.005780984,4486238,63,60717153,1.0467622e-24,0.0,0,2415,1,48.248516,0.0,0,16,0,46,68,5.682701,0.0,7,132,3.3784144,133.05377,1097299.4,0,0,0,0,0,0,0,3,25.189566542,5.513994807,4.740418247,36.0,1.0,4.0,1.0,0.0,37.0,248.0,20.0,20.0,0.006490284550823929,0.005747144147247503,0.0,0.0,0.504,0.00877435737258396,0.0,2084890.0,BENIGN
482,48,208964,1,2,0,0,56,6,24.4143,322.3198,0,6,2.4539995e-21,484.82242,32.98120644649253,18071.61415571809,1.0205826,248.07483,77914964,30,87162755,1.0227209e-22,511233.2,0,0,2642735,1.3224949,0.0,96,0,0,113,22,14237.566,0.0,5,6,134.44984,38.78693,0.013345863,0,0,0,0,0,1,0,0,7.507042299,63.678609655,55.911450055,21.0,2.0,0.0,4.0,0.0,6309.0,485.0,0.0,35.0,0.006490284550820809,0.005747144148428345,0.0,0.0,0.549,0.00877435737258396,0.0,3509602.0,BENIGN
483,54,284517,2,1,0,137,34,57,59.58222,0.0035368393,153,2,123.38171,1.3192866e-30,0.005923368573827362,7291.0157274412895,11490.894,15321.474,79876321,24278,28,1.379338e-24,0.0,42577,3,0,4.7150617,5247333.5,13192961,2,0,77,23,2.0466833,0.0,0,208,802.66986,3.0443034,0.013345863,0,1,0,0,0,0,0,1,6.092971307,4.712978444,0.0,44.0,2.0,4.0,1.0,2140.0,11295.0,2629.0,31.0,20.0,0.006490284550824022,0.005747144147814344,0.0,0.0,0.53,0.00877435737258396,0.0,0.0,BENIGN
484,394,274,2,2,0,0,73,85,65.303444,22.161764,11,2,59.015553,2.3791962e-30,754056.7835595295,92.51419945025518,1483.2926,51749.73,108967,50683,0,81159.336,0.0,3,730,114330667,8.019251,4.1782554e-29,12594307,6,0,64,44,25780.227,19.748718,0,212,76.15471,314.5643,0.013345863,0,0,0,1,1,0,0,0,12.885863846,0.0,76.400714066,56.0,2.0,4.0,1.0,16632.0,-1.0,57.0,1.0,32.0,0.006490284550834167,0.005747144148448558,0.0,0.0,0.582,0.00877435737258396,33037801.0,0.0,BENIGN
485,745,380,2,2,135,301,23,44,139.06837,0.00353684,1079,2,59.9379,3.5504263e-29,0.005923368573827362,58727.50745188637,0.6774985,0.005780984,59927484,9,0,1.5879902e-24,0.0,14,0,0,2.7138643e-24,1.7992312e-28,15242319,293556,0,59,17,3.5450034,0.012946968,0,6,20.521484,399.2638,990.44885,0,0,0,0,0,0,0,1,17.601613827,5.668477006,0.0,23.0,27.0,80.0,1.0,20292.0,30986.0,-1.0,42.0,32.0,0.006490284550826491,0.005747144148391764,0.0,188665.0,0.514,0.00877435737258396,0.0,0.0,BENIGN
486,41500,7768521,2,4,286,9,0,55,71.67747,165.6415,1413,5,365.45438,482.14166,8.018007864814413,1423143.476404102,1988190.1,6395144.5,2,25443,0,18652394.0,4148617.5,0,6,19746649,294528.84,0.0,0,3,0,225,659,0.7413397,7166.158,0,1545,94.03388,159.29433,0.013345863,0,0,0,0,0,0,0,0,4.525444569,32.656097868,98.397645959,41.0,6.0,15.0,1.0,1591.0,27703.0,503.0,30.0,20.0,0.00649028455082498,0.005747144147871048,0.0,372790.0,0.475,0.00877435737258396,0.0,0.0,BENIGN
487,432,48,2,2,143,92,0,62,35.30423,0.0035368397,86,2,5.3761583e-20,450.68677,3.796052750133571,13.368818431411004,2.594939,85770.7,121181,4,33,30873228.0,0.0,52,0,0,125940.125,2.293599e-28,48,0,0,64,35,9517.999,0.0,4,6,15.61559,10.534666,6381.722,0,0,0,0,1,0,0,0,13.605419735,4.672682785,447.75058276,41.0,2.0,523.0,11.0,0.0,32265.0,2355.0,0.0,20.0,432214.05731883604,0.0057471441484025,0.0,0.0,0.487,0.00877435737258396,0.0,0.0,BENIGN
488,415,7281,2,1,11,242,548,6,54.94624,0.0035368402,179,8,133.91116,419.14108,235974.1990843721,77.77166734715125,0.037476607,163.64624,9004,2,17,12005555.0,2001.8854,106,0,0,0.0,3.6759895e-28,0,3,0,31,41,9.607519,3.8591688e-23,0,6,31.065836,9.742912,48311.547,0,0,0,0,0,0,0,0,56.383903081,27.514623659,190.17861258,37.0,21.0,2.0,1.0,0.0,-1.0,250.0,2.0,32.0,0.006490284550822563,0.005747144148512845,0.0,0.0,0.571,0.00877435737258396,0.0,0.0,BENIGN
489,420,118636435,1,1,47,0,0,6,33.674217,34.7576,930,101,271.33112,9.956698e-30,50.95144618632051,38.12354237442898,5351.9126,0.005780984,11,23,0,2.991228,3883882.0,55,175,0,1.1106625,4.1138664e-29,6,4,0,59,0,7965.3994,27116.584,0,116,108.2084,0.00755756,833432.2,0,0,0,0,1,0,0,4,38.146424851,72.208015929,43.78060444,30.0,25.0,0.0,2.0,0.0,676.0,-1.0,0.0,20.0,0.006490284550829796,0.005747144147883465,0.0,0.0,13949138.247,0.00877435737258396,0.0,0.0,Web Attack � Brute Force
490,53,17111287,6,2,136,2191,0,36,402.57172,0.0035368407,6,2,7.7126455,5.0225977e-30,0.005923368573827362,250.91734826743075,4804.4688,5394513.0,82298,3,3265,3.847496e-23,0.0,0,0,0,0.0,1.4280677e-30,0,226,0,19,391,49228.973,0.0070215613,37,204,117.96053,62.08911,269.20795,0,0,0,0,0,0,0,0,6.637368179,45.264945882,552.204108204,34.0,2.0,304.0,5.0,17901.0,1114.0,435.0,35.0,20.0,0.006490284550836806,0.00574714414896265,0.0,0.0,0.437,0.00877435737258396,5625043.0,15444987.0,BENIGN
491,468,98,11,21,58,0,540,38,51.60398,0.0035368395,8,7,2.234293e-19,474.50336,150997.95365217526,4.073736256135358,528936.6,66043.55,334,27,0,2.0322657e-23,0.0,0,102,72,10954.384,0.0,12504984,0,0,34,75,624202.06,6930.4165,23,114,1.0000002,6.496398,254.92368,0,0,0,1,1,0,0,1,1.836218816,35.111364112,98.980612413,483.0,1.0,1849.0,1.0,46228.0,25590.0,456.0,1.0,20.0,0.0064902845508227084,0.005747144148399826,0.0,270431.0,0.452,0.00877435737258396,0.0,0.0,BENIGN
492,370,119113357,2,1,60,12651,38,6,34.60807,0.0035368416,0,9,842.6081,9.5538945e-30,18799.863833532967,4.768033393249445,742293.7,0.005780984,67971814,42573,0,6.217022e-23,0.0,52400688,44,0,54.68265,194709.61,0,0,0,67,59,11922.831,110.21895,0,6,105.85978,6.6950026,358545.28,0,0,0,0,0,0,0,1,31.771555078,35.891206199,1139.595866887,55.0,2.0,0.0,1.0,134610.0,96.0,346.0,0.0,20.0,0.006490284550821064,0.005747144147378135,0.0,325579.0,0.44,0.00877435737258396,45372618.0,0.0,BENIGN
493,53,101552,2,1,247,0,66,6,44.005947,0.0035368418,81,7,42.879456,0.0,1170812.8528525392,36.96225568675297,0.29738644,20366.574,12,234,46,3999155.0,9109993.0,0,2,0,2164909.5,2.9439308e-29,0,30,0,19,37,6996.448,85.898315,0,178,1.0,0.0075575607,938.9097,0,0,0,0,0,0,0,0,48.486250289,41.295531143,33.137800491,132.0,2.0,28.0,1.0,23.0,7037.0,-1.0,7.0,32.0,0.006490284550820194,0.005747144147487017,0.0,0.0,0.483,0.00877435737258396,3047309.0,0.0,Web Attack � Brute Force
494,54,526381,16,1,130,0,66,6,6.5323396,143.44542,1978,2,2.0919993e-21,134.65457,3.7926363136856116,74.60571476509182,8772.31,7941055.0,10827735,2,1,1712486.5,3586767.0,0,0,4298506,5966.0205,7.633695e-30,27,139,0,62,38,0.01770228,39748.902,0,6,927.4346,598.5547,350614.7,0,0,0,0,0,1,0,1,30.052420177,51.489576265,0.0,32.0,2.0,35.0,1.0,151058.0,-1.0,1328.0,9.0,20.0,0.006490284550829587,0.0057471441484640605,0.0,108030.0,81865432.042,0.00877435737258396,3418183.0,0.0,BENIGN
495,44,491,1,35,302,18,0,186,54.48685,0.0035368386,0,2,102.792595,3.3828196e-30,646.4254156607403,0.033267842591824734,0.32409185,14.974626,111241,3,0,17869184.0,2449066.0,2,0,0,1.1673291,0.0,97,0,0,30,0,4933.9106,0.072509944,18,175,106.07095,13.871068,0.013345863,0,0,0,0,0,0,0,0,8.552466982,49.582350913,174.102670334,34.0,6.0,64.0,2.0,0.0,-1.0,571.0,1.0,20.0,0.006490284550820488,0.005747144148210092,0.0,0.0,0.573,0.00877435737258396,0.0,6599500.0,BENIGN
496,34159,6095,2,1,142,0,68,75,363.0824,342.93323,88,90,58.655354,3.383448e-29,1275478.819366708,1501.054989989292,593888.4,68060.96,88236919,269,9999475,29945024.0,5609433.5,3,2,0,7.67101e-24,5.8175584e-28,0,0,0,39,93,12.502978,6.7180815,36,72,106.70381,9.559281,794.86176,0,1,0,1,0,0,0,0,7.754009717,23.596021524,19.684231888,30.0,1.0,243.0,1.0,21238.0,-1.0,556.0,0.0,20.0,0.006490284550822704,0.005747144147807846,0.0,0.0,0.553,0.00877435737258396,52844918.0,0.0,BENIGN
497,49380,1872,35,1,311,369,48,62,34.628178,0.0035368388,123,8,77.32543,488.78546,8429.873151909693,54741.80009569279,0.3670242,0.005780984,159,2,90991745,15107.579,0.0,0,1381,0,1.2633042,3.94073e-29,117,75,0,32,73,0.22172669,4.0284386e-21,36,1518,33.762043,163.07181,6011.9272,0,0,0,0,0,0,0,0,52.914818673,6.176093022,0.0,75.0,2.0,0.0,9.0,7479.0,26400.0,-1.0,1.0,20.0,0.006490284550825682,0.0057471441475356756,0.0,0.0,0.526,0.00877435737258396,0.0,37543554.0,BENIGN
498,412,279,2,7,0,0,68,25,57.976284,0.0035368383,61,7,2.9145813e-22,0.0,756490.3324492868,2784.078248728204,32.41415,130290.02,86180,4,119798049,3208988.0,2683047.5,0,7,0,2.409049e-26,1.7592601e-28,10,0,1,65,580,26734.832,0.6151495,24,6,60.608994,33.477932,365102.34,0,0,0,0,0,0,0,1,4.710098143,22.996438308,653.609710591,65.0,2.0,515.0,12.0,0.0,7022.0,432.0,4.0,20.0,0.006490284550823398,0.005747144148584612,0.0,0.0,0.452,0.00877435737258396,0.0,0.0,BENIGN
499,45,398,1,2,92,58,0,43,78.91103,60.81328,442,2,20.959217,0.0,51680.50350870773,19612.95691665199,506726.4,38.464043,295,294,2,3299414.5,12642.348,0,0,18,3.9495633,7.267491e-29,36,0,0,30,41,4466.976,12.422893,29,1510,276.73743,50.195827,0.013345863,0,0,0,0,1,0,0,0,6.281892368,6.589524153,0.0,44.0,2.0,125.0,10.0,573.0,-1.0,-1.0,1.0,20.0,0.006490284550826622,0.0057471441474907445,0.0,0.0,0.427,0.00877435737258396,0.0,0.0,BENIGN
500,50,438786,2,1,65,0,75,62,67.72294,50.927982,79,6,3.897582,498.33218,966696.9346788756,15452.924175821394,0.38492143,27293.014,61217901,3,4687241,2849468.8,0.0,0,2508,0,0.0,1.1405425e-29,7111851,60,0,32,204,65572.11,1.2315011,4,4204,1.0,11.336306,17288.95,0,0,0,0,1,0,0,1,4.114529,19.147185951,0.0,40.0,4.0,45.0,2.0,35859.0,-1.0,-1.0,8.0,20.0,239284.61835198387,0.005747144148986552,0.0,159707.0,0.438,0.00877435737258396,8742953.0,0.0,BENIGN
501,49,2425,3,1,16,43,8,67,6.625891,393.59924,54,2,3.2699308e-21,478.26788,55.737811301635936,45.14749418093597,15.455016,151.48163,2,8,9394,0.0,21245.418,0,173,117523739,32291222.0,7.4845978e-31,13371919,0,0,209,84,10908.966,140.945,32,138,83.14777,15.672257,2146.926,0,0,0,0,0,0,0,1,5.697252067,35.491437338,0.0,80.0,2.0,0.0,1.0,0.0,7814.0,-1.0,4.0,32.0,0.006490284550821737,0.005747144147147483,0.0,0.0,0.366,0.00877435737258396,7795811.0,0.0,BENIGN
502,44,119293727,1,6,0,13,32,49,30.89085,0.0035368402,73,157,4.498058e-20,5.311001e-29,1092766.3766947263,891.5518115731314,290569.62,0.005780984,11,5,22,208.95201,0.0,1,2,360041,12.690182,3499570.8,0,0,0,41,0,0.0050788308,41.220493,0,339,226.67229,14.52638,417621.94,0,0,0,1,1,0,0,0,29.465784663,29.02749579,80.709270406,62.0,2.0,0.0,1.0,710.0,-1.0,-1.0,1.0,32.0,0.006490284550821246,0.005747144148771951,0.0,0.0,0.38,0.00877435737258396,0.0,0.0,BENIGN
503,59,4133,1,1,127,541,721,48,210.92177,0.0035368414,288,86,212.5709,9.641172e-30,0.005923368573827362,396395.191062832,1.1137412,79.45671,320571,1,11,311.32516,3733541.0,0,94,157,0.0,8.515549e-29,124,0,0,31,26,0.009023336,9121.241,23,1798,84.00286,31.653204,751081.25,0,0,0,0,1,0,0,2,43.369951989,5.495444602,5.246640386,37.0,3.0,0.0,1.0,0.0,35046.0,300.0,0.0,20.0,0.006490284550824875,0.005747144148417365,0.0,0.0,0.485,0.00877435737258396,0.0,0.0,BENIGN
504,426,232,2,25,101,0,6,6,42.170387,922.5907,74,2,63.934998,5.808476e-29,85269.16862634705,0.1953618674513856,13.597109,6.428687,8,74,0,777818.94,8582.01,0,81520555,2,290805.12,4.2795912e-29,0,3,0,33,52,0.39206007,12.854493,0,170,7.4018188,7.2701535,1896.4758,0,0,0,0,0,0,0,1,0.0,55.577525755,8.2925441,22.0,2.0,572.0,1.0,186.0,2012.0,-1.0,0.0,20.0,0.006490284550822573,0.005747144148526955,0.0,0.0,0.422,0.00877435737258396,5509158.0,0.0,Web Attack � Brute Force
505,53,12792794,2,6,0,537,5943,6,563.8508,0.0035368374,42,152,6.729414e-19,3.3247368e-29,0.005923368573827362,2233302.2380205593,14621.328,3067039.2,368699,0,60,508.52774,0.0,2657,5,0,4.636964,5.3694397e-28,12442529,0,0,37,380,106.729256,7613.024,0,376,1.0000001,0.00755756,0.013345863,0,0,0,1,0,0,0,0,0.0,77.353748869,71.506939915,36.0,2.0,1544.0,2.0,0.0,13947.0,-1.0,7.0,32.0,0.006490284550829678,0.005747144147825145,0.0,0.0,0.385,0.00877435737258396,0.0,3129862.0,BENIGN
506,44921,500,2,1,0,456,64,31,60.65457,0.0035368418,98,188,129.91109,3.986216e-29,34.087183098649845,127.33070480579842,757488.06,156.97937,239663,7,0,18795634.0,0.0,676,11,0,4.3314033,1.7579334e-28,0,66,0,201,38,0.39025986,1329.2781,0,6,116.20974,604.07385,1425.5222,0,0,0,0,0,0,0,0,13.965732472,32.96887646,147.086230688,165.0,2.0,628.0,1.0,0.0,1000.0,2515.0,3.0,32.0,0.006490284550827306,0.005747144148990369,0.0,0.0,0.485,0.00877435737258396,3219613.0,0.0,BENIGN
507,48,85015,2,2,1400,0,38,52,9.501853,0.0035368414,6,7,41.228058,2.6747603e-31,1527.7697432771124,293628.8869420489,6033.6753,3467206.5,265,345,0,19787630.0,9417.929,0,0,119039252,9.543188,9.9882735e-29,119,27,0,306,27,11240.78,35.425865,0,6,56.56542,1.3337412,449504.1,0,0,0,0,1,0,0,1,5.469857805,3.228403856,0.0,61.0,2.0,25.0,1.0,34.0,-1.0,957.0,0.0,20.0,0.0064902845508248005,0.005747144147484015,0.0,0.0,0.568,0.00877435737258396,0.0,0.0,BENIGN
508,40225,67,1,2,0,164470,2458,80,72.45538,0.0035368374,106,253,78.60909,583.16614,947431.0603956757,18600.32341605356,0.17898266,7769915.0,87341,9,15505381,3901148.5,5.2918173e-13,4,1,508,0.0,7.707283e-29,7090596,57,0,53,51,12079.589,101551.8,4,188,67.076195,13.192246,0.013345863,0,0,0,0,0,0,0,0,9.271718278,5.393328934,3.509225462,34.0,16.0,3.0,2.0,17621.0,-1.0,542.0,3.0,20.0,0.006490284550822726,0.00574714414747971,0.0,0.0,0.459,0.00877435737258396,0.0,0.0,BENIGN
509,353,7913,2,2,34,544,802,50,49.90876,0.0035368376,210,7,6.8435974e-20,451.3477,54.97685275813737,73.46688501381732,13.291946,56210820.0,88645492,160,20395184,13831938.0,0.0,0,0,210,10.844118,5.4888955e-28,44,69,0,34,500,4.3101096,9.655181,0,84,29.411,20.349018,42.467575,0,0,0,1,1,0,0,1,10.182677028,53.338963848,0.0,62.0,2.0,3.0,1.0,120.0,-1.0,3.0,0.0,39.0,0.006490284550822969,0.00574714414906027,0.0,126996.0,0.502,0.00877435737258396,0.0,0.0,BENIGN
510,386,119032574,37,4,2645,275,57,6,126.01067,0.0035368402,493,81,68.564,483.96457,73.2838683706771,43940.57123096215,906953.56,59895.066,1304353,45,1,235758.89,1291.7129,0,0,0,201.27829,2.2058302e-28,34,15,0,30,43,19246.969,0.01465685,47,6,340.65283,8.12148,765220.56,1,0,0,0,0,1,0,1,3.700991828,30.678152075,45.738102136,500.0,2.0,4.0,1.0,6227.0,-1.0,-1.0,0.0,20.0,0.006490284550827746,0.005747144148385835,0.0,0.0,0.506,0.00877435737258396,0.0,0.0,BENIGN
511,70,66615083,2,1,90,0,43,6,153.5543,1715.9636,0,160,4.255385,417.3659,13.499475649960397,20547.339241196998,1513144.0,7279125.5,7260982,8,455,2.1182099e-23,0.35077345,597,0,0,4.290065,3.7937079e-28,25,0,1,295,21,25000.582,0.040274452,0,4939,274.03525,624.9027,14870.231,0,1,0,0,0,0,0,1,29.6440277,4.628266843,68.390024213,34.0,2.0,158.0,6.0,0.0,232.0,8255.0,35.0,20.0,0.00649028455082179,3941823.4603866055,0.0,0.0,0.468,0.00877435737258396,0.0,0.0,BENIGN
512,389,71044,2,37,112,6746,38,65,27.330917,0.0035368397,90,59,134.46796,4.5483687e-30,892.1049821517223,0.08934780143077876,30.99494,2238777.8,7806341,249,76949178,254.63171,3976394.8,4713241,4,2,9605427.0,3.1002528e-29,67,0,0,43,18,0.08936611,0.81793976,0,2006,103.71206,463.83804,1776163.9,0,0,0,0,0,0,0,1,6.986684501,28.221327372,6.641337101,39.0,2.0,57.0,1.0,0.0,1030.0,95.0,6.0,20.0,0.006490284550835367,0.005747144147976729,0.0,0.0,0.379,0.00877435737258396,0.0,0.0,BENIGN
513,47,506,1,1,597,0,37,6,67.47259,114.5629,174,8,41.746773,4.116508e-29,25242.70283493162,1975929.8817325535,0.25118023,0.005780984,10596909,139,0,2.7622258e-25,0.0,586,1716,0,1.557627,3.627685e-28,66,7,0,20,20,13245.158,0.0,0,1041,1.0000001,17.580912,7372.3174,0,0,0,0,0,1,0,1,30.571791583,30.934639909,263.440655715,22.0,1.0,484.0,2.0,5806.0,-1.0,400.0,7.0,20.0,0.006490284550829639,0.005747144148264973,0.0,0.0,0.432,0.00877435737258396,4874755.0,0.0,BENIGN
514,47,105520,2,1,91,0,6,42,168.7857,0.0035368411,0,7,1466.4442,499.6036,5.575549582995029,0.12861951275829225,0.12853228,189.37207,41210,1,5228195,34195356.0,817829.3,40822837,2,73452834,58662810.0,5.5955463e-29,114,0,0,37,524,0.039881352,0.0,0,6,83.90848,889.53015,1450.3958,0,0,0,1,1,0,0,0,48.858167567,45.98584077,0.0,39.0,1.0,43.0,1.0,599.0,35779.0,644.0,1.0,20.0,0.006490284550823379,0.005747144147420789,0.0,0.0,0.43,0.00877435737258396,0.0,0.0,BENIGN
515,414,119408319,29,2,930,9786,666,6,8.079214,42.633366,0,2,288.88913,1.2238821e-30,22191.64733937799,50.508952140092006,31.475449,0.005780984,65556,3,107836063,2.1483904e-22,0.0,0,85,0,14.460562,1.8820053e-28,76,0,0,20,0,2.3156538,6507.087,48,75,253.4333,29.817469,0.013345863,0,0,0,0,0,1,0,0,0.0,66.115207676,0.0,114.0,1.0,23.0,1.0,955.0,-1.0,1.0,1.0,20.0,0.0064902845508272074,0.005747144148001779,0.0,0.0,0.502,0.00877435737258396,0.0,0.0,BENIGN
516,56379,73551,2,1,89,0,35,6,49.476727,0.00353684,6,8,4.6253117e-19,1.1957527e-29,0.005923368573827362,0.6154739435798432,3.8516273,3243207.5,63120,1,106,1.1875046e-24,2699704.2,71244694,672,0,135826.9,2.668583e-28,11815342,13098139,0,30,328,3588.2463,21.420141,0,1690,54.23525,27.253483,17.160175,0,0,0,1,0,0,0,1,26.470063195,0.0,27.929704729,41.0,8.0,118.0,7.0,834.0,-1.0,425.0,28.0,20.0,0.006490284550827235,0.0057471441483227595,0.0,0.0,0.402,0.00877435737258396,0.0,0.0,BENIGN
517,50,17724346,1,1,78,486,91,43,32.015034,0.0035368411,211,2,3.8936935e-19,1.07451754e-29,12471394.923763534,0.023661958886020473,175.81386,0.005780984,9574,161,0,243554.11,0.0,5,0,0,2.377652e-24,1.26875e-29,13088365,0,0,22,23,5657.6216,10158.877,0,6,1683.1154,6.410593,0.013345863,1,1,0,0,0,0,0,0,7.225113648,33.446384194,134.269546841,47.0,2.0,1070.0,2.0,186.0,33415.0,2049.0,1.0,20.0,0.006490284550823563,0.005747144148583215,0.0,0.0,0.424,0.00877435737258396,12306421.0,2496335.0,BENIGN
518,365,50106,2,1,19,79,5,49,41.520668,0.0035368416,64,39,53.837788,2.6024074e-29,2271112.5529378806,6916.240256994625,409965.9,0.005780984,58089750,7,19,5518603.5,44.26634,3039775,0,0,176.48038,275439.66,75,21,0,313,103,4.338102,3.2799635,0,6,1.0,0.00755756,0.013345863,0,0,0,1,1,0,0,1,149.298918297,0.0,0.0,21.0,2.0,46.0,1.0,0.0,1675.0,162.0,41.0,32.0,0.006490284550826304,0.0057471441482217405,0.0,85497.0,0.47,0.00877435737258396,0.0,0.0,BENIGN
519,50,8758,1,2,0,9508,1024,6,47.188717,0.0035368404,256,2,241.70421,477.0265,0.33330122129591444,22918.488490281394,0.001479826,2758032.5,10246476,8,111322905,2.963722e-24,0.0,0,0,0,50102.875,3.17745e-28,3,0,0,64,36,0.34609246,0.0,0,6,8.376465,570.6321,0.013345863,1,0,0,1,0,0,0,1,7.152057608,37.137239918,217.510074143,41.0,9.0,82.0,2.0,20215.0,-1.0,-1.0,1.0,20.0,0.006490284550829536,0.0057471441490489035,0.0,0.0,0.348,0.00877435737258396,0.0,0.0,BENIGN
520,6,10110692,2,2,0,263,2486,65,96.94047,0.0035368423,39,2,734.3602,1.3280162e-30,3542.0746375237845,16469.974990026614,1.6320579,0.005780984,279260,132336,1197382,22211858.0,0.0,4,2,0,29433884.0,4.900865e-28,13,85,1,32,49,7879.9443,8.516951,18,6,113.31389,179.9503,120864.55,0,0,0,0,1,1,0,0,103.014569215,17.40849883,1.132552636,64.0,1.0,186.0,1.0,13745.0,-1.0,366.0,5.0,20.0,0.006490284550820849,0.005747144147824578,0.0,108980.0,0.452,0.00877435737258396,0.0,0.0,BENIGN
521,382,119999634,6,1,4152,0,318,6,59.0093,0.003536839,0,6,8.530512e-21,4.456037e-29,7778.076328389963,22317.05981988281,1.3431857,53607.406,6,67,36,25544898.0,0.0,0,864,6,73995.31,0.0,82,106,0,61,42,0.3921011,0.13179687,6,2093,1.0,15.152458,26.017052,0,0,0,0,1,0,0,1,70.783916496,7.213445959,0.0,3815.0,4.0,0.0,1.0,13756.0,-1.0,-1.0,33.0,20.0,0.006490284550835643,0.005747144148107279,0.0,0.0,0.38,0.00877435737258396,0.0,6100131.0,BENIGN
522,435,154275,2,2,366,0,431,54,213.42787,0.0035368407,0,142,1865.0553,8.229005e-30,869.5851455133536,98081.20253047542,454658.22,5188154.5,66921896,0,28,23202312.0,0.0,11,295,0,1683477.8,4711790.0,12417936,9736503,0,57,62,6025.379,8.593376,26,6,4.396111,0.00755756,886880.25,0,0,0,0,0,0,0,1,6.449616212,22.21372369,11.662101449,100.0,2.0,2.0,2.0,0.0,22440.0,-1.0,23.0,32.0,0.006490284550821248,0.005747144148504987,0.0,0.0,0.509,0.00877435737258396,4699498.0,0.0,BENIGN
523,387,730369,1,1,166,619,7,6,73.12198,0.003536839,0,53,1411.1078,1.2262954e-29,47781.21282061484,165.67897208865932,1744989.2,58.234177,5767580,35,42,65685020.0,0.0,2,487,6,1.0511238e-24,2.4382234e-29,10858327,49,0,162,34,983620.8,109.71514,43,344,34.873806,4.96554,0.013345863,0,0,0,1,0,0,0,0,27.492110892,34.416603325,6.004175952,666.0,2.0,68.0,1.0,1919.0,-1.0,-1.0,0.0,20.0,0.006490284550827386,0.005747144147684296,0.0,0.0,0.453,0.00877435737258396,4224629.0,0.0,BENIGN
524,44537,395298,2,4,0,0,0,52,35.320774,14.221107,9,2,297.93057,2.51256e-29,577292.1743871579,30880.114979541362,0.17467912,30.253923,6528267,194,9,15998299.0,427929.47,60923825,29,0,51494.207,6.8310243e-29,10447432,30,0,41,0,0.004262265,41.768513,0,539,110.02894,36.599102,0.013345863,0,0,0,0,1,0,0,1,5.299370645,181.53739097,212.359992815,64.0,2.0,2206.0,2.0,861.0,764.0,605.0,5.0,32.0,0.006490284550822553,0.005747144148068732,0.0,0.0,0.35,0.00877435737258396,26644160.0,35854704.0,BENIGN
525,47,81,8,1,55,0,82,54,493.06726,249.53868,1538,7,102.99485,1.12120825e-29,4.658932397833493,7310.161902494064,1069296.8,0.005780984,80436,6,10,15745947.0,4.903233e-13,9946018,1139,11,290.2054,3.5792715e-28,25,0,0,34,38,8973.333,0.36106265,0,4949,61.84765,267.13867,2842549.8,1,0,0,0,0,0,0,0,26.723143791,24.170858683,69.415907609,33.0,3.0,0.0,1.0,0.0,-1.0,663.0,3.0,20.0,0.006490284550826898,0.005747144147850131,0.0,0.0,0.367,0.00877435737258396,0.0,0.0,BENIGN
526,365,101624584,10,8,112,774,0,32,28.630781,0.0035368404,9,8,1.781112e-18,491.56998,19.043062041151362,936.5972022267418,34.703682,58899.695,83070,-1,10,457979.44,0.0,304,1,11660636,6.707908,8.038835e-28,12,47,0,18,45,0.39718103,36.482857,28,1836,127.264114,60.128242,5726.9263,0,0,0,0,1,0,0,1,7.074169215,20.165277926,0.0,281.0,1.0,0.0,1.0,0.0,224.0,-1.0,471.0,32.0,0.006490284550825126,0.0057471441489669005,0.0,13861971.0,0.501,0.00877435737258396,0.0,0.0,BENIGN
527,45,341997,1,2,195,0,65,6,48.458202,0.0035368416,74,2,97.45619,467.0224,5838.035015741438,141.8046250395894,3059957.5,0.005780984,978,0,119579404,32039700.0,0.0,3,207,0,2457.7327,0.0,9702617,94,0,36,45,17.028494,3001.1968,5,1570,116.56756,116.63581,785460.94,0,0,0,0,1,1,0,0,25.518442461,282.658624643,235.935513488,32.0,1.0,5.0,1.0,0.0,-1.0,-1.0,3.0,20.0,0.0064902845508229895,0.0057471441473268044,0.0,0.0,0.593,0.00877435737258396,0.0,0.0,BENIGN
