,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
518,48,9,3,26,1316,2325,1326,31,41.25323,23.863655,0,39,0.0,0.0014445203,706372.4429750013,2125.1917723306597,90.2507,157.95773,211,17,0,7299633.0,3454505.8,2974305,0,49990843,1.4220105,273748.44,9239087,0,0,50,962,8029.3003,54739.0,25,7,42.049393,9.903019e-24,1621.0276,0,1,0,0,1,0,0,1,194.51204,177.25175,89.52669,51,2,19,18,9791,1088,89,1,20,0.0070018726,0.0026877995,0,0,20235592.0,0.004200892,0,0,BENIGN
519,74,6550904,2,1,396,0,4,42,1.7935189,44.81082,367,59,72.12255,0.0014445203,179482.23452176954,54.152431429887905,15949.066,23901.674,5,155,167362,0.034407463,0.0034234645,246670,1,108878348,8226.982,0.0044954475,0,38,1,112,208,7.550362,101.85796,0,110,36.61701,5.593516e-24,0.0,0,0,0,1,0,0,0,1,133.31311,1.3333335,0.0,47,2,68,2,134,801,190,1,20,0.007001872,0.0026877995,0,0,0.54293305,0.004200892,0,0,BENIGN
520,46,247940,2,1,123,13364,7,0,5.715183,0.5163978,11,9,12.653077,0.0014445203,1989.3262311527749,800912.5602174685,19798.094,3786362.2,94,0,0,3319482.8,4242375.0,69,1,1,106372.29,1418462.5,41,37,0,22,60,5.6052666,33476.55,0,8,7.128819,1014.443,360.0903,0,0,0,1,0,0,0,1,5.241098,1.3333342,1.9133866,19,2,25,7,1294,12916,-1,1,44,0.0070018736,0.0026877995,123654,0,0.5459736,0.004200892,9606061,0,BENIGN
521,40892,413,2,1,5,12,36,0,38.025463,5.2967362,313,0,88.05641,0.0014445203,2763508.43814101,17416.586669596523,100.759544,0.0,115589,3,27414009,13.446205,0.0034234645,5374308,1,830,2.5125425,10151706.0,6429,1,0,19,39,3.9246545,18666.844,0,1243,62.74012,46.56449,58339.72,0,0,0,0,1,0,0,1,260.87076,38.139454,2.2580447,53,2,71,2,470,934,-1,4,20,0.0070018736,0.0026877995,0,75044,0.426125,0.004200892,0,0,BENIGN
522,54837,168312,34,1,44,0,6,0,33.45303,0.5163978,1558,81,16.29,0.0014445203,62625.68395563466,6.343393923810778,102.661446,331.63318,95447,3,0,0.034407463,2283568.5,0,0,233,12169646.0,0.0044954475,1,15,0,20,20,4.938902,15582.785,29,328,509.56824,305.58325,0.0,0,0,0,0,0,1,0,0,97.50006,68.84134,5.461261,29,2,41,0,7,-1,112,1,31,0.0070018726,0.0026877995,0,0,0.5079575,0.004200892,0,0,BENIGN
523,44339,432,5,1,3185,20296,65,0,45.23887,5.373865,320,0,12.837349,0.0014445203,1502.2370749126494,17405.79970269236,11305.487,3820756.5,35318,123,0,0.034407463,0.0034234645,0,1,2392,100541.81,4099967.0,93382371,28,0,50,100,8286.089,83923.93,33,53,3.2352917,1017.5204,7555.637,0,0,0,0,1,0,0,2,5.56783,4.388412,0.0,52,2,48,1,24,214,-1,1,20,0.007001873,0.0026877995,0,0,20629436.0,0.004200892,0,0,BENIGN
524,54,4894106,2,1,1271,919,175,7,1.3333342,0.5163978,478,0,28.26279,0.0014445203,24966.240969437218,7346.985943178557,4617097.0,171.20229,177336,5,0,5987.8403,0.0034234645,113826537,77,1,76.25308,0.0044954475,0,730,0,33,541,64.68026,76.401855,26,8,1.0909091,1.1775023e-24,756.919,0,0,0,0,0,1,0,5,242.07822,1.3333337,0.0,61,2,219,3,30,393,1,1,31,0.007001874,0.0026877995,0,0,13374345.0,0.004200892,0,0,BENIGN
525,386,257870,16,0,66,671,70,35,22.749264,120.173294,178,256,40.87292,312.28287,89407.81803243671,0.0872762436657741,75720.305,0.0,34091,74,116,0.034407463,0.0034234645,0,0,0,5.414929e-27,0.0044954475,0,0,0,63,51,5470.2256,0.0064895726,32,447,1.0909091,7.9183026e-24,0.0,0,1,0,0,0,0,0,0,24.465727,4.7078395,13.762892,72,2,4,4,0,7530,77,2,32,0.007001874,0.0026877995,0,0,14847910.0,0.004200892,0,0,BENIGN
526,465,43772,2,1,463,10741,18,24,70.60504,30.843204,0,218,6.109066,0.0014445203,659.9726649690001,426547.90650056,1515559.9,50591.74,11,113,0,159385.47,0.0034234645,152163,152,16,2172619.8,0.0044954475,202,44,0,69,447,0.008805369,1.0997512,0,448,6.472868,735.70605,1371164.9,0,0,0,0,1,0,0,1,6.0620513e-15,21.574537,108.13387,315,2,520,11,226706,12561,37,1,31,0.0070018745,0.0026877995,0,0,0.5480903,0.004200892,0,0,BENIGN
527,395,41,5,2,143,3,6,0,4.568327,41.577686,82,53,1.1646792e-27,854.5857,0.03481003319597083,0.2888047061879063,784202.1,2326953.0,74437,5,93567585,0.034407463,0.0034234645,200,0,2629468,4.9398932e-27,0.0044954475,0,5,1,388,28,34716.156,15204.895,24,7,80.08037,2.2427245e-24,9716.764,1,0,0,0,1,0,0,1,148.83205,40.81804,85.30886,340,2,30,4,1097,279,97,2,31,0.007001873,0.0026877995,0,0,0.5022642,0.004200892,0,0,PortScan
528,438,1623,2,1,16,0,1039,0,4.3741813,3.9297924,239,0,218.93654,254.1783,731035.265518535,21933.20780497907,25955.197,2373683.0,381,112,28,3.9869697,0.0034234645,0,0,0,4.118682e-27,0.0044954475,9997667,16,1,60,20,27885.65,217.31245,26,2,499.66385,4.4614764e-23,41.195114,0,0,0,0,1,0,0,0,42.14826,57.40248,4.4369073,35,2,44,2,277,-1,-1,1,31,0.007001873,0.0026877995,0,0,0.30931902,0.004200892,0,0,BENIGN
529,404,103953450,2,9,410,234,122,0,42.039394,0.5163978,424,98,0.0,0.0014445203,64034.40057879671,0.24649633280309008,150758.28,0.0,6095472,10,0,5.391259,0.0034234645,102823,0,251534,7078233.0,3757739.0,64,0,0,45,264,36203.582,1.8792638,30,2,235.70639,6.8420746e-23,32441.371,0,1,0,0,0,0,0,1,98.00277,41.460262,0.0,40,2,29,9,528,-1,-1,3,20,0.007001873,0.0026877995,0,0,0.5579234,0.004200892,0,0,BENIGN
530,417,161,3,2,47,0,61,0,51.85827,119.9162,196,0,0.0,0.0014445203,27075.02713373766,8720.355060496267,31014.316,4067677.2,249,42,27619425,0.034407463,37964684.0,6,1,193,2.972867,12517698.0,0,46,0,21,251,0.064288825,38875.04,26,196,269.35486,136.03856,1.00253467e-25,0,1,0,0,0,1,0,1,1.3076977e-13,24.29464,0.0,34,2,4,6,105,9632,331,1,20,0.0070018726,8185706.0,0,0,0.36338016,0.004200892,0,0,BENIGN
531,21709,13975961,17,12,509,0,55,0,6.2455053,0.5163978,9,88,678.2184,1028.0583,6627415.0540396245,0.45521509255802906,138.02452,94913.23,249,4,0,5016.732,0.0034234645,0,27,108878348,2.182188e-27,0.0044954475,13105,3,0,82,20,0.10893047,48347.395,7,8,1.0909091,1.952392e-24,2424.1953,0,0,0,1,1,0,0,0,635.7194,1.3333337,43.20805,6490,2,2154,2,74,8237,5,1,20,0.0070018726,0.0026877995,0,0,17575606.0,0.004200892,0,0,BENIGN
532,53,449,2,0,42,225,6,7,26.196383,100.39571,397,6,0.0,0.0014445203,3308627.3982551335,17460.664993101112,122.563255,5034984.0,72239,11,0,2.7130275,0.0034234645,120000000,0,0,0.0,134244.86,8038670,12,0,109,90,10453.136,36.804535,43,368,1.0909091,27.770285,7.6976396e-25,1,0,0,0,0,0,0,0,82.71545,64.102196,56.00772,106,2,11,28,0,35641,-1,1,31,0.0070018745,0.0026877995,0,0,0.4548523,0.004200892,0,0,BENIGN
533,76,338,3,0,72,0,7,0,1.3333358,0.5473066,398,263,0.0,0.0014445203,7500.75832238007,16845.007593814913,52345.125,35870884.0,148,2,4,24853.236,0.0034234645,528,0,4,1.5786871e-27,0.0044954475,9252147,1,0,64,56,8.569572,123.77502,0,318,1094.939,102.92636,752156.4,0,0,0,0,1,1,0,1,290.1513,3.8436942,0.0,19,2,53,1,8740,240,-1,1,20,0.0070018745,0.0026877995,0,0,15159328.0,0.004200892,0,0,BENIGN
534,52,7054168,2,1,6638,717,55,0,49.77978,123.757324,193,9,60.817154,0.0014445203,4578.7125622518715,11773.127278639082,12717.607,68170.63,6277181,144,0,11.265624,0.0034234645,10,9,19,1.5668311,0.0044954475,20223729,85,0,61,45,6235.189,0.6673891,34,7,1.0909091,1.240333e-24,263.58517,0,0,0,0,0,0,0,1,184.77655,1.3333341,91.66141,84,2,4,1,15,39487,-1,1,20,0.0070018745,0.0026877995,0,0,0.51622313,0.004200892,0,0,BENIGN
535,475,99778,2,1,4,0,1098,0,141.76183,6.5777407,74,224,20.07279,1208.2493,169410.61288022847,0.08721559172865091,13842.273,2.7824534e-30,22,60,0,28.14069,0.0034234645,0,30,0,22507.35,2852786.0,8314622,0,0,500,495,7.9260483,0.0064895726,61,7,6.3650985,757.59,2.7275507e-25,0,0,0,0,1,1,0,1,2.8823134e-16,1.3333336,2.3070827,61,3,6,2,134,-1,46364,2,20,0.007001873,0.0026877995,0,0,0.48299387,0.004200892,3456797,0,BENIGN
536,51,801,3,53,98,0,523,0,42.3307,0.5163978,0,52,12.969036,0.0014445203,3085113.7776071117,15403.006333431154,35858.816,2900349.2,247,176,1,9922014.0,0.0034234645,12770686,1,108878348,1.6075964e-27,0.0044954475,0,0,0,18,20,289.2424,71.281746,0,114,3.4650695,956.0982,168.17784,0,0,0,0,0,0,0,0,22.40516,1.3333335,57.535984,50,2,4,39,0,667,301,1,20,0.007001873,0.0026877995,0,0,7949410.5,0.004200892,0,0,BENIGN
537,447,40948,2,0,4,0,77,0,38.69843,33.526474,68,0,132.5674,0.0014445203,21620.628562100585,0.07702220307062971,4692.488,39.938152,8145059,7,112775563,3.3949444,0.0034234645,0,1,108878348,4184706.0,104128.7,34,24,0,65,20,47.740555,112.86038,42,6,52.71435,86.08809,4.173697e-24,0,0,0,0,0,0,0,0,3.239484,1.3480076,0.0,59,2,22,1,518,35241,41,1,20,0.0070018745,0.0026877995,0,0,0.43303567,0.004200892,0,0,BENIGN
538,31333,4828838,244,5,66,6,4,6,125.17872,37.914314,3099,183,118.4956,0.0014445203,2716.328195989825,7.326882033701867,151.01099,127.98081,28402,92,95528269,0.034407463,0.0034234645,13978374,5,13,2.471884,10161855.0,50299,0,0,66,20,8449.803,2.6797585,30,266,85.92603,153.00563,0.0,0,0,0,0,0,0,0,0,14.93175,1.3333336,84.57751,67,2,57,1,227,5909,83,1,20,0.007001873,0.0026877995,234563,0,0.5468072,0.004200892,0,0,BENIGN
539,437,167392,30,2,7,0,55,42,18.340034,0.5163978,126,339,78.40258,0.0014445203,605205.8440600696,3995.2787195806172,67.767685,102.66149,47,233,1,213.9444,24861.592,0,666,3,86701.65,608535.9,0,13,0,21,20,17897.504,183.49187,20,278,270.89355,88.7389,67.86245,1,0,0,0,1,0,0,0,37.812008,183.68596,4.6818707e-28,51,2,12,12,0,26027,38,1,31,0.0070018726,0.0026877995,0,0,0.55230314,0.004200892,7703942,0,BENIGN
540,453,103,2,1,4319,250,4,6,54.56141,0.5163978,0,8,0.0,0.0014445203,56404.64041952715,23.512639052587883,4635594.0,9760.543,1,2,1,34272.086,0.0034234645,0,1,2,3.422657,608985.4,0,0,0,33,20,0.10613465,4394.0034,55,102,1.0909091,1.3760243e-23,1647.1741,0,0,0,0,0,0,0,0,157.52527,2.311301,3.726981,67,5,687,23,1053,12662,68,1,31,0.007001873,0.0026877995,0,0,0.51619196,0.004200892,0,0,BENIGN
541,7840,116091,3,1,6,18,56,6,4.4064035,34.198917,197,0,148.11342,420.00842,14333.41816127113,0.36159669603027084,781326.5,258.31583,342,51,33353,0.034407463,0.0034234645,0,3,4348426,0.9419758,0.0044954475,1,1,0,191,48,56852.32,38.29328,0,362,1.0909092,7.966885e-26,2.1650278e-25,0,0,0,0,1,1,0,1,69.71495,248.10841,18.5986,66,2,40,22,16,9390,293,1,20,0.0070018726,0.0026877995,0,0,11561466.0,0.004200892,0,0,BENIGN
542,417,117089272,2,1,4,0,6,0,8.096344,58.47161,0,180,308.05798,1238.3403,2263967.7814751747,0.150839474595573,55.052998,1.1894279e-29,51037,80,2,0.034407463,1717875.4,0,1,108878348,0.0,0.0044954475,0,0,0,73,90,0.012477221,0.39614448,4,313,6.5173965,1.4622643e-24,0.0,0,0,0,0,0,0,0,5,11.534521,36.20658,351.42682,65,17,39,25,9771,19691,37,1,32,0.007001874,0.0026877995,70045,15873,14335268.0,0.004200892,0,0,BENIGN
543,426,3354616,2,0,4,0,44,65,32.310085,0.5163978,632,100,0.0,0.0014445203,624316.7515509276,1.943785265651246,6252939.0,218.41025,55790,11,0,0.034407463,0.0034234645,6,12,11,460742.94,0.0044954475,9,3,0,19,221,9196.691,0.0064895726,4,7,129.46466,1.9541845e-23,2.9561125e-25,0,0,0,0,0,0,0,1,133.54337,38.43986,0.0,421,2,4,32,663,275,107,1,31,0.007001875,0.0026877995,0,0,0.51358414,0.004200892,0,10233414,BENIGN
544,76,7802279,2,0,474,0,35,0,7.1635265,15.358176,405,207,0.0,0.0014445203,27.51205254891662,11251.682080219563,31540.28,6.8933095e-31,264,4,0,14.411957,0.0034234645,148673,1,649223,3657.534,0.0044954475,0,49,0,62,20,3.575411,43250.65,64,8,56.258167,406.10165,2241.262,0,0,0,0,0,0,0,0,73.54098,49.44461,1.7096612,22,4,10,2,429,36710,97,2,20,0.007001874,0.0026877995,0,0,0.46442613,0.004200892,0,0,BENIGN
545,453,333,2,2,49,616,63,63,4.5423474,0.5163978,262,8,2.9113023,0.0014445203,7744.423530253191,2937.303741105042,1781634.1,3799148.0,57579,21,1203,230.94527,0.0034234645,19191878,0,0,21.044857,0.0044954475,10,0,0,19,68,6026.073,11506.84,66,7,7.2502017,123.0601,1.2355858e-26,0,0,0,0,0,0,0,1,7.170607,12.546492,430.6811,145,2,37,1,0,6055,1,1,20,0.007001873,0.0026877995,1281574,0,11337307.0,0.004200892,0,0,BENIGN
546,454,337,2,0,14,0,6,46,40.871,5.622593,9,0,404.00098,0.0014445203,4599.297476252693,0.36016243396217656,22313.389,4205237.0,18,15,1,401.3393,2694693.8,0,0,108878348,24879.895,7418701.0,0,7,0,284,312,24.016907,90.70248,0,141,5.6391416,101.56216,501200.88,0,0,0,0,0,0,0,1,45.931225,11.079788,3.8836217,52,2,33,1,554,8723,-1,1,20,0.007001872,0.0026877995,0,0,5996102.0,0.004200892,0,0,BENIGN
547,48,392,2,0,194,6321,48,0,4.2820354,35.109795,2127,0,3.1627128e-28,0.0014445203,1122244.7904879672,0.6916972107419673,231626.11,6206248.5,12002640,94,255,1.1232791,730.9713,51426281,5,7663089,17413.32,164170.39,0,126,0,164,20,0.05741226,19.419287,32,7,78.80289,22.856754,790.0196,0,0,0,0,1,0,0,1,9.211525,1.8287098,3.5051537e-29,4115,2,4,1,0,10186,-1,1,20,0.0070018726,0.0026877995,0,17232,0.38935116,0.004200892,0,0,BENIGN
548,54,116695541,4,1,4,5211,165,0,4.9918075,92.848305,196,220,40.00701,779.1442,0.0392686648568772,17050.72088471427,494.85583,2362026.0,6934787,7,0,0.034407463,0.0034234645,291,4,82,22.775768,94261.05,2,113,0,18,20,3.8526156,68992.75,32,1602,63.36412,521.45483,2065116.6,0,0,0,0,0,0,0,0,23.864574,30.46971,0.0,60,2,279,1,10846,-1,-1,1,31,0.0070018726,0.0026877995,0,0,0.4181537,0.004200892,0,0,BENIGN
549,21611,71418,2,1,1955,550,453,0,4.2088313,58.78429,146,6,384.1997,0.0014445203,0.021571742985419085,0.1102356593836786,28601.389,265.32135,318,33,3,9699953.0,3972853.0,13635639,81,25,68.98248,0.0044954475,50493672,0,0,44,20,6.0367846,91.64754,30,1181,6.337368,2.0114077e-25,173.18561,0,1,0,0,1,0,0,1,25.60076,1.3333346,3.707389,177,2,38,20,27,154,-1,1,32,0.0070018736,0.0026877995,0,0,0.49506912,0.004200892,0,0,BENIGN
550,370,2,2,1,5,195,57,75,4.8348207,78.78582,1324,6,0.0,0.0014445203,6061241.8318608,15734.54440064018,21601.764,141.041,7094464,3,1,311950.03,4315.355,0,8845,0,20335290.0,0.0044954475,0,2,0,19,20,0.3685932,0.82180953,25,2,75.90515,143.0137,886983.75,1,0,0,1,0,0,0,1,117.31464,11.136708,0.0,65,2,63,1,0,-1,158,2,32,5499.195,0.0026877995,0,0,0.47398928,0.004200892,0,44323594,BENIGN
551,47,77880,2,1,11,2424,720,0,45.95936,44.845936,4860,313,0.0,195.23033,1932728.5180645825,2.5272966298021684,160.4137,0.0,12860270,1,0,13.156659,1974051.6,171591,46,0,2388607.0,0.0044954475,40372,0,0,659,20,18.879179,0.0064895726,51,578,334.06152,622.91266,2.8272674e-24,0,0,0,1,0,1,0,0,1.2413397e-15,10.140879,0.0,63,2,55,2,0,6445,0,3,31,0.007001873,0.0026877995,0,0,7325939.5,0.004200892,0,0,BENIGN
552,48,6242269,2,13,2178,456,4,0,4.16726,214.37291,290,0,69.62961,0.0014445203,1319.2830344295355,0.045416963409600636,20086.373,231.32294,15,70,72,3.179887,0.0034234645,761,0,1679775,1.7808173,5185083.0,0,22,0,40,254,14.542153,0.0064895726,4,109,65.9763,1214.046,34564.688,0,0,0,0,1,1,0,1,33.871758,4.2643976,0.0,223,2,44,7,0,24232,-1,1,32,0.007001874,0.0026877995,0,0,0.45661342,0.004200892,0,0,BENIGN
553,481,132479,2,33,406,0,4,0,47.245243,0.5163978,11,198,194.57916,0.0014445203,2383247.191715216,15730.877525618329,91.51911,0.0,26079,2,0,0.034407463,0.0034234645,260502,39,0,119994.16,0.0044954475,21,0,0,455,329,0.67940766,2162.677,7,92,89.62635,1.01468423e-25,4084.8052,0,0,0,0,1,1,0,0,36.370388,18.137022,0.0,35,2,5,2,185,953,16,1,20,0.0070018736,0.0026877995,0,0,0.44511604,0.004200892,0,0,BENIGN
554,51,816,2,1,43,5121,4,0,32.534782,73.36706,1755,0,3.1050844e-27,1.0016607,19600.58305176003,23276.291152292866,1147249.5,61.4348,64637,9,2,12.2861805,0.0034234645,0,0,1,9.873267,3538224.0,11,1,0,61,54,49478.668,0.0064895726,0,2,485.69833,19.919592,424734.2,0,0,0,1,1,0,1,0,19.437525,16.90875,110.01708,65,2,24,2,6844,24494,-1,1,20,0.0070018736,0.0026877995,0,0,0.4138653,0.004200892,0,0,BENIGN
555,52,646,2,0,4,1980,65,0,45.64289,0.5163978,182,8,0.0,0.0014445203,470788.5620311287,17115.92564398851,26933.445,2.8699074e-31,91498,198,0,14474891.0,94754.625,21506849,2,147805,2568460.8,0.0044954475,0,1,1,63,32,59.04046,474.27106,0,6,110.89276,197.66144,4620.18,0,0,0,0,0,0,0,0,44.225674,93.01282,15.438901,40,3,150,0,471,-1,5244,1,20,0.0070018726,0.0026877995,0,0,0.46653092,0.004200892,0,0,BENIGN
556,108,119163706,2,0,122,11053,492,0,30.919199,42.32985,223,197,0.0,592.72327,19.050649071264814,3.071251100254745,99496.25,132.3061,11790901,227,0,0.034407463,0.0034234645,19638762,0,52772,23830.898,0.0044954475,1,5,0,84,20,0.03672161,104.77118,24,416,7.634106,114.14185,599.2491,0,0,0,0,0,0,0,1,53.436184,11.942701,4.588105,70,2,56,2,667,1927,0,1,20,0.0070018745,0.0026877995,0,0,0.5228104,0.004200892,0,0,BENIGN
557,406,89609,2,1,1485,0,88,0,34.587727,26.430021,1699,79,17.52394,0.0014445203,0.013877096907952458,48.21594630646673,37449.754,0.0,12128309,2,83035026,0.034407463,0.0034234645,0,11,104360557,1.7673917,116089.89,0,28,0,262,67,30.743013,241.73518,21,6,43.97872,221.2124,5.653299e-25,0,0,0,0,1,0,0,1,85.011375,50.994556,8.391554e-28,66,2,5,1,179,-1,12453,4,32,0.0070018726,0.0026877995,0,0,0.39037395,0.004200892,0,0,BENIGN
558,67,3876361,2,1,5,2407,48,71,32.0215,0.5163978,170,77,0.0,0.0014445203,2680580.927508072,155.96280551800254,458696.06,4319897.0,35,1,2,0.034407463,3501062.5,120000000,1,7,14153.364,8309470.0,0,0,0,32,20,1.6263286,23.408812,35,1500,59.999622,1053.4878,12733.996,0,0,0,1,1,1,0,1,28.052551,9.511039,28.788097,229,2,36,2,3946,164,19,2,20,0.007001875,0.0026877995,81664,0,8355815.0,0.004200892,0,0,BENIGN
559,51825,25,2,1,4,0,6,41,8.116653,1.1623417,371,233,177.57887,0.0014445203,21924.889723008495,0.06973113188783181,43.104443,28232038.0,6113693,43321,0,0.034407463,187901.9,0,1,74,3.6543495e-26,0.0044954475,13170069,55,0,5818,96,89.71069,23660.19,0,1224,4.835701,89.03594,34212.516,0,0,0,0,0,0,0,1,21.775152,16.794968,0.0,78,2,34,1,10,35122,-1,1,20,0.007001874,0.0026877995,0,0,0.5003455,0.004200892,0,0,BENIGN
560,394,313,12,0,45,6815,64,6,48.61303,0.5163978,0,156,2.9587935e-29,824.9067,0.004728468021985576,0.037343858907782454,523185.4,1212855.2,14,200,0,9521912.0,0.0034234645,131,0,108878348,153.12746,0.0044954475,12861714,44,0,20,44,17.51866,1.064106,45,2,1.0909091,3.2920933e-24,18.390457,0,0,0,0,0,0,0,1,38.643764,37.96638,105.22302,62,2,9,1,1022946,22654,-1,1,33,0.007001872,0.0026877995,0,0,20754952.0,0.004200892,0,11994349,BENIGN
561,414,66846,2,0,6,2106,5,7,38.00023,28.91348,0,0,831.6191,0.0014445203,26405.132745830593,0.2601374149710908,72082.67,6154130.0,11,70,217011,0.034407463,1690414.2,0,0,20389,0.0,21580.807,44659389,0,0,20,106,16.789236,9.239975,0,339,54.120144,1.4709375e-23,18.086506,0,0,0,0,0,0,0,1,69.69477,1.3333338,194.59265,131,2,10,1,0,278,14,15,31,0.0070018736,0.0026877995,0,0,0.50677526,0.004200892,0,0,BENIGN
562,78,42,4,1,4,226,84,0,43.55986,0.5163978,454,180,3.0099146,0.0014445203,683.5243362951054,424933.04009615624,70.19777,0.0,10660953,393320,0,0.034407463,0.0034234645,0,20,0,11.327528,9526189.0,0,13,0,273,20,0.003076611,3.2187164,47,2,7.4701133,1626.7515,1027.8923,0,0,0,0,0,1,0,1,270.6487,27.463758,71.85652,120,2,249,2,12266,-1,11,1,20,0.0070018726,0.0026877995,0,0,0.45848182,0.004200892,0,0,BENIGN
563,431,677,3,2,6,0,55,7,42.431656,0.5163978,290,6,38.098057,0.0014445203,35597.114508630075,0.6630978404637435,4297180.5,2188105.5,8072056,290,0,0.034407463,0.0034234645,13534288,1,286,21.490892,13879.731,11179975,1,0,319,20,43.023182,21698.398,45,6,45.391468,199.8783,4.7837437e-26,0,0,0,0,0,0,0,1,21.442862,58.090298,2.5189018,60,3,34,2,0,-1,297,1,30,0.007001873,0.0026877995,0,0,0.46818098,0.004200892,0,0,BENIGN
564,493,717102,2,1,101,0,832,0,18.437313,21.489746,1945,190,0.0,0.0014445203,0.0,12030.665294328213,1461435.9,115.789215,214,3,72,21323.072,39412.74,25786436,2,3073,0.0,13076.965,7926840,1,0,45,20,5051.511,85981.94,0,1241,6.9757757,54.574467,9.651362e-25,0,0,0,0,0,0,0,1,6.9574738,7.2509108,4.1007056,93,2,48,0,262,-1,22,1,20,0.007001873,0.0026877995,0,0,0.5290998,0.004200892,0,0,PortScan
565,5710,2430618,15,5,6,0,524,6,5.590192,0.5163978,277,148,0.0,0.0014445203,337832.16823571105,13958.0479655037,171879.38,4830414.0,11704469,3,0,3948811.5,2042862.1,187936,808790,99306483,0.0,0.0044954475,28,0,0,21,49,10123.83,228.37126,31,7,5.0862136,829.74005,5.416728e-26,0,1,0,0,0,0,0,1,1.8320291e-13,1.3333337,27.163631,65,2,39,1,217,235,-1,1,31,0.0070018726,0.0026877995,0,303702,0.49428317,0.004200892,0,0,BENIGN
566,50,341,8,1,3433,140,51,50,305.6977,13.853625,0,99,137.33934,901.8312,625986.7560265028,0.10126688510648399,5935599.0,6662979.5,5434758,148,0,61477.043,0.0034234645,0,1,0,180994.48,0.0044954475,11838038,49,0,65,20,5462.7075,67.17112,41,8,1.0909091,1.6603577e-23,1.1100535e-25,0,0,1,0,1,0,0,0,45.313248,82.11575,59.104385,21,2,5,4,0,46177,21,1,20,0.0070018726,0.0026877995,0,0,0.47251078,0.004200892,0,0,BENIGN
567,473,198364,2,22,1180,0,7,6,34.297386,0.5163978,0,170,16.354107,203.79466,45680081.44984667,11699.534106283952,12.204771,176.78093,109,227,47,3161088.5,5721.135,4,0,24,1152867.2,3197036.0,0,1,0,94,20,10697.49,0.0064895726,0,66,109.740105,1350.2244,93.20336,0,1,0,0,1,0,0,1,9.7423155e-17,1.5874221,59.61799,34,2,65,3,27,351,13,1,20,0.0070018736,0.0026877995,0,0,9680826.0,0.004200892,0,0,BENIGN
568,384,119181053,19,0,5,8877,81,0,9.721123,0.5163978,309,184,0.0,0.0014445203,1917.3313393794904,23002.658692352536,35620.684,2.842552e-31,4625903,62,0,2.2159421,0.0034234645,0,0,7036793,9938632.0,0.0044954475,0,2,0,22,20,11755.331,0.065791115,24,8,362.16275,177.5201,328702.16,0,0,0,0,0,0,0,0,116.3347,30.854013,10.816016,124,2,7,4,0,9185,-1,1,31,0.007001873,0.0026877995,0,0,0.53663206,0.004200892,0,0,BENIGN
569,14,174,2,0,36,22,142,51,5.696234,0.5163978,389,7,220.60425,0.0014445203,4362817.757563597,0.14383156864064828,1889.168,3950170.8,9024935,1,0,70.768074,0.0034234645,4,4,0,2.5924726,0.0044954475,10897668,19,0,96,20,4633.0107,5.8652983,0,8,6.5417757,45.57722,6.748367e-28,0,0,0,0,0,1,0,1,38.219357,1.9310068,6.862853e-29,96,2,41,2,513,6347,18,1,20,0.007001872,0.0026877995,0,0,0.5012824,0.004200892,0,0,BENIGN
570,34280,82837224,2,7,471,0,4,0,27.527197,23.821539,4542,216,0.0,1197.398,36534.60406899386,550333.3419348502,2503.7312,40391.887,168599,6,0,7.2277465,0.0034234645,142382,1,0,1.9821037,264850.84,0,0,0,373,211,0.15086128,23831.658,49,96,334.19452,81.973694,214.68929,0,0,0,1,0,1,0,0,71.52536,18.423782,84.6951,53,2,23,0,353,97,-1,1,20,3283376.5,0.0026877995,0,0,0.36432698,0.004200892,0,6348492,BENIGN
571,409,55380,2,0,4,0,546,0,116.844604,37.30941,1789,0,1072.2642,0.0014445203,0.026708561872713484,0.08682520875561864,263485.66,554.3401,416341,43,0,0.034407463,0.0034234645,7870978,0,87397,6028.217,0.0044954475,0,0,0,23,175,22.99007,0.48338085,0,755,62.385666,335.65466,3.1896423e-24,0,0,0,0,0,0,0,0,185.85962,1.3333338,0.0,65,7,41,41,0,-1,21,2,32,0.007001872,0.0026877995,795646,0,9660774.0,0.004200892,0,0,BENIGN
